"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"114",2019-06-14,0.232066772236658,-0.295039722308987,0.758843707233584,-0.279971082791691,-0.371017908331398,0.414128027150721,-1.32583562640533,0.230811516946711,0.128926516893887,1.46253172381545,0.403968046708004,-0.275413350408122,-2.08794064479535,-0.288825768984637,-0.161499108713296,0.323375268161269,0.164755117200173,-1.01032150820022,-0.00930291542999143,0.413954625028488,-0.276427477622096,0.403265160847517,0.0194499498223504,0.7417307032167,0.0263451301282578,-1.21432859284008,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.609813669623502,-0.522698179133706,-0.00862714595265355,-0.00500817538078789,-1.3611565009312,-0.633809667427646,0.254057280138294,-0.196068075435764,1.57102092287372,-0.320599406608166,-0.335010213235972,0.109385931757106,-2.00513971235777,0.806762170567673,-0.25633384746566,-0.374130942758846,-0.0136271542778647,-0.125130381977899,0.413251667004243,-0.424144900318438,-0.86887217940773,0.0334784451107808,-0.0831913828881661,0.0662978472518639,-0.330802940469996,-0.476457421999603,-0.000396653381455727,1.35790869502849,0.921908717680642,1.03589172980219,-0.590275135315645,-0.717269315417048,-0.207455932355769,0.0335427365279616,0.168349939105027,0.35096115075028,0.367259564104386,-0.715427611115481,0.863983210682243,-0.859357743085981,0.478968040975459,0.746870024524353,-0.598344030183231,-0.144934804711518,-0.594386777356738,-0.565974038385658,-1.09047056059997,-0.0875357769728566,-1.89536890556846,-3.02188062724536,-0.831593145601217,-0.594316250460359,-1.67319815822559,1.12846646667474,-0.362581890233355,-0.401205620724002,-0.706022899019943,-0.8617575743653,-0.0672870394002534,-0.539389531534496,-0.343338134889834,-1.05528253874051,-0.890521830390199,-0.772935064001017,-0.641264660990139,-0.392164918496405,1.85028800318177,-0.340812087883535,-0.17794400781735,0.107211032651893,-2.74933132103734,-2.14130021525617
"115",2019-06-17,0.308851725631744,-0.295039722308987,-0.223592412644637,0.162729246800348,0.458710288213743,0.180789068858141,0.951779414454165,-0.0850907759310215,0.753298613913528,0.922060485637704,0.568867307151683,-0.0559750237470481,-0.719866465293151,-0.288825768984637,-0.127438325171151,0.323375268161269,0.484110675967394,1.01961704176825,-0.175559778233529,0.0166307258257458,-0.138204847591217,0.410092537057468,0.343432502344126,0.457894371727436,-2.56350279089541,-0.155115922641824,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.0207726900493749,-0.237994242466811,1.78269657649785,-0.00500817538078789,2.19560545130475,0.762606529313215,-0.382557994674679,-0.196068075435764,-0.414127334348256,0.132810606417528,-0.352021761955248,0.289251384651318,-0.00417199120258585,0.251881237636402,-0.342050382117245,-0.374130942758846,1.29256055985389,-0.592532688507727,-0.00975570219794875,-0.424144900318438,-0.0990453026617668,0.264018798376371,-1.14872197502156,0.0662978472518639,0.418091487798433,0.290180525864747,0.601815545637618,0.760497820132815,0.534823416817291,0.497074451889725,0.187562658906288,0.221095447441952,-0.144225787446673,0.695041095890939,0.269809747891054,0.631222757926957,1.26114602310399,0.367752930711128,2.13925177703179,0.389910307933467,0.167834574479686,-0.119829840600825,0.20378286894517,-0.699330074785808,0.213483267122232,-0.902672589860178,-1.24953604684429,0.542118702367811,-0.878722215291356,-0.047355103431049,0.501079126686608,0.0652787221973469,0.735948883105016,2.30171900318455,0.394562027663803,-0.170127927347846,-0.141402621993426,0.0754186978350942,0.0953259292672392,1.42437891769119,0.285510599445918,0.00456374886485277,-0.282639847763898,0.145295348067745,0.31344230542737,-0.0784653142608063,0.782313289527392,0.299778722380978,0.172355487153086,1.46932905098623,-0.429718469522103,-0.405822977570807
"116",2019-06-18,-0.988393571759755,-0.295039722308987,-0.0153551871282511,-1.00442852864184,0.281024598876166,-0.774149034637163,0.211146876128311,0.183581249858153,-0.187830946105544,-0.747844077445721,-0.827717871244978,-0.527764492481005,-1.43928244182304,-0.288825768984637,-0.0628284788517455,0.323375268161269,-0.0320116295557996,-0.214703795059312,0.632946998002874,-0.555973330555949,-0.363909078903981,-0.919846835581891,-0.966187029555625,-0.80861332332572,-0.959365335951926,0.256058539054613,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.360782202850234,-0.191233382671865,-1.20850848209356,-0.00500817538078789,-1.16316016287029,-0.729153343774507,0.105447553846189,-0.196068075435764,-0.118011026462074,0.660922535370484,-0.444962498092948,-0.964050501477549,-0.527596355926876,-0.793081024809587,-0.664945788215001,-0.374130942758846,-1.37063986254918,0.978232455812086,-0.445412905934831,-0.424144900318438,-0.0758107710088445,-0.410249354027134,-0.127512532302305,0.0662978472518639,-0.0828274155716952,-0.101542524215419,-0.424727991129892,-0.829231418274519,-0.935027099081103,-1.20392831467089,0.0130345939709543,-0.422421511517971,-0.393559056307687,-0.984906174906889,-1.01411294561185,-0.476802706896032,-1.03282814768844,-1.3523286617472,2.20519979167361,0.099356869636006,-1.62393264677509,-0.531789502256488,1.26803202779469,0.151836232748752,0.178093382911401,1.85387943659019,1.13905048767156,0.499384544929689,1.40216869730459,2.3644423317673,1.73988574030338,0.0733034710124248,0.72691188338703,-0.272767815689342,0.621543644346978,0.755946015219061,1.51219009212693,0.813498938498067,1.24192547939058,0.804632981746721,1.21896511734927,2.01498655378823,-0.403938572622552,1.56644173697593,1.52128509120921,-0.364211068368935,0.0349772782492163,-0.23528731603693,-0.40690501050773,-0.0862410537369726,2.52427304940386,2.31653769646374
"117",2019-06-19,0.221678797271935,-0.295039722308987,0.810368547314417,-0.193539045073066,-0.550125840464972,0.133310494022555,0.538360667813723,-0.114023210971915,0.0784677636696661,0.513832573179021,0.678795362110573,0.529036953964833,-0.284357593228768,-0.288825768984637,-0.438970037208227,0.323375268161269,0.665209580493933,-0.275993387991448,3.98129453121623,0.0257501132185433,0.0929008907503529,0.220432263393933,0.331621186476315,0.397558385655142,0.463931749527498,0.18220003008615,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.114296878431085,0.129198245120002,0.0330720360307772,-0.00500817538078789,-8.62112685028516e-05,0.44244499467163,0.209696016701259,-0.196068075435764,0.522001623048254,0.635243917690074,0.385423694011295,0.25592790853288,0.475314157097041,0.159912725515647,0.51327683098726,-0.374130942758846,0.111779394201415,2.31085371022796,0.110334191713026,-0.424144900318438,0.421489611843954,0.132005873034967,0.625708465139568,0.0662978472518639,0.724687236945293,0.414210625487892,0.16825871678001,0.0673732601772733,0.0715749730674747,0.534587092413183,-0.205207801152195,0.482338713116177,2.00267583815727,0.304650437887872,0.0185242704122051,1.03687765784188,0.52398250926921,-0.462127579197365,-0.199352367070624,1.36915538193189,-0.393860615361219,0.239665373113084,-0.335208794847644,-0.435561708868717,3.36691113531502,0.10922599594481,-0.0746429245710513,0.206212750108891,0.470602823087003,-0.16267350633382,-0.116477062017045,1.40910854797644,0.0586556232176331,-0.409200502704502,-0.117663833676039,0.336944836854563,-0.436812270597066,1.04257397081822,0.167243500250195,0.776321266304704,0.359913857702993,-0.0394732728603622,-0.390301389677252,-0.170340012330108,-0.0481627608285155,2.58378462397803,0.767657909743372,0.415285982766256,0.958588573496898,0.197274209842126,0.18808366372464,0.0583606200331348
"118",2019-06-20,-0.596153150201249,-0.295039722308987,-0.45050727205171,-0.565707281253868,-0.563329572505964,-0.142189654510006,0.82267418103556,-0.151137926522021,-0.417756472173062,0.682263257726983,0.488129972125798,-0.524451718645451,-0.404137158545819,-0.288825768984637,-0.217119609268158,0.323375268161269,0.0474448055160734,0.7582946089717,-1.77583159299376,0.245565861480296,-0.493796308283805,-0.073225590104918,-0.0809200671689631,0.203191668703224,0.848553782499969,-0.764899323578712,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.851715003035452,-0.881329822809782,-0.502707791351426,-0.00500817538078789,-0.664265481874842,-1.01331374466132,-0.160400288914798,-0.196068075435764,-0.427246926994928,0.236733840924465,-1.00280032593103,-0.214905832200416,-1.22671640451569,-0.319205379720186,-0.56350527866183,-0.374130942758846,-0.411421675298621,1.4102544049661,-0.372315931997913,-0.424144900318438,-0.420031082570321,-0.227796608477104,1.86756434412749,0.0662978472518639,0.921457537980711,-0.839547249414731,-0.298953618507704,-0.293084240935572,-0.317146434561796,-0.450935202566379,-1.00397211655583,-0.441163579349297,-0.61537405590975,-0.281226503735892,-0.426610603795062,1.09023901892148,-0.351200212619421,-1.04536622174917,-0.254032127062406,-0.959109430779622,-0.784083544332675,-0.659254841518978,0.329240311379613,1.15927713292304,2.38700161188604,0.585861959541134,-0.596711180519814,0.277032898116323,1.27429745561367,0.244148500997697,0.785596201572252,1.17869915314627,1.44483217539979,0.512577577728931,0.45355124228795,0.933516405904375,0.0844188929794641,0.918799548746419,0.59534985792173,0.167767557478475,0.420924960237174,0.149351117737982,6.49899269022562,0.441671826840358,1.12641052581672,-0.0563772127256324,0.963159535999138,0.891941726658004,0.643311846492981,-1.01279698745632,1.68884850240827,0.669820185914912
"119",2019-06-21,0.555905927010595,-0.295039722308987,-0.2542963391344,-0.268102169535187,-0.147610017802441,1.13710815687774,1.1706279452406,1.45044113225655,0.252909986731277,1.69382404757512,0.706389136199238,0.0263702747455519,0.123368131281811,-0.288825768984637,-0.689405639026049,0.323375268161269,1.05190069001344,0.449642063629897,-0.745954719567153,0.502592719966679,0.00883139905279685,0.71175176570148,0.639816798790328,2.04631495306351,-0.458189157386357,-1.14104230245053,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.18071740218793,-0.426011342093483,-0.210881085488862,-0.00500817538078789,-0.609836041400316,-0.600463909399446,0.492255259763809,-0.196068075435764,-0.326678709360005,0.0487372209198113,0.512705923025954,0.81651041459046,-0.174090423664431,0.733635563721388,0.337700825310086,-0.374130942758846,0.30515907063997,0.524386401949718,0.473454205381046,-0.424144900318438,-0.272742676320728,-0.131333020463119,-0.198336762648079,0.0662978472518639,-1.02028325844737,-0.462591873863039,0.428142475206441,0.118299771053051,0.0986197936014186,0.630254267757011,-0.321755909633711,-0.108443488550596,-0.822861126671493,0.505654021659503,0.521545170052744,0.97276986726533,0.833443336736606,0.508885003110692,0.139639771943856,-0.424585657782649,-1.00087380884321,0.305944085280356,-0.36471253586556,-0.639324726824009,-0.720402848545749,-0.376081437018886,-1.01706617538519,-0.313081130770421,0.0188827547470098,-1.02145780757195,-0.319260670632066,-0.192042510729922,-0.463111409159015,0.373644052928046,0.658830975582365,0.13665301487731,0.270565579447125,-1.34778544305455,-0.134027474099265,0.456800487419057,-0.564879805850862,-0.694421345156907,-1.28034093749507,-0.092476256602705,-0.104328309770393,-0.297222837286099,-0.839861747414915,-0.8223096670253,-0.72382829196547,0.283526310289232,-0.107791645796183,-0.285161038351534
"120",2019-06-24,0.260301993788003,-0.295039722308987,0.427864440415746,-0.576582905189456,-0.0713873103615967,0.0505616978460955,0.116617396127617,0.280726761848,-0.155067871087806,0.331018440410865,-0.343948640235219,0.145845268420182,-0.72417292166224,-0.288825768984637,-0.415818897502279,0.323375268161269,0.309282058568853,-1.17251898283378,-0.0821027311234147,0.496144977097748,0.0253601871649541,-0.0469743857813647,-0.00324919160562026,0.204058536401425,0.0732995123122396,0.0141108428991363,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.135300802560233,0.415021014900643,1.25550518704729,-0.00500817538078789,0.2859049514612,0.513587365470482,-0.192393257671619,-0.196068075435764,0.0282360349847248,0.323995345787946,0.475065420275735,-0.0181300364098423,-0.492345097267597,1.37191672762617,0.960996999436757,-0.374130942758846,0.901463238928168,2.64274265101518,1.37913708320027,-0.424144900318438,0.603025663563682,0.298291831710094,0.0783225251345629,0.0662978472518639,0.496131845670227,0.140898717918852,0.588880348431194,0.0351391138937782,-0.117658152172153,0.287487110541129,-0.355973977262276,0.15138089638463,0.916531408314953,0.0623379789734601,0.128285485999492,0.488533007435603,0.147966930163918,-0.486970463935802,-0.0679509199109113,-0.316519179460908,0.162585935909304,-0.259121847140925,-0.219000800682629,0.123738971328975,0.0130018243022181,-0.768336982924924,0.0390504249427191,0.0300632103757826,-0.0046724760974803,0.957730626715039,0.0719171870076726,-1.73963371409017,0.136656828733408,0.324883508349477,-0.589449855953091,0.0259868529489958,0.145014697497867,0.126116287783332,0.32624364602456,0.181870740735027,-0.59801161690448,0.13098641448632,0.828245869628709,0.160298434550497,0.187283998602544,-1.85362284942891,-0.185450522252495,-0.11332377776402,-0.777931086319188,0.213474194336731,-0.981077004252118,0.135855062308083
"121",2019-06-25,-0.276933526709033,-0.295039722308987,0.292227070151392,-0.405996634387127,-0.484627237130897,0.138759761127555,-0.878530057752025,0.271382106735821,0.134739104808249,1.85633367494713,0.808519144086288,-0.484886199488384,1.39906547156318,-0.288825768984637,2.41450321056913,0.323375268161269,0.491885101885879,-0.318142104401287,1.12668694572652,0.172023124451286,-0.0939517088667665,-0.0559063398010986,0.00665508259452812,0.595757860240906,0.20573608933542,-0.912352128818093,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.139492804500483,-0.485301280907869,1.16125702800528,-0.00500817538078789,2.18057004414125,0.336892875751119,0.138677403946774,-0.196068075435764,-0.652632084241589,-0.117802389862455,-0.368103178571199,0.631363849303579,-0.420091321377402,1.84412503311025,2.90222962322707,-0.374130942758846,2.02254249662287,0.0973059804731659,5.08084785385921,-0.424144900318438,-0.311538690345014,1.24068046585178,-0.374103432787822,0.0662978472518639,-0.124356892107477,0.280575407374925,0.145337433661286,0.590810182431655,0.722596679974488,0.369605327689765,5.66000359007467,-0.308332099163574,-0.128810640535837,0.282835148672831,-0.492537296097229,-0.992233801279389,-0.0479906617083071,-0.929612643319532,-0.769397777734329,-0.290961317566169,0.0801075837162729,-0.0096783829562744,-1.0770657540131,-0.766765867561836,-2.75161924228217,-0.485762405454113,-0.526098807396062,-1.35415502707092,-1.23649103351629,-0.568687183731767,-0.819692556576953,-1.35689762867872,-1.28134796798148,-1.22176806053867,-1.82004796703327,-0.601446692821377,-1.02615445726951,-1.2936793416336,-2.66522321781836,-1.3726167252131,-1.21909749166537,-0.402989773175897,-1.00327403205065,-0.414680980647857,-0.966161504561592,-3.4374605181597,-0.741963971567409,-1.51606025228401,-1.57337461035495,-0.603181978174244,-1.829453557856,-0.736831449853014
"122",2019-06-26,0.124856649817874,-0.295039722308987,-0.0948567948114375,-0.775770876410688,-0.704149128670253,0.22056137379856,-0.242768873978924,0.97366120027487,-1.01820145845081,2.75031087037236,-0.689581204864384,-0.719963422248033,0.284764167310129,-0.288825768984637,-0.774422111871859,0.323375268161269,-0.452043457435826,2.01953998480723,-2.29754637013955,-0.118053848594537,-0.573013075682111,-1.18184285126383,-0.497389528171571,1.40294061265341,3.72517343926613,0.15528559780675,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.506830787552689,0.808977639794028,-0.646629816283663,-0.00500817538078789,0.286975932097397,-0.648971277028848,-0.748559000400628,-0.196068075435764,-0.80049299618488,-0.0309370180966393,-0.177382053668876,-0.473228433859292,-0.558780474733778,-0.280046927952227,0.545073986975156,-0.374130942758846,-1.12328207902181,-1.14068986607311,-0.299531343159316,-0.424144900318438,-1.13174744844223,-0.0314581085662093,-0.737198103776499,0.0662978472518639,-1.19761883942777,-1.31126609415536,-1.02579682498367,0.46681109130615,0.42426242482514,-1.81123762046038,-2.42752624728543,-1.23869305155317,-1.22031257105814,1.50081707799984,-0.262299323154562,-1.72595670395941,0.00967648116109213,-0.36386544396972,1.74203644820998,-1.77280002112583,-1.18263889750288,-0.793329998832796,1.15346855404128,-0.964109484823633,0.0663366100954012,1.56328086118784,0.959818873513291,0.657392292126992,1.40749185273309,0.894541452750232,0.910575376797789,-0.174633124594439,0.567367704115548,-0.465904641381594,-0.520541531079766,0.0320349675684418,1.61320427695273,-0.333919254456084,0.153358960142205,0.196400134167025,-0.0958838233844917,1.90682936651806,0.786156963191902,1.24043902883714,0.395729108529718,0.477150726910318,-0.186737468806964,0.0137949631806331,0.790414892508411,-0.116529104784511,0.14081719860179,1.48654888390635
"123",2019-06-27,-2.27439581078048,-0.295039722308987,-0.993190951591611,-1.81925932077059,-1.14826223023784,-2.69222993437894,-1.19004357120283,-2.80175647640718,-1.30103086111919,-3.86082646634131,-2.99725674811323,-0.426268171011658,-3.3245232443836,-0.288825768984637,-1.20265373522229,0.323375268161269,-2.61730595201141,-2.50352443826219,-0.859390288695926,-0.408295578252926,-0.759706230163374,-2.5319363378746,-3.51469273552656,-3.01585051604817,-1.16219970139003,-0.124868940257304,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-1.07738738421454,-2.33180551522306,-1.71561513654632,-0.00500817538078789,-0.108676170725055,-1.9654997225571,-2.51323411662626,-0.196068075435764,-1.56479020694355,0.981790087938414,-2.46498363595304,-2.51634335927804,-1.58717320699253,-2.45969611819075,-2.60739123963763,-0.374130942758846,-2.58322742265364,-1.28974548941743,-3.12034545341293,-0.424144900318438,-1.21602080708056,-2.31803029147289,-1.55502407953897,0.0662978472518639,-1.01378814795733,-1.55942935124374,-2.26891572254913,-0.425582272995481,-0.682693028450876,-1.4751961201999,-0.896630595553843,-3.14063594731595,-2.12385174942993,-2.00377760959136,-2.63168446282793,-2.11622962850264,-3.10642481693844,-1.69424749859294,-1.63123720785488,1.47528872669878,-2.30385069072264,-0.591654164482479,-0.176203023075558,-0.314206961534434,0.933698982340886,1.00473721956505,0.684962580172915,0.17130266335571,0.0136842581450987,0.752959793878344,0.493402832880847,0.635089266081307,-1.03062818976584,0.448255062971902,-0.302201938153123,-0.0566460495224905,-0.954098767451399,0.298834923557795,-0.014595728426705,0.944556162081646,0.420475955642774,0.873594454690573,0.0985264022606126,0.174431660984533,0.220409425887092,1.34705882182854,0.177817131801383,0.693738477753607,0.798664674143364,0.479281172643101,0.715923889373561,0.659653650884237
"124",2019-06-28,0.727582387940939,-0.295039722308987,0.903679234339685,0.641506620853539,0.412687887243623,1.03404993349918,0.406133394805457,1.28550404581581,0.877687478821884,2.90103413848109,1.67543540842768,0.394835854035353,0.935795897410077,-0.288825768984637,0.115453361136867,0.323375268161269,2.3846794448698,2.1288231897366,0.654073096515898,1.26359228855959,0.318694134677275,1.1980536037616,1.16139920215584,1.38087499243305,-2.1375958513915,1.0406633851847,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.643988211644515,1.02938258322568,1.13528494899493,-0.00500817538078789,3.87530164457172,1.09819026713535,0.983373523637851,-0.196068075435764,0.494104326726829,0.428121577468443,1.17575587846783,1.54637706303532,0.46470140513794,1.49496279805655,2.35807973838472,-0.374130942758846,1.32434153772419,1.72656994540285,4.10142575794741,-0.424144900318438,-0.225268636749628,2.22426743844186,0.718904266457212,0.0662978472518639,0.749122514851779,0.243229664184208,1.09971562183037,-0.414345359407079,0.214834774037079,3.67155476274539,1.44266022948693,2.08805743460647,1.56586609181559,1.75186752095555,0.984552490664532,1.81609973185084,1.19343663727657,0.451591858004325,1.66407975252092,-0.702206798613423,0.823715425614371,0.281083921122463,-0.710488167908045,0.754828200882515,0.215477677435412,0.0969964684935395,-0.477920236188784,-0.451719835514935,0.677685065527011,0.345551268465314,-0.546513500535811,0.376978132065175,-1.19745107357021,0.941660702867188,0.310428471798034,-0.399871482626087,0.441754551233661,0.766650730268058,-0.258703131109286,-0.379973244746888,-0.723150624055454,0.138642140225078,0.225263096378563,0.257565004652852,0.897770637801814,-0.266213660356808,-0.428497469636854,0.637530366848812,-0.12403071204836,0.044790308959977,-0.806210901884355,-0.642436169518846
"125",2019-07-01,0.472012741174498,-0.295039722308987,0.601429857808253,-0.198928714638025,2.18738851713935,0.781812214490193,0.262037312632686,0.0882777437324173,0.187108317295864,-0.640764931348265,-0.0616304235712963,1.56477573317441,0.700642879083083,-0.288825768984637,-0.699718322031318,0.323375268161269,-0.281940190069664,-0.745193870219656,1.10917469879647,-0.179098648796585,0.368113430719853,0.87969451887013,0.145161596263654,0.244609658350761,-0.23595140283811,-0.204186859411308,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.535037304651664,0.411772105624248,-0.324913552397705,-0.00500817538078789,0.408799886822326,0.724938791661645,0.0541064177279995,-0.196068075435764,-0.335081968490669,0.493613147268595,0.861821451478862,-1.08754960884898,1.41418508812351,0.198635059365,-0.384628424066592,-0.374130942758846,-0.000801257159258279,0.328782822045945,0.0108622203554756,-0.424144900318438,0.622988643449557,-0.184474273794391,0.338806873909018,0.0662978472518639,1.09101419607421,0.616148447440121,0.4656384657678,-1.18042308254146,-0.596267554296947,0.877179942369057,-0.149024311737173,0.737296152857119,-0.00300460088925373,0.180450291057151,0.261260960881247,0.205216802635039,0.714485352437714,-0.35542783898702,0.203275167310633,-0.16307319279525,0.817503908951692,0.858226479069711,0.954085088927221,0.914128602577033,1.32209145252424,0.636961873873499,0.682698052711248,0.980865911873246,1.81372983646552,2.25632080134944,1.63627135325412,0.90037832681384,-0.0220485615975972,-0.110080514497772,0.990529348305248,1.04439447366297,0.155470721107197,0.637930161954361,0.878945913653672,0.863352790576307,1.35851197508754,0.36092400782669,1.40579161922718,0.680218717910059,0.600731064501322,0.386319756465225,1.37340290017431,0.321737331809618,0.230291724075902,0.489617581744803,3.50625005185497,1.17347494895209
"126",2019-07-02,-0.680163358177871,-0.295039722308987,0.802347976876084,-0.540258237636146,-0.507353433911639,-0.377155813433334,-0.655388537134978,-0.0606744480703481,-0.125407963359811,0.50128444959283,0.178201236490241,-0.985749807956061,0.337062656007623,-0.288825768984637,-0.282850012281667,0.323375268161269,-0.195119499096977,-0.141482587236367,-1.15945200802794,-0.294553045590644,-0.393195235627404,-0.389435576392925,-0.143580354848886,-0.164330507842131,0.7611396749063,-0.0739396471222822,0.0351629454154501,-0.607250375368523,-0.0116435795429488,-0.353290353125481,-0.364363829969008,-0.374300693396642,-0.00500817538078789,0.0516239908111746,-0.383177513609448,-0.532703853753397,-0.196068075435764,-0.742915497563622,-0.256092844620975,-0.248700246526965,-0.519908481205654,-0.829358657028061,1.2120505885773,-0.31759169832856,-0.374130942758846,-0.233884462545448,-0.853797072295791,1.18105829146191,-0.424144900318438,-0.615563102808713,-0.647870139212253,0.460558123461737,0.0662978472518639,-0.409932338216096,-0.675315750063464,-0.352537600850354,0.582761647759367,0.310960759625081,1.66669770421597,-1.04686829152476,-0.50100343291328,-0.464901374523732,-0.544147310150054,-0.328378586797738,-0.5470285792523,-0.360077904506332,1.52956487248213,-0.321087532158489,-0.16344033400831,-0.733422069149559,-0.911810207138406,0.196993941781851,0.715849483860773,-0.014220981784573,-1.10693753948082,-0.0852564696209309,0.372712917203484,-0.306141125536687,-0.945853934205011,0.0194877157925138,-0.0261627560074578,1.23361732390835,0.48001559413483,0.693796894921306,0.12975226412317,0.0203064301845531,0.446511509438717,0.383672571934547,0.0561943881158527,0.661926900049213,-1.02769034166728,0.56456863615521,-0.344388861498366,0.390976656304264,0.709267747236769,-0.119821420948531,0.370507028155811,0.555230107919992,-0.415978423684097,-1.02545015163898,-0.651216969385736
"127",2019-07-03,0.529769091810216,-0.295039722308987,1.06141233809264,0.244736009782349,-0.657753379190596,0.656874436400635,0.386631351758631,0.977623903169597,0.482235930199053,2.84302495128256,0.464489816681054,-0.354770292488828,1.30642176334337,-0.288825768984637,1.80490288394374,0.323375268161269,0.988496148314495,2.14689968603842,0.514857332959879,0.883927583419026,-0.0799284503994694,0.719785414828516,0.529674133317973,0.94598637878239,-0.202891822866977,2.30809906642176,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.198541442913734,0.315910018115172,0.962408620589811,-0.00500817538078789,-0.548086162357294,0.20083384791947,0.545503117917881,-0.196068075435764,2.6989759968816,0.159220401896212,0.416913983726174,1.85942192266898,0.627519919328827,0.136863221539698,0.883647370734359,-0.374130942758846,0.3530034714186,0.535733614267938,-0.0667192606645673,-0.424144900318438,0.817405473857223,0.574230295511237,2.38549913395368,0.0662978472518639,0.0126610320521912,0.83686886271175,0.719110030942084,0.0191936008024066,-0.272056918891538,0.523170465291932,0.273068378221294,1.52731320552193,0.163896532850116,0.665287204684715,0.769178484351323,1.0381990918309,0.574792502303478,3.58804638954671,1.04118625960869,0.621199404751809,0.0649484261842899,0.722975976716609,0.344476848655336,1.0270995386585,0.845718079269143,-0.110592367944585,-0.170240738763829,0.103809322728417,-0.317380859002455,-1.93875862569577,-0.334252081178711,0.540193810717628,0.744560909079451,0.532366819258975,0.552065936640322,0.66523909225316,0.422608941081874,0.86313857788046,0.36849597073514,0.722812688530149,0.655548973647027,0.0244608987340498,0.491248413460946,-0.278677515464264,0.289225559614755,-0.00632231978836145,1.03586964599309,0.119413396122139,-0.181058059430484,1.43879775701451,-0.864805834212839,-0.141499273551947
"128",2019-07-05,-0.3204831372737,-0.295039722308987,1.55081772894437,-0.580151455055681,-0.00788380834068848,-0.0495925991774268,-0.175210155337748,-0.18967607754674,0.127486919462916,-0.627135857137442,-0.519729267769736,-0.000676337832651511,0.479177503825271,-0.288825768984637,-0.147346737888242,0.323375268161269,-0.333079711751339,-0.60932444633434,-0.56904996986957,5.21357905119855,-0.109087005530098,0.0540522710319712,0.280361628085934,0.294360100171028,-0.199946239942336,-0.093106451247138,0.0351629454154501,-0.607250375368523,-0.0116435795429488,0.218067264497799,-0.185178937373684,-0.0707044704165036,-0.00500817538078789,0.373307798481977,0.261668055168366,-0.264437092695461,-0.196068075435764,-1.55554469108276,0.475219318535332,-0.215913564763555,0.881579441396222,0.280126503823552,-0.0496357135416038,-0.0390173735191073,-0.374130942758846,-0.29403762093832,1.98473966695283,-0.353516593601482,-0.424144900318438,-0.490241976694616,-0.34578100106832,-0.293760977782349,0.0662978472518639,0.0665854481162732,-0.117278106775671,0.333880691839554,-3.75780449989825,0.274290450505973,0.429109792883544,0.3714907956671,-0.401217462553208,-0.819266561786902,-0.0626854915721187,0.101019765056769,0.372281907374859,-0.579651068249463,0.884875756067402,-0.215138686559286,-0.229675081035977,0.0196180511083847,-0.00862643958969631,-0.211391182334413,0.0517947054725709,-0.482142440454175,-0.802876752346798,0.169977150458149,0.0755324671469069,-1.26793185450449,-0.472410722959606,-0.512817666249383,-0.452130337667832,0.103871685747466,-0.341092654820096,0.503933762034691,-0.143334651850422,-0.59732139380154,0.00785081118017287,-0.377910305711966,-0.185939373470371,0.117159325070105,-0.706104517944099,0.51474598329812,-0.0658430509602341,-0.977379600514615,-0.121787506144603,0.241027602500583,-0.00415243665501215,0.477104845807649,-0.291404954494386,-0.761781464946256,-0.177315224497182
