"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","AXS","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FLOW1","FTM","FTT1","GRT2","HBAR","HEX","HNT1","HOT1","ICP1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","OMI","ONE2","ONT","QNT","QTUM","RAY","RUNE","RVN","SAND","SC","SHIB","SKL","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"112",2021-06-08,-0.431060290962375,0.0678101984343086,-0.253891861314412,2.31352738002111,-0.730771649597473,-0.298510866457116,0.0462729055049925,-0.548458104320494,0.118078683864305,-0.605292630506445,-0.0285706538586327,-0.257132394601878,-0.366739026284963,-0.324873697043726,-0.145425575661071,0.242472525573634,-0.384429820883137,-0.199943837771128,0.45514016176916,-1.0073347500077,0.140977604388188,-0.432138000490879,0.0581151965157736,-0.502416712168117,0.895850399350575,-0.0673968262972238,-0.214921488810585,-0.439165871816578,-0.351428229161824,0.200624076671392,-0.164241745704508,-0.0495059200048133,-0.257945305208684,-0.188393194231125,-0.304796268890649,-0.290876287568851,-0.567459267724674,-0.546488780555294,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.252160809286397,0.207855607025827,0.637697459868805,0.888355910624837,-0.552904375427948,-1.34052309809525,-0.485547472867599,-0.505955229471405,-0.267324591316295,0.935666702140915,-0.257836486375151,-0.304663051279094,-0.119815092240136,-0.16283680453459,-0.597056448481572,-0.234859099063514,0.467293841207488,-0.504054716836178,0.0578718236938389,-0.569709209546247,-0.0594445216905571,-0.131729988510609,-0.222550356480598,-0.285105884738949,-0.601326912982248,-0.395119655131353,-0.275741968767406,-0.694974657483327,-0.216809707052496,-1.14282202514323,-0.294035468331708,-1.62541485757427,-0.300117167100893,-0.72169853615144,0.731611347591668,-0.478495085351863,-0.249392492142262,-0.514216679586712,2.23797436771489,0.33948254908607,0.0899087054442984,0.131008998566131,-0.537737688020319,-0.0516280108736614,0.644155474852358,-0.199895196231786,0.107651373139553,-0.11147054319715,-0.898759305641396,-0.434331473798784,0.0733600407081415,0.311193656458725,0.10412783999236,-0.196565056716325,-0.506094413531253,-0.520489800733618,-0.497447966325948,-0.221592625630469,-0.0408221369592975,0.136712241794086,0.148917804840276,-0.12964903787276,-0.217148108097938,0.387975587888867,-0.573314580430543,-0.253548015678972,0.0482244111153901,0.282496857541625,-0.340309240010069,-0.136008261832827,0.0802073876068915,-0.0238136108857649,0.177423803958815,-1.4018391888053,-0.257225377109278,-1.18303785112634,-0.109821477804284,-1.62780790547094,-1.23634797838827,0.0657347029519027,-0.215499657324858,-0.302693926464663,0.826738413552297,0.708239118551229,-0.429692882681608,-0.124647043511212,-0.135329780716301,-0.107357794960597,0.482098432764085,0.601902213147162,-0.63927170120703,-0.830099138068175,-0.546392284199948
"113",2021-06-09,-0.00920613274353461,0.171178360919247,1.13168656237207,2.18120425162877,0.448041047255914,0.358563661222276,0.11522447693828,0.165737794570347,0.118078683864305,0.382735382713337,0.716543552761883,0.512801274772495,0.447355909923154,0.835173984183876,2.34003530518779,3.52813387706028,-0.425096047351757,-0.199943837771128,0.21769331696336,0.388070611769726,0.164097957448072,0.36511059226085,0.1664452795041,1.15661484328231,0.868984721660925,0.730071601561637,-0.214921488810585,0.702048670012864,1.0309837786501,0.638449028566523,0.0934203681860251,0.66476616539938,0.212315698447123,0.162471094467353,0.47068178229599,0.861297949752606,0.47099452110909,0.56352610870918,-0.0251357572471468,-0.281107020107361,-0.324690813483266,0.0134750408627549,-0.0961892723993348,1.14575167730885,-0.256251597587223,-0.494201846780431,-0.775024894817968,0.255456836205875,0.255525764981452,0.401760998245684,2.36250608366775,0.620261137371283,0.31690909489447,0.956381996506582,0.343057840810226,0.251565323166752,-0.219269821327133,0.143175425614153,-0.0299880156283798,0.114254549954992,0.543754851891777,0.154956848118083,-0.131729988510609,0.259337883342459,0.43872551442772,0.857479994949111,0.415608402036489,-0.275741968767406,-0.0909694091137241,0.67017383564985,-0.635352166187076,0.310244889024444,-0.5117416053733,-0.300117167100893,0.0498705796013809,-0.0557374687191669,0.465997026002442,0.100631459642615,0.0661265152075962,-0.13532623967825,0.386096544960092,0.399803383829662,-0.620779401550186,0.836154376936597,-0.948913109839553,-0.92402775442492,0.508843361366292,-0.0184124496797904,-0.186198968596467,0.726694220884898,0.579608972965687,0.380937601177568,1.08475895322268,0.500040863573771,0.0442391469605058,-0.121503675705487,1.27844529460139,1.08151024194959,0.577347596517634,-0.00864968098301131,-0.430840540286267,-0.463735611021665,1.2333682095078,-0.783627584531509,-0.360227954418401,0.0788222267976963,-0.735550527137571,0.142050656301479,-0.308657219367976,-0.51689039817888,-0.391582015914635,-0.685618273451415,-0.113474126002548,-0.201773024458049,0.881509103931648,-0.399751301942164,-0.631630654553325,-0.906857691559466,1.49052309910949,-0.108378204977555,0.226749912878652,-0.357095534332645,-0.626408250201591,0.604049197827452,-0.596636957612741,-0.655343138569243,-0.0527443404569589,-0.334239910546517,-0.644651023953525,0.57562934752055,-0.0774750740029153,0.280436311587428,-0.0924606149866192,1.1215359906485
"114",2021-06-10,-1.44157712553076,-0.883985593690179,-0.141669412498587,2.50117777964828,-1.06225508442232,-0.833653854359554,-0.98836997817642,-0.887768419630846,0.118078683864305,-0.748936139325642,-0.657845928341174,-0.839273696090674,-0.90712941025789,-0.637453363328704,-0.451723036996452,-0.372867549464489,-0.921470022868181,-0.199943837771128,-0.120148892197998,6.98129569959939e-05,-0.778546525610207,1.84765372171,-1.63670558592325,-1.08137644451422,-1.4200400549469,-1.05932325722965,-0.214921488810585,-0.563427301390758,-0.293346711441745,-1.06547574392561,-0.339125015441732,-0.367524096536339,-0.848540866555819,-0.881835602924018,-0.564903601527691,-0.821497086540573,-0.96078287224311,-0.355509145489485,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-1.16784713416495,-0.755418727340806,1.22979943453549,-0.770719678620598,-1.23936976337399,-1.77769765892145,-0.769053581777403,-0.460434608216094,2.49536256086885,-0.922949045470555,-1.25949708393727,-0.668736990865158,-0.410121083789491,-0.0551603387174111,-0.794616876026211,-1.13360295147937,-0.771559133750965,-1.10085720787819,-0.958744441410296,-0.234473749918539,-1.01196764487264,-0.131729988510609,-1.12709131123378,-0.510373244687009,0.644607073087856,-0.32943388055221,-0.275741968767406,-1.83512086434083,-0.735130755857571,-0.605919418187247,-0.372012911989567,-0.5117416053733,-0.300117167100893,-1.39424290881747,-0.430214061584188,-0.804457899914312,-0.276784623424941,-1.56580561107682,-1.14996004899216,-0.909849020016474,-0.57689079001915,0.563828540833328,-1.01915118132843,0.678755868898046,0.282672218430197,-0.839842316623739,-0.602775461580477,-0.583008457361108,-1.09408344478895,-0.298401293160537,-0.866549447926142,-1.06060999110201,-0.74917085919895,-0.89465025829201,-1.16412349846402,-1.08824195283956,-0.770138146243089,-0.739336291337897,-0.475879098544152,0.615869391425009,0.550067801871744,0.490464943892547,0.617373354682147,0.0483589703468397,0.107739431135863,-0.058152786147921,-0.411016113538806,0.0845436949870479,-0.13674766361908,0.436438545968664,0.21593255782209,-0.0179672742250266,0.616187286335353,1.10391710578638,-0.168429448309962,-0.151509981972177,0.263786084903162,-0.0332154397843181,0.121855424834298,-0.187599053752469,0.245656883868304,0.126966456508374,-0.604113061947332,-0.571533608546567,0.366087793225878,-0.099729512539706,0.442504360928269,0.953351657544114,-1.06326240906435,-0.0575371095023584,0.524047830529929,0.787730179331035,-0.569543170318936
"115",2021-06-11,-1.39874624504025,-0.951073438441887,-0.90606423025897,-1.71675689097817,-1.36821854149539,-0.783627681577367,-0.848686021987258,-0.653490846192081,0.118078683864305,-0.439731353535171,-0.567836993298179,-0.349592103370727,-0.961366652213054,-0.116824925146777,0.271320618804245,-1.84752481918539,-0.814418022013466,-0.199943837771128,0.0542452438100882,-0.190285133434479,-0.789762610167974,0.792490696211797,-1.65269674310188,-0.175320192089857,-0.738175336266552,-0.521987735240849,-0.214921488810585,-0.389228579218107,0.16014302068037,-0.751259145829297,-0.214377865487928,-0.994623631441304,-1.03711416803242,-0.135726690669745,-0.425475332356856,-0.296693054093791,-0.883357740635052,-0.111360529904028,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-1.14569516007932,-0.449619089298702,1.1831873841409,0.0972614199469949,-1.18962985741291,-1.4589564462539,-1.12558449913692,-0.463406010883977,-1.19788362847741,-1.44706226834582,-0.938391851989027,-0.720607946513599,-0.5420064924937,-0.965636859832974,-0.230803152177143,-1.07084634335422,-0.843241650386527,-1.0998806505106,-0.674489072478054,-0.84532911290562,-0.753980990431831,-0.131729988510609,-0.717962027596512,-0.59006585395003,0.643121812349782,-0.784068530790138,-0.275741968767406,-1.96083855923496,-0.177731732296918,-0.776910384167404,-0.717195702621117,-1.78451101578911,-0.300117167100893,-1.90885106778061,-1.52116013800746,-0.941974510625412,-0.414421547162176,-1.36186157950946,-1.10521479238933,-1.14091152994413,-0.721708857204554,0.766035186509888,-1.20795767472529,0.235154634772255,-0.322473731456,-0.781907999994945,-0.138384631076379,0.0429645149877113,-0.243720420988829,-0.476173823018455,-0.771023365605591,-0.755232473934926,-0.378167018790622,-0.569598331200027,-0.647467564462449,-1.02196970946671,-1.05079718160306,-0.704189997381636,-0.9341841424248,0.276617491033467,0.131723618286857,0.587506004138389,0.240599619110498,0.934036130080825,-0.367327594454605,-0.0808844428147264,0.9286103962036,0.799014968402207,0.881155911227608,0.0907358342383749,0.554160204120693,0.274483508861955,0.213882965691493,-0.27969408268664,-0.170711741465878,-0.463287584517132,0.738949366562359,-1.88463976049696,0.860623001715512,0.784842647420088,-0.0782423562623747,0.220409948930886,0.399222136635475,0.705125783924983,-0.245081421380029,0.81101138441395,0.442504360928269,0.216883846829628,-0.265298739940351,-0.232455230608112,-0.68749640605389,-0.561927988146701,0.392556970455315
"116",2021-06-14,-0.283358995806176,0.00813313865899123,0.386725120685694,1.70331276075216,-0.0594094130225853,0.110295372752935,-0.0309348499146942,-0.0380604811494366,0.118078683864305,0.0389774818323387,0.177490878765044,-0.0925025504934381,0.11697355653489,0.147684880963114,0.5118051076429,-0.160796028201286,-0.519791985036969,-0.199943837771128,1.10439485925641,0.304713563277109,-0.124336385125733,0.0506252043181362,-0.163791647453102,0.0492626876813426,-0.0997413913238383,0.210373878097594,-0.214921488810585,0.0268405177420347,0.0427224517216965,0.153694676478237,-0.0133571253087799,-0.0451092473351254,0.126754085194195,-0.0633444019942284,0.00715438854826193,-0.0925150290120339,0.0775875056512343,0.576731142646845,-0.0251357572471468,-0.281107020107361,-0.324690813483266,0.608478190495648,-0.0866340931016333,0.36378269911655,0.0246562075243846,-0.392393057508561,-0.643845957765584,-0.104149473682446,-0.0475159475060332,-0.0658530633820646,-0.18558960264237,0.190527697451139,0.12257572198963,0.110626595674911,-0.258178146027594,-0.0488660630172049,-0.209843769112541,-0.110020801580834,-0.142353850781489,-0.0792214861985796,0.258501984314747,-0.0484486648100911,-0.131729988510609,-0.147124294447568,0.025065488779171,0.206862176090974,-0.191618369228101,-0.275741968767406,-0.736343458842328,-0.0313064254925634,-0.811842536309023,0.272510199379367,-0.5117416053733,-0.300117167100893,-0.332650415054166,-0.205827343143543,0.265437382632097,-0.113084872273665,-0.327205094950051,-0.519160581192578,0.154129485815834,0.03214102368069,0.59894937180267,-0.0594858773543951,0.737915289593177,1.40318733066833,-0.0627586878472729,-0.0631975358085287,0.0358992447907951,0.0535176424959617,0.289186163626501,0.0484237643941049,0.452661584868806,0.033668082247194,-0.117657910472576,-0.057291482314108,-0.0562085411198984,-0.101108735354392,0.211853373123519,0.0892617710172714,0.276617491033467,0.131723618286857,0.857553236762715,0.043607237990859,0.387009392017518,0.463081514197833,-0.473325868151835,0.201023328487531,0.182623039402076,-0.210516852147697,0.0737009955253225,-0.0125650440204873,0.274483508861955,0.582361563522921,-0.338732545759592,0.064567900245551,0.726176698863923,0.0967615461610517,0.610026173703577,-0.575254275900921,0.255637723152285,0.590957453122005,-0.370279882662921,0.142677320871111,-0.378361369121993,-0.258890955179915,0.094696280926194,0.442504360928269,0.216883846829628,0.567294591961645,-0.232403272621855,-0.68749640605389,-0.561927988146701,0.548802881480944
"117",2021-06-15,-0.237767146524851,0.0557583466356076,-0.270630948103782,3.94890681688979,-0.18207285983403,-0.192260044673124,0.506595358972052,-0.0247338447885295,0.118078683864305,0.923984023982261,0.23075390533896,-0.0151718450447278,0.316676294279728,-0.0199672963356188,0.00779249079440445,0.0462124302578661,-0.62419756655673,-0.199943837771128,-0.311867454086508,-0.484437324770069,-0.184470291820125,-0.108776358360054,0.674822600961908,-0.634331715998875,0.292035699063847,-0.288513514219495,-0.214921488810585,0.0795234911854229,0.365283970082293,0.0527653383983229,-0.168670463201709,1.23958745907036,0.27522114011357,0.652635868245778,0.264164012674118,-0.0703620755860897,0.352942612728464,0.295782166666327,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.801473833274646,0.580397648900283,0.853819737354761,-0.130339665343163,-1.15257687885565,-0.936380608522405,1.5377388244943,0.183038454745139,-0.412326909444242,-0.343730235292311,1.0529044056867,0.0905738541219616,0.429204536225008,0.507109329907161,0.0944629496236786,1.16524573515751,0.445413654888148,-0.187189355097069,0.144102743103249,0.100369481113895,0.512341553728657,-0.131729988510609,-0.0790717005254132,-0.0312931059552328,-0.0770040439590333,0.13725886959784,-0.275741968767406,0.726563646551371,0.0145761532679076,-0.780463180463609,-0.110580244671798,-0.5117416053733,-0.300117167100893,0.821172833704222,0.492928242963043,0.486285851156149,-0.116190923452897,0.427368512579963,-0.376845121364853,0.114299057262868,-0.0411728707198395,0.336052285756948,0.334418441422605,0.477291548919107,-0.356286451452205,-0.0679206028515051,0.518263510317618,-0.177525036824309,0.0707969057146357,0.159379520026645,-0.220108148147526,0.481437029605614,-0.137473995271939,0.00565149913738769,-0.152800469200585,0.423105852361771,-0.0892057060616648,0.160192764341769,0.267945730674221,0.276617491033467,0.131723618286857,-0.0606893835872784,0.333613963927007,0.227646045193009,-0.0612656826115841,-0.508155936001694,0.339800806075687,0.423958506639996,0.367935724036814,-0.415597074930005,0.426530124125966,0.274483508861955,-0.781382342938081,0.114907382325149,-1.22017986651594,-0.103172119274838,0.204026538521937,0.0842679291456229,-0.281747059650575,0.0378578680339729,0.784266957900474,-0.169402369779392,1.65978618605714,-0.266120270152588,0.939151033910678,0.234700252110593,-0.517470425847485,0.216883846829628,0.469397180545939,0.0996179448377305,-0.68749640605389,-0.561927988146701,-1.28980465613059
"118",2021-06-16,-1.55148667832693,-1.07920142740183,-0.700048983042883,2.87606234450738,-1.6599825598492,-0.736678430609569,-0.108497651689942,-0.837724654198632,0.118078683864305,-1.05735081772791,-0.967178405380236,-0.930204198499527,-1.36397097937734,-0.75587339370441,-1.16086982850562,-0.973306772423242,-0.952809575441362,-0.199943837771128,-0.293491804590324,-0.974748881653239,-0.951768565007987,2.18350456976261,-2.09163380402952,-1.09603231640405,-1.39966974974043,-0.626514937276776,-0.214921488810585,-0.948325456810492,-1.22369376057144,-0.932658568061795,-0.398473272204476,-0.963380424132814,-0.897050642657824,-0.337932268396621,-0.954994541339866,-0.8648182910603,-1.61991579996263,-0.471969108515979,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.615456877654812,-0.501134440102542,-1.55413754221102,-0.488985327576069,-1.35920623940473,-1.5245387942251,-0.99710799162039,-0.773520178392191,-0.321336878210344,-1.58875798483307,-1.51685185847549,-0.962017443713536,-1.09242452915536,-0.709006765880349,-0.24501943124471,-1.52455168204211,-0.940262657210534,-1.3969066543195,-1.03189901366779,-0.691412080183615,-0.797146915868993,-0.131729988510609,-0.750159534719924,-0.629664730310898,2.30222457961632,-0.884219906468791,-0.275741968767406,-0.971575406233846,-0.838477915521179,-1.1182303706093,-0.824188448778596,0.761027805042508,-0.300117167100893,-1.67762501878603,-0.571373319236928,-0.53838411944668,0.200890993781426,-1.39708376376461,-0.847009587726336,-0.322043041481746,-0.752587633446016,0.527431630853954,-1.54117910551393,-0.181571553715413,-0.518315047731635,-0.678671843486997,0.53460804686467,-0.654251912636671,-0.292193967401655,-0.632140225829878,-0.95960624941162,-0.952156230640479,-0.864771247311432,-0.883169330896394,-1.46707121936252,-0.241703786552152,0.505945251462165,-0.989472589720948,-0.988633288766047,-0.0521338382138961,0.0731659407849113,0.0816221952855794,-0.651775033794138,0.38530023653839,-0.483642341798846,-1.19002351020847,0.151738302542047,0.179558791534972,-0.20497313254675,-0.847555465502184,-0.171243401084517,-0.560907853685254,-0.333833591121704,-0.250404572256599,-1.22017986651594,-0.296357004149437,0.596990720840433,0.444828692314888,-0.737505797216235,0.325438173130331,-0.49240660715418,-0.997309101517756,-1.4108569184702,-0.244384294405883,-1.62309886304778,0.159063883776796,-0.144231460633067,-0.394436424344461,0.778756541150054,-0.350086834774421,-1.21480400278911,-2.01721269781565,0.178008137297672
"119",2021-06-17,-0.193851043204495,-0.136313251334373,0.437446046840626,-1.51631252746419,-0.0678079407359567,0.545394427954149,0.0486922385331153,0.3467508486629,0.118078683864305,-0.117092632164384,0.0849604464841623,0.0229275932305942,-0.0371890092648996,-0.0912897796674708,-0.251111738919454,0.439827882171916,-0.564907041432736,-0.199943837771128,-0.258961051219407,0.552025513305949,0.86558122370658,-0.601261742849251,-0.189545027716648,-0.20552190350479,0.00381694940258475,-0.196026599008618,-0.214921488810585,-0.0933525141384299,-0.375531186752352,-0.0011630685998647,-0.137326069008991,-0.349703174293986,-0.168687514721747,-0.159231113511434,-0.0620211805450455,-0.059104740240892,-0.083014614899884,0.19893805790804,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.193190243279284,-0.00888544234276413,1.29627838731824,0.540772565491801,-0.879228339239335,-0.889963649918898,0.571115188266203,-0.291156650664214,-0.212672958154284,-0.63340881357389,0.0981954710206769,0.0468532590804249,-0.0128716310615987,-0.239233514591054,-0.447078947368567,-0.0896359311129172,0.24782321015256,-0.450861180914448,-0.136855829751178,-0.0561770272050133,-0.133130057301341,-0.131729988510609,-0.331315535661713,-0.160174061911615,-0.544400938271579,-0.181892092712563,-0.275741968767406,-1.25806612093233,-0.118045486331934,-0.838473802769302,-0.264374638364942,-0.5117416053733,-0.300117167100893,-0.448944117784892,-0.309547878437612,-0.201341412076062,-0.422938168260451,-0.401483889517258,1.18069944014704,0.625059912929149,0.83826061637227,0.726728257871484,0.0711707904970651,1.00293008425828,1.13941576771518,-0.136532394273477,0.849242808807919,-0.253197115116791,3.77490592561865,-0.197260077499484,-0.0644244621915216,0.796511971305929,0.0387503148329466,0.858498946685223,-0.350543621265288,0.455302115285928,-0.552980768767997,-0.121349421414046,0.00914441719280047,-0.654230525569708,-0.546165730885978,-0.726519933561878,-0.469091300382292,-0.651379119188494,-0.706752543252393,-0.976141051750269,0.160157757822619,-0.624194007114447,0.0704496338809646,-0.214096130954602,-0.869996444140108,0.32858213259515,0.696695889436069,-0.244072829349496,-1.22017986651594,-0.732249816280961,-0.380875997378281,-1.08239300778004,-0.846338326955158,0.124958895020319,-0.857834577329826,-1.14473513638211,-0.503287131066967,-0.940921714179583,-0.0983919427574644,0.105406121821429,-0.870076909929708,0.361883747696275,-0.199875011234616,-2.68110238861857,0.163512260518964,0.820477787256142,-0.408382237219845
"120",2021-06-18,-1.62234370282282,-0.724496414261909,-0.969023696102832,-2.01996684926287,-1.45258179131525,-0.398990004686112,-1.04104143655705,-0.911149537222758,0.118078683864305,-0.973289889917909,-0.814429591795881,-0.64831471437071,-1.10715676494835,-0.52908695619369,-1.3413614081785,-0.770910651521435,-1.06965314277159,-0.199943837771128,0.311324237918667,-1.38233757544501,-0.67800334049164,-1.53092829804028,-1.56205502577659,-1.59756260659769,-1.16111011390275,-0.977884660237211,-0.214921488810585,-0.782754027747644,-1.59649151995499,-1.0601608875155,-0.308136288884882,-0.695060767457301,-1.09882679907306,-1.21002599191763,-0.773990965738138,-0.698013085168317,-1.06926891798521,-0.259009185306748,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-1.71078776589646,-0.225620437631627,0.819857473758588,-1.20866886793531,-1.38979341058163,-1.36934129375062,-1.11270118246831,-0.62046885034781,-0.159408081857936,-1.1805898828041,-1.20240663889311,-0.822430866855301,-1.02876615140962,-0.517334917184242,-0.922242893338306,-1.10273116910617,-1.02793490911126,-1.28533909298259,-0.219586145024172,-0.908940169443976,-1.02613482109361,-0.131729988510609,-0.995076399240098,-0.812645988510596,-0.32528906622033,-0.80728278353509,-0.275741968767406,-1.3374199129976,-0.690274065422749,-1.22911360029319,-0.704138371991381,-1.62541485757427,-0.300117167100893,-1.27435842727391,-0.911259365331212,-0.746406338587694,-0.779930785766457,-1.21649877410103,0.178347860729946,-0.751994849845741,-0.848613396524088,0.939467916857983,-1.28734244714839,1.21226140677198,1.57266218849968,-0.889343479943947,-1.38325070087205,-0.389502449435148,-0.759298890147578,-0.799086870591158,-0.79530253077449,-0.69330469293776,-0.711030510383951,-1.0623326001972,-1.13018924209823,-1.01490320765889,-0.69563246496412,-0.879556182040598,-0.909689626274885,0.37282393298306,0.13216867650681,-2.07483412787233,-0.0680115110048277,-2.54848108464917,0.216589152071332,-2.28430919711411,-1.8892085047029,-2.53512296366293,-2.19575595652427,-1.83645090967026,-1.33764164827293,0.659759740268387,-0.977976592406892,-1.22519958677885,-2.14734634769987,1.80824760350068,0.10100983567006,-1.25312543730268,0.242972540741253,-2.35525822086993,-0.211222857717057,-2.23112699887798,0.129741537016915,-1.67599079515543,0.223891193514127,-2.2126895813876,-0.870076909929708,-0.438636260839703,1.88325780711019,-1.78234760805589,-0.0739760150027555,0.473695163627869,-0.590853728619865
"121",2021-06-21,-3.27998229052506,-2.44466576639406,-2.31556474885331,-3.44306499457321,-3.42618357638417,-2.48299299715103,-2.30800004612718,-1.99144220924015,0.118078683864305,-1.86607898091421,-2.35601986718358,-2.369942776412,-2.50989363942024,-2.55597873841787,-2.45685357195493,-3.21738872378993,-2.48292489052479,-0.199943837771128,-0.00370941524793345,-2.76851970410613,-1.70196160476328,-3.40176302273146,-3.58430262996498,-3.14015208711548,-3.16372160389754,-2.80353179057268,-0.214921488810585,-2.6925229104312,-2.57853172723257,-2.65828761977565,-1.73828554793851,-2.90281686612333,-2.05345673536421,-3.17567547219856,-2.50404977030052,-2.60355692731193,-2.69011823192897,-3.1231325983569,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-3.02968523086171,-1.1702576469385,-1.85982921204986,-2.09652065130728,-2.62384244793725,-1.98632138721923,-2.706700231922,-2.70412826937569,-1.89333219665591,-3.30972979918028,-2.50032711166731,-2.21542041283849,-3.00173892541019,-1.61783943904041,-3.32908697955464,-2.39461673606012,-2.59627932752997,-3.11796287974287,-2.02894533581347,-3.66324708442106,-2.87869840766539,-0.131729988510609,-2.32634921521358,-2.95966974692407,-3.07569040501214,-2.86688989738231,-0.275741968767406,-3.22728607915954,-2.35929631553337,-2.57413419966805,-2.90474822717716,-2.73908810977525,-0.300117167100893,-2.96751639407165,-2.84632059691954,-2.43761092171103,-2.4337355563768,-2.70863517965987,-2.52888706714747,-3.05635582736735,-2.85127422022066,-0.946284344325335,-3.57358237040939,-1.22436197007946,-1.18288757470102,-2.83905143130126,-2.60265371553447,-1.98546607047833,-1.81523475958078,-3.11697746044574,-2.43726631826904,-3.45310815781332,-2.62107291523995,-2.37135773567039,-2.71763173854029,-3.20065960063805,-3.12216791695018,-2.82639779773314,-2.82363984215907,-2.57743742927872,-2.495383103497,0.448118070107765,0.352465797899901,0.956902351291941,0.52240668222185,2.27049243403738,0.534648438605559,0.78703558503252,1.14640817763715,1.63191402939274,1.10953954540518,-0.859364567483038,0.626811813682626,-0.26081151149274,0.0519392159892328,-1.64401364147345,-0.770633366878925,-1.25312543730268,-0.0250709117504429,0.591292026876658,-2.90884942791505,2.03278352806601,-0.655398997660372,1.51970671493336,-1.23085385194,0.76518970170446,-0.870076909929708,-1.39045464054313,-1.45826319011561,1.71486579164325,0.0657527543739306,0.19490481966658,0.285881886700764
"122",2021-06-22,-0.771234778950232,-0.403012351945155,-0.290075613624164,-1.43813587818704,-0.695061839617722,-1.18773088523338,-0.765858670161273,-0.72391825327101,0.118078683864305,-0.79071102483756,-0.39834306543584,-0.524832035391522,-0.255765843497307,-0.632846329343395,0.459450417550761,-1.00472799649246,-0.338334965415264,-0.199943837771128,0.433011648018968,-0.126013769958648,1.50075725685366,0.154656618334028,0.464416443334023,-0.73945374646502,-0.594731149278315,0.984555191128032,-0.214921488810585,-0.510764601827065,-0.48689151135291,0.0862639830405208,0.188284725862897,-0.947207988876023,-1.78035017611177,-0.472557022330393,-0.508992218176235,-0.913428472800882,-0.228276916131123,1.19406512909001,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.634251073631483,-0.655540935723171,-0.0681292775038199,-0.694949081937097,-1.64277987317583,-1.12069343819477,-0.725523737724184,-0.82606880923266,1.23061367876174,-1.66680884885201,-0.51477748917639,-0.765448260378284,-0.690669657462629,-0.425541846970346,-0.898927607641546,-0.49081545442462,-0.609418804150954,0.637415501770157,-0.782515888990241,-0.846110829188506,-0.584858267437083,-0.131729988510609,-1.09579841933548,-0.824315938397802,0.121915660863457,-1.00504273889831,-0.275741968767406,-1.73148146271289,-0.53101362237094,-1.07215610420987,-0.68974042369587,-0.5117416053733,-0.300117167100893,-0.818316069892563,-0.143301876225446,-0.849372350311109,0.0791725763830125,-0.141130645867588,-0.429922566794607,-0.228758494067119,-0.742803143383348,0.592111253816535,0.339663185337456,0.995621939310039,1.43336699149706,-0.438033784107003,-1.43567603683091,-1.91938259985804,-1.3852908562599,-1.291360169026,-0.170687905565317,-0.173448097549983,-1.36016194235039,-0.649666613329755,-0.702087029619789,0.544233586045016,-0.396361544216718,-0.675609765126274,-0.595899054268232,1.92283450429613,1.94402413261169,-0.0392238541279966,-0.0819856040523135,0.618225479398257,-0.288244898883334,0.142435300336383,0.0751890830711422,0.464825544799473,0.194436892824677,0.496819202130982,0.189528820432716,-0.501915030992102,0.625547361574334,1.72490355706418,-0.613378703699707,0.18052940551334,0.688921931256239,-1.25312543730268,-0.428394867463756,0.189126569616956,2.6606269985156,0.174271610427928,0.437927035135602,0.244696775472831,-0.43691053563369,0.234790016601118,0.227651413067778,-0.000860807521276689,-0.716851080455221,0.43740162627839,0.801579082289745,0.180404072231714,0.210178791194034
