"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","AXS","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FLOW1","FTM","FTT1","GRT2","HBAR","HEX","HNT1","HOT1","ICP1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","OMI","ONE2","ONT","QNT","QTUM","RAY","RUNE","RVN","SAND","SC","SHIB","SKL","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SHOP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"102",2021-05-28,-1.90745961172144,-1.23550018566068,-0.671150128879266,-0.800405123098268,-1.31685374997053,-0.350862390828105,-0.860836994234658,-0.69411774144994,0.0741047853764564,-1.49566886179971,-0.826667486216202,-1.34950395798685,-1.5672585456422,-0.77735452514942,-1.32507648503052,-1.24205761937583,-1.05020555789652,-0.217204141023304,0.182230515261558,0.719907866944414,-0.518359821388467,-0.448506875563321,-1.43600268030376,-1.84290876362615,-0.791227309419361,-1.13169111929622,-0.234411855373259,-1.11759560777199,-0.577796057593763,-1.35853025596977,-0.714992686816091,-1.07212996484534,-1.31646463608349,-2.16855890649719,-1.27607405800258,-1.04670235313328,-2.01765903970292,0.0921269247031181,-0.030447271622202,-0.230839955503201,-0.308613054434721,-1.64497527856616,-1.60766360379144,-0.291141067837043,1.26215061362242,-2.0986158105722,-1.53065179310023,-1.09006609086088,-1.05348744240466,-0.552640176130907,-0.840997016723906,-1.4822627700476,-1.2721159551533,-1.0894989933786,-0.530216799462026,-1.20985773260553,-1.6848516060359,-1.0521528214592,-1.95765646380947,-1.93683777711683,-1.55665724621929,-1.39538910245082,-0.0930719891423317,-1.03351901182666,-1.0878631939842,-0.600769949267736,-1.77623658585459,-0.26955105570153,-3.38238267385618,-1.27677839365834,-0.55037068426936,-1.1221383649066,-0.612666016579553,-0.283368697629229,-1.33326168840364,-0.934016393944897,-1.13058381628792,-0.993534130403673,-1.49969504099089,-0.670878119287367,-1.90457474683279,-1.05924771751917,0.442162510363996,-1.47595313254913,-0.0575502183435547,-0.74035510340775,-1.32277384530105,-1.54674452840939,-0.238884754920446,-0.962563092975465,-0.713309982176354,-0.603507471597432,0.63247352834924,-0.845673319513694,-1.13446953814281,-1.72236168302708,1.16499449370561,-0.565716673999229,-0.825224092784655,-1.26808518796677,-0.360307263015713,0.513289989463631,0.69533825669223,0.0207737668780441,0.689780169114391,-0.152243265285749,0.578564290639874,0.519483500122991,0.301943982430561,3.18310935260744,-0.128321525269512,-0.737015353201055,-0.327154946192596,-0.0367161904753495,-0.498003340090952,0.825543218457625,-0.0452584376595858,-0.15952946152286,-0.528659878927845,1.65972883855741,-0.332237362821464,0.366827134210281,0.766840364702944,0.011755800684239,-0.95481258022091,-0.015931247150645,0.189702379612873,0.0414174184090371,-0.31943532069558,0.612963761117319,0.18286609923845
"103",2021-06-01,-0.606280433967324,-0.117308057061667,-0.426675555234168,-0.186137465901495,-0.176142022257456,-0.0295718699457312,-0.148931895432855,-0.194738885328169,0.0741047853764564,-0.36844164972223,-0.188933015338405,0.211561910029245,-0.406052927813948,0.0394409293050363,-0.36290722152573,-0.311017484536899,-0.674552726804575,-0.217204141023304,0.266699704520834,-0.148422010153715,-0.286950900465027,-0.39940944997259,-0.503352163905647,-0.550285466721723,0.240244660718777,-0.447888425453013,-0.234411855373259,-0.358166232603067,-0.994584241254317,-0.0662691976898965,1.29770019152164,-0.312704894281406,-0.279667838694686,-0.625286419102228,-0.527514755919998,-0.446151399751418,-0.567804163021923,0.18629214597455,-0.030447271622202,-0.230839955503201,-0.308613054434721,-0.645954890851751,-0.428339485877657,0.105883458314009,-0.915871253824968,-1.31663327660489,-1.17018151354202,-0.0171210695440528,-0.35444910314438,-0.0881745052182883,-0.136343681032886,-0.589341135879141,0.0943596844330676,-0.361120270267986,-0.273258718842397,-0.433612888043243,-0.566729929668556,0.00974396968172729,-0.183372917787735,-0.353773530449579,-0.390916956312991,-0.486296366512446,-0.0930719891423317,-0.33901140675395,-0.263897986319967,0.0652494133461993,-0.518284156931761,-0.26955105570153,-1.67057358119474,-0.368365334376186,-0.854573268456765,-0.395008288398776,-0.249925975743716,-0.283368697629229,-0.863959119928027,-0.446943778529419,-0.289425558696025,-0.215454435056317,-0.731609986794698,0.851103803434596,0.551098415411742,-0.14503033127647,0.21192411793837,-0.652019623362834,-0.391848715343878,-0.608083565853998,-0.491923779703525,-0.522149286971871,-0.371115263712494,-0.0309528003492597,-0.196639828512861,0.425431519758191,-0.369171308100346,-0.439994715755318,0.0960345600837802,-0.720803483169825,-0.643544247409681,-0.38551356073543,0.162126156714372,-0.0129000112912869,-0.197374715027329,-0.54570412156698,-1.16972882348815,-0.0483821249455676,0.268721834589037,-0.0997112846262615,-0.342632866596419,-0.552597378624839,1.14265432672035,-0.606941347022945,-0.58114415055867,0.0274656796908107,0.522627040090546,0.218405656955568,-0.185762900234833,-0.228740451869186,-0.831751306897049,-0.401669745294414,-0.473562698335399,-0.0949814098552855,0.580398704648553,-0.187656194417355,0.015809624826373,0.194595659911333,0.311177461947654,-0.263163028370784,-0.0980768662109136,-0.310059656386063,-0.137890925746547,0.440925559043969,-0.294635451916103
"104",2021-06-02,0.111972738578273,0.114376262523837,1.07085539699247,0.584917477869094,-0.203581558670519,0.363705825081318,0.498501317297429,0.148690764561129,0.0741047853764564,0.669558495689023,0.0892564272387591,1.22441866522515,0.16253842451571,0.349274503221735,0.34473799367803,0.149703156769291,-0.468699349083683,-0.217204141023304,0.296816729591805,1.11221463912299,0.0933101481753188,0.0904434912055857,-0.0429636926407536,0.485832334733806,1.18223218259351,0.097730802645433,-0.234411855373259,0.591172779552164,-0.28069631551393,0.89525812262587,1.57304251095771,1.25670148391252,0.11285288674447,-0.185476946021104,0.0889340107960438,0.0712864005346296,0.381893861580886,0.651053370892689,-0.030447271622202,-0.230839955503201,-0.308613054434721,-0.357703761293554,0.198559475905531,0.0364487624606968,0.226538947852191,-0.478969105623649,-0.844830669502258,0.4310145155484,0.721571029089835,-0.0075094292659386,2.41390508340103,-0.0360079474761821,0.209744198047355,0.271618705519696,0.139907600653454,0.242383023081108,-0.2973595991078,1.24841925294927,-0.346793386570378,0.399939176967862,0.784407028011859,0.152471183989347,-0.0930719891423317,0.255372839611616,0.471206703284026,0.13627347394865,0.186106394332118,-0.26955105570153,-0.0485400154687375,0.453876308961689,-0.454310827923284,0.208133125188129,-0.249925975743716,-0.283368697629229,-0.336650302932991,0.414758797197514,0.507499189032246,0.155591634697416,0.0160622453282631,0.0405693529882806,0.638381494019481,0.246424306538109,0.344468699930453,0.0261695770442933,0.490827893080921,0.723254226139867,0.426123767712561,0.827199376066431,0.271578673852376,0.0784588137199485,0.216708133897525,0.0331000451534549,1.47167452969089,0.135908404840732,0.311537235696933,-0.199236598963316,0.753771726540202,0.433149688712981,0.426186694744935,1.06494017146329,0.334558154706766,0.141540004230486,-0.107003764407436,0.168105684760338,0.463406651817523,0.296508401387869,0.0481417895934331,0.614699744984156,0.0849226697616267,-0.521349051064483,0.498643717342075,-0.0382600326527655,-0.461273483490525,0.73824484650065,0.488016956921134,0.797085796119593,-0.184745780697451,-0.0502066485637242,-0.250553096710536,1.08137641629694,0.469514281414788,-0.0102213036343726,-0.486578463200802,-0.647126544717613,0.25874707068576,-0.626120665757139,-0.2255378582177,-0.209450510052785,-0.873328771071828,0.163317375499945,0.518062923769619
"105",2021-06-03,0.163677078612057,0.732087164241089,0.783806299978862,0.0293905498366073,0.179624966724211,0.498279044085745,0.833439192093803,0.324842877962351,0.0741047853764564,0.395149335805464,0.294752629896468,0.821938333713475,0.584182215884313,0.320438217687678,0.686709756580116,0.288670247175811,-0.0674603249564331,-0.217204141023304,-0.20708637914121,1.88861925444414,-0.0623339591834001,0.490664169072246,0.152301999000405,0.0276637434090038,0.608403156901393,-0.299261967520724,-0.234411855373259,0.382753861936493,-0.0446878880033743,0.71924409410723,-0.765945487524952,0.38547832094848,0.261595661444896,0.26224588027987,0.211003790921331,0.208257334846267,0.85290748604245,2.63211124854289,-0.030447271622202,-0.230839955503201,-0.308613054434721,1.70799588227737,1.08183378614105,-0.083059166882253,-0.0534903416445887,-0.143661730382166,-0.0517301816115598,0.219400766093413,0.125347337017714,-0.183591817706893,0.443109697150519,0.61186101604385,0.224325610717259,0.375915088853604,0.292250449424508,0.265713678077456,0.117025161494716,0.726315790046764,0.163995640756859,2.61834428729178,0.73643469789286,0.310732931528527,-0.0930719891423317,0.630950008329885,0.426306450907205,-0.0586866671850636,0.182939106262468,-0.26955105570153,-0.0237765152203858,0.166172354386798,-0.0335920811309571,0.569721333896167,0.112813735182087,-0.283368697629229,0.0429299360018811,0.871182347153165,0.657989017516637,0.212846690612848,0.138549517861299,2.25952001720564,2.47279414957842,0.562760982491856,0.391361728938483,0.453612709877205,-0.0251918381856279,0.0767564475831108,1.4465812828,0.328607576743415,0.132219633875228,0.166856308636535,0.351048340947753,0.184957327393919,0.73347953065707,0.224347701409629,0.106529773772202,-0.0624797980727645,0.567105901829729,0.430753884149279,1.30100614120115,0.347895273266385,-0.767642289133972,-0.823722965504772,-0.417220931218837,-0.863231504608348,-0.826925160123223,-0.953092845381573,-0.639648657668634,-1.15974433757385,-0.435146851886991,-1.10978180135039,0.550895803609467,-0.579620957411375,-0.811225391371613,-0.0800303610311047,-1.0156614100828,0.560903085091547,-0.626965174882789,-0.950996959172077,-0.744674241726274,0.313615929668774,0.571867631945533,-0.719972147873261,-0.694638880353593,-0.883770431509196,-0.65174267434824,0.325984960638001,-1.20319328195558,-1.45725872213804,-1.44196100608956,-0.841533445023334,-1.53739403628516
"106",2021-06-04,-1.04911554423055,-1.19634707239508,-0.770746611662523,0.087039586018906,-1.46426824303924,-0.961646657010035,-0.788483938881621,-0.622188294295564,0.0741047853764564,-1.09799796283295,-0.699230760410939,-1.30348065562832,-1.04480913910416,-0.772290549669301,-1.12955237339473,-0.777371984190305,-0.615239193154476,-0.217204141023304,0.202362962383442,-1.02565586351859,-0.514084242137914,-0.89075123698178,-1.59080070217314,-1.54619800344614,0.660675760544016,-1.12834830134927,-0.234411855373259,-1.00408507229313,-1.72021210595001,-1.39158842984062,-0.77292730253915,-0.889761655926688,-0.986742272620152,-1.24859710637785,-0.76534551682891,-0.870987958890197,-1.09498333947249,0.404088904817735,-0.030447271622202,-0.230839955503201,-0.308613054434721,-1.99332292793027,-1.13361626718487,0.342970936240668,-0.721414543219616,-1.58052214027862,-1.55501316483537,-0.835775019574267,-0.823683029499335,-0.218409093389913,-1.42826694976348,-1.38028828640051,-0.760223990104972,-0.981994763323142,-0.805950762200435,-1.10449890576187,-1.59850257286273,-1.04612925515254,0.0780512372632311,-1.97475927934089,-0.972972783080427,-0.764660108865153,-0.0930719891423317,-0.903612101192611,-0.911261415480479,-0.431881141116235,-0.892078577594231,-0.26955105570153,-2.10856192284041,-0.747043559217346,-1.20754379339605,-0.16185281368765,-0.612665686669519,-0.283368697629229,-1.34582412589916,-0.487291924002206,-0.924990549767468,-0.24406263419455,-1.42167903420331,-0.0243291520882712,-1.03726012213312,-0.739417460336767,0.359142709007796,-1.33167253839413,0.949202563005817,0.763064106374834,-1.18315397918867,-0.984032232111521,-0.202423032804316,-0.497317926542422,-0.571406241982695,-1.22219288144139,-1.0741380429141,-0.904906862548393,-0.81589384139505,-1.08877734777458,-1.31719774704772,-1.25565195823739,-1.09615790415337,-1.19908478956523,1.08693111320899,0.960000101222952,1.32574930154192,0.970934336195303,0.526790960325786,0.374104564414013,1.03949502111276,1.20576726435828,0.450536979082085,1.67725305586871,1.19527397922892,0.703740610834081,1.13292588755797,0.901906034040425,0.931723426275274,1.45014325824241,1.352622024821,0.41509566173209,0.0651587656534243,1.30712032073211,1.40773705969203,0.980462947170216,1.00028306869708,0.141059730895903,0.48381335463487,0.983514585907589,0.273801490622025,0.44907954666544,1.02169895957351,1.04305628325518,1.25170526253016
"107",2021-06-07,-1.31868505966525,-1.05943712126684,-0.667156790214067,-0.646674902266916,-1.41865368663593,0.451411949064302,-0.852574814475615,-0.590600782775966,0.0741047853764564,-1.00565282249106,-0.905938636297143,-1.30676921179613,-0.925083353671311,-0.647945331242759,-1.12371545723961,-0.935989938540122,-1.0571836843929,-0.217204141023304,-0.12566869462482,-0.923587475613974,-1.00184661153044,-0.956875304504912,-1.53097081279873,-1.18223013800436,-1.48477073551469,-2.24736163014402,-0.234411855373259,-0.787989513787199,-1.43105078327749,-0.812468492238176,-1.29486136697171,-1.12702100132033,-0.6374544953564,-1.21905010243484,-1.01927187641504,-1.09688759889583,-0.83540374858054,0.0057140542498608,-0.030447271622202,-0.230839955503201,-0.308613054434721,-1.35002014940661,-0.90769615056161,-0.245963953853206,-1.63801689825331,-1.71851938961525,-1.45916850082018,-0.885610664610269,-0.685659857211988,-0.177515132361688,-1.30978198078328,-1.26096648057524,-0.687684331292305,-1.02892425786556,-0.483550526941306,-1.23758076276847,-0.90503783358405,-1.31096073569953,-1.42524548621092,-1.18902708275449,-1.11382062450459,-1.06705020466717,-0.0930719891423317,-0.830352480458014,-0.960927997962578,-0.242421083569877,-1.16191392508359,-0.26955105570153,-2.13858508017494,-0.786125953042783,-1.22630849485109,-1.20018563799485,-0.612666016579553,-0.283368697629229,-1.21206088065918,-0.844424659088784,-0.557177616154103,-0.578898480107959,-1.37528820392466,0.522166306634326,-0.279909944323762,-0.887758541957742,-0.0381720367711194,-1.06812163887048,-0.0286205407189605,-0.033867320995131,-1.25365956964952,-1.47580168198584,-0.521850676905679,-0.354984923102866,-0.519443713205693,-1.06285239345713,-1.22656112067644,-1.01079462585981,-0.900186586837592,-0.938955396422013,-1.0797154755954,-1.42630353330673,-1.16314594522724,-1.05187498520675,-0.0344385108916519,-0.451992046817863,0.529638922858747,-0.337040184660457,-0.165914904118659,-0.175701773469541,-0.188554424291616,-1.44291002328611,-0.351077010784342,0.0777847768488975,-0.354736159725042,1.03582119759795,0.0830839217787139,0.29059850206242,-0.226846426261979,-0.839116122477986,0.741238960240665,-0.0718897830970199,-0.165721480496095,-0.0455435820336252,0.768043260304002,-0.34291242892165,0.487743614578076,0.637142583612901,0.979980079237644,-0.321025956453888,0.405204471810408,0.15378553161058,0.173803647551511,-0.513100131660238,-0.515991390267105
"108",2021-06-08,-0.363697309408614,0.16634087052048,-0.146948293990154,1.6745710602545,-0.662099893866148,-0.183993117465075,0.0712991133242158,-0.265322316961014,0.0741047853764564,-0.498880472251688,0.00875393100605522,-0.185923772265158,-0.258334952727942,-0.191596332528776,-0.105344310780638,0.215823797509559,-0.433809258171211,-0.217204141023304,0.529336628338149,-1.29114459880035,0.111603026237055,-0.285939887955712,0.00645284485086277,-0.450610224989194,0.704398914723728,0.0153782612075129,-0.234411855373259,-0.277932575760456,-0.261229604920581,0.227237481710122,-0.154640010727241,-0.00507319947331677,-0.137628736009035,-0.230019709944803,-0.177015507749537,-0.194634442472464,-0.514765024119008,-0.0461815767297953,-0.030447271622202,-0.230839955503201,-0.308613054434721,-0.344646232068001,0.270793541606783,0.176431298004829,0.891303180314371,-0.504390037231115,-1.27415529612394,-0.280461006402327,-0.315953073230409,-0.107838243582118,1.11991471308805,-0.163201792266216,-0.187853196118807,-0.0574161926649795,-0.120192979078858,-0.501489467052497,-0.061854219077288,0.418108042604859,-0.397224826834722,0.195186489413081,-0.387228060796337,-0.00423459949067054,-0.0930719891423317,0.00109646195524346,-0.151659211920463,-0.185252702524632,-0.253825295852537,-0.26955105570153,-0.736502378486911,-0.0986484025250908,-0.869604153621663,-0.168274174358246,-0.612665851624536,-0.283368697629229,-0.640472895959284,0.465797219511462,-0.262953836880175,-0.15096730804367,-0.461606506407055,3.65295874919887,0.467166392053484,0.116424255211089,0.153068581530334,-0.478635681497981,-0.039549530043958,0.661429665591165,-0.101927486402852,0.0921438062952902,-0.0524188557613501,-0.610232415686213,-0.162760920866798,0.124673549904221,0.310167286335822,0.150417024286887,-0.106561723143637,-0.37418948756112,-0.36448467313554,-0.452103067579891,-0.13696086850531,-0.0180034843187552,0.363310097022987,-0.377012853745451,-0.123196909649548,-1.0075628284979,-0.270044787731199,1.31431491474693,-0.183964325768848,-0.0864219343904056,-0.147737184676681,-0.558794660229988,0.27224237013035,-0.543300797867836,-0.271655722777727,0.507207767550096,-0.0707277735699775,0.977782178179379,-0.523086707475808,-0.269756657509325,0.0520436936988041,-0.528593948529345,0.44392757060756,0.359432368599559,0.350727273620926,-0.0387606684224016,-0.0762923004059277,-0.321025956453896,-0.395051413350499,-0.0356737941876889,-0.147158903878858,-0.908004648671551,-0.547615735116205
"109",2021-06-09,-0.0185342421567174,0.280620885230785,0.886820282849659,1.86717108292397,0.23319773211429,0.224587873190778,0.115941767974027,0.046102835432617,0.0741047853764564,0.349730048122622,0.522076835142795,0.659479331976056,0.424812263160822,0.534553407564358,1.71672238790758,2.76717542438202,-0.457069138256303,-0.217204141023304,0.258222168490469,0.491533951717181,0.134390959916274,0.189862624944975,0.0922811640773879,0.651923232722722,0.752907907748216,0.8699056810115,-0.234411855373259,0.515463948206507,1.02803580605251,0.602496461475084,0.424924243028565,0.545435995049426,0.149279169888926,0.0378161158863001,0.350111128055513,0.833590258199053,0.494240018101431,0.705517532074642,-0.030447271622202,-0.230839955503201,-0.308613054434721,-0.186531802778573,0.0014715153276037,0.369083113019165,-0.16674483289506,-0.437811299462477,-0.842833415543143,0.185487839508595,0.225578413790862,0.0860077656291643,2.95154935820321,0.554420833659402,0.290784688354179,0.725306680369578,0.0668419622094799,0.17199917031506,-0.0435469838830198,0.171109845639186,0.0801702053415648,0.270278486836624,0.489478200543339,0.149698803380973,-0.0930719891423317,0.333720530261689,0.337970466289392,0.228204296685177,0.353174875245202,-0.26955105570153,-0.228012683988082,0.500022301685529,-0.457869630629752,0.280253129979992,-0.249925975743716,-0.283368697629229,-0.15160964306543,-0.0261547128870345,0.365199732343128,0.0850143832425267,-0.0459790553075688,-0.016588365727338,0.54044533331794,0.368271222163233,-0.593391880230282,0.788445443193301,-0.945477027522919,-0.906565939779039,0.547572984688065,0.000137667546602502,-0.111451536551538,0.527592946716325,0.27772833814265,0.407961714279905,1.0116955492788,0.498590252694193,0.0650609365376108,-0.0653361426281899,0.975565474164351,1.15559663488168,0.507168673448233,0.00745504795933788,0.147663217356652,0.0603165172658395,0.593175821224802,-0.436266249310444,-0.482836446659974,0.330589814988778,0.0199489002360664,-0.00604737829901401,-0.425370525794249,-0.18701179734915,-0.285071140449787,-0.63496948131394,0.104780073321909,0.77194047474782,0.0032238270677319,0.269229703102257,0.147653540481587,-0.65916799693861,0.28379667662675,-0.377902912347593,-0.204297301483491,-0.450116788339947,-0.897619742848689,-0.460714272324294,-0.467600193746192,-1.03115714909658,-0.536967034050146,0.301432539138007,-0.284895712871004,0.464384229128306,-0.187115574547703
"110",2021-06-10,-1.20878258710572,-0.8714579379819,-0.0643438747108471,2.50109165424335,-0.92461901173394,-0.537957083276378,-0.583575855144159,-0.413315582862268,0.0741047853764564,-0.625647153820848,-0.449993601316432,-0.869299549278451,-0.730025646083651,-0.406226060884861,-0.360420062671455,-0.319621448458356,-0.793180064889608,-0.217204141023304,-0.135472971847746,0.0130132402083118,-0.584571519124752,1.10304734853405,-1.25896973124783,-0.87499381533589,-1.27295051889306,-1.12298099380216,-0.234411855373259,-0.375887350211325,-0.217664353706444,-0.889903237105124,-0.56985126674088,-0.262727160234533,-0.508356660709381,-0.774922127999262,-0.365705449165518,-0.72064170901014,-0.908890261273248,0.109925337756147,-0.030447271622202,-0.230839955503201,-0.308613054434721,-0.900618753693557,-0.611165044020819,0.440372956484505,-0.675761369164988,-1.21858417182078,-1.52651893812505,-0.463517237129303,-0.283325495188253,0.736828256566117,-1.22838878580232,-1.03266559660696,-0.478906161862916,-0.285392543777894,-0.0761678298388231,-0.658239729758096,-1.11462792144574,-0.60685855034642,-1.00947287104335,-1.11406407810756,-0.118157913004397,-0.702593092422282,-0.0930719891423317,-0.656295440471914,-0.313483944312724,0.192035359015829,-0.207659537213979,-0.26955105570153,-1.7615256722563,-0.48081036318929,-0.428370569537537,-0.231010104428903,-0.249925975743716,-0.283368697629229,-1.08021274009658,-0.285822954332189,-0.489727310540297,-0.17059920341468,-1.24602521572118,-1.92706527589579,-1.02303750124872,-0.433561528069041,0.582602347240084,-0.963276935586208,0.697514367668374,0.300021997101718,-0.7254340773201,-0.445517254279902,-0.422837625559564,-0.757748755722993,-0.104442485864884,-0.762878532640482,-0.983331018677729,-0.619518821060877,-0.609358345084469,-0.907695708452713,-0.848381081605245,-0.787131585766215,-0.583189369736489,-0.361460281230403,-0.528033020105893,0.513289989463631,2.50684134763313,0.682280864544622,0.662612998192457,1.36243618675167,1.03556122264033,0.530615710107947,0.0145372985361217,0.997881552075908,1.66550289390405,0.340523180421416,0.603213728526985,-0.0607779113303735,0.315464266923851,0.259273513077673,0.92821386144529,0.0672473398453975,2.0740066673529,0.016400027662181,-2.02101884181501,0.525783571796676,0.969828970421604,0.382646684685781,0.184579628487581,0.425926734674194,0.887460530809205,0.676427547669652,0.39535845683429,0.425285451305882,0.454819059268985
"111",2021-06-11,-1.09706132838636,-0.893742847775932,-0.694529496829846,-1.96233821728562,-1.11063860667134,-0.473313133499631,-0.457226384269641,-0.292893581790756,0.0741047853764564,-0.339943203383695,-0.366149390799678,-0.285198606955071,-0.736331178388331,-0.058872277819302,0.225835986138848,-1.79869701943837,-0.711769130667498,-0.217204141023304,0.0681647917068501,-0.226388406712981,-0.556939949715843,0.538142684206092,-1.16897300250044,-0.229893367246038,-0.592539198769944,-0.465200221641111,-0.234411855373259,-0.240146768758255,0.231084271173316,-0.552616888895308,-0.265294917749107,-0.762191409783519,-0.594639385936487,-0.190937797070667,-0.25584243600907,-0.200134462795214,-0.791752880461411,0.284581289739418,-0.030447271622202,-0.230839955503201,-0.308613054434721,-0.849302818555164,-0.31116610070279,0.468858716286965,0.171132212971925,-1.14595318023435,-1.2228726053982,-0.658740500709046,-0.27769139663214,-0.478028264738469,-1.85793869902169,-0.684711444292802,-0.489587600637692,-0.379389071100639,-0.442268852852986,-0.201950650711114,-0.959031274528671,-0.631790068032676,-0.957986655557792,-0.677174248753095,-0.603997513711306,-0.475327351545944,-0.0930719891423317,-0.327786542453233,-0.355225613754107,0.212724203964827,-0.551858305184196,-0.26955105570153,-1.7284913416436,-0.0721846401279554,-0.565771300117652,-0.484417845900341,-0.612665851624536,-0.283368697629229,-1.32936850781036,-1.02504426895679,-0.543835248971872,-0.261359994748578,-1.01589461370553,-1.67807852520008,-1.21763107282917,-0.535465420393471,0.783412971461691,-1.08429515126519,0.249961540114309,-0.304831344527574,-0.625284024625335,-0.0904392833729096,0.0619004524684662,-0.127336140675714,-0.180399851144207,-0.626136930351115,-0.640645038640044,-0.265384605501516,-0.352891404310913,-0.472257657217011,-0.73781921051095,-1.03893460541865,-0.522080719643026,-0.701750649254423,0.554998243474905,0.185278661295486,0.625569715909677,-0.174668592300766,-0.174968324968804,-0.0676222777095768,-0.292802084725882,0.195509774147253,-0.216171467325834,-0.0666512022647088,-0.546304997299151,-0.249266383170498,-0.301799202822838,0.357989758556759,0.389412733089438,-0.0494682435242038,0.0378515821264709,0.0708621146893892,0.714952665445195,0.810964331080486,0.384223076290084,0.181997477816576,0.756696741834683,0.393082420707944,-1.09292090411842,0.489051023467317,0.265915507177856,0.582351825281341,-0.0919803699943121,-0.00480707083196703,0.176540265229117
"112",2021-06-14,-0.243435619669321,0.102656999313859,0.370048588565049,1.75318353022711,-0.150008793280417,0.057513395633745,0.0200309553097018,-0.0409950152609153,0.0741047853764564,0.0547296846416312,0.155266238590114,-0.00184704682186139,0.142425470231379,0.112365495821851,0.450717198239547,-0.0921827022426682,-0.522198048104869,-0.217204141023304,1.27797926239099,0.384040334039153,-0.0809355635924902,0.0219053453992131,-0.156535377156857,-0.0719079836276064,-0.0689383202671829,0.293910271852765,-0.234411855373259,0.052718545414734,0.115957653050199,0.181074642089673,0.182786210824545,-0.00061046189668301,0.0924381064878877,-0.136297016809638,0.0372648879094978,-0.0147680338338533,0.116115633669918,0.707844057674678,-0.030447271622202,-0.230839955503201,-0.308613054434721,0.161455286301935,0.0041042724207926,0.147055133672952,0.105768701214948,-0.320394080570496,-0.771088527939685,-0.0392729261355382,0.0126745476485407,-0.0471104708194771,-0.120703912456727,0.196526723723496,0.136115318318945,0.1181105201919,-0.156634695246559,-0.0640150413819064,-0.0332840900432538,-0.0409805442053673,-0.0377649655533606,0.0230555211070364,0.270643937100643,0.00103228568453374,-0.0930719891423317,0.0496617157496339,0.058758374460527,0.0993723876879804,-0.0961035953634495,-0.26955105570153,-0.768337021294784,0.0311247914211096,-0.598225309101133,0.244687680007078,-0.249925975743716,-0.283368697629229,-0.396454153097038,-0.128679238955291,0.217500682655198,-0.0582481207199031,-0.332595373342403,-0.723306781434797,0.259886160804156,0.0704220010504366,0.617373368749142,-0.0317101864958574,0.756980927230861,1.41873466839545,0.0239560607330977,-0.0313865605998616,0.0615355152463825,0.0821015532939208,0.153209216204733,0.101652036631874,0.455455198327139,0.0928527819101007,-0.0496412968176439,-0.0208195895319598,-0.0104503354404947,-0.0380070587801474,0.211393972486031,0.0750773143840266,1.46072098790921,-0.0115262289507775,1.86521410685381,0.592070346065497,0.0468802089958663,0.731621628203383,0.704453845416885,0.578835160680073,0.513100096107048,1.49269823881543,-1.1384510175169,0.911289657980063,0.364280904271649,-0.599877233117966,0.282596192313288,0.516797119862716,0.43851143775598,0.940032106525133,0.929216216847163,0.318381941307438,-0.366348639029879,1.02852046280969,1.14744303252249,1.59278991543305,0.41603629321016,-0.126395742606855,1.50243690919186,0.748291223621985,0.246250699914485,1.06260418064362,0.467465902090095
