"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^HSI","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"149",2019-07-29,0.266908507639931,0.58982775524859,-0.168079141514011,-0.594661340449243,0.315515519585117,0.488842988090253,0.858107803248298,-0.128124793470233,0.790783255139849,0.800837176685583,0.59077218931853,0.194952758603477,-0.562878282131807,-0.304133114164872,0.456105643419551,-0.322900062616024,0.276756511667251,0.671890452738658,0.0768932505165349,0.628004365815224,-0.230741813342259,0.141814322169116,0.271179133677365,0.5854565768501,-0.0442300066052253,1.67500602350474,-0.35806522273905,0.619704414121982,0.0951477622676319,0.000637543905511073,0.0498788759369416,0.47655301626493,0.193309038784169,0.645660022756236,-0.228908061690039,0.760350855388962,0.571074166734416,0.0282448106711673,-0.0988730439586227,-0.191703497568412,-0.0154511666046221,0.787623388227895,0.437789483479003,0.284219427758568,0.601215074391541,0.152893529656284,1.2280807110482,0.534528766505441,-0.359561446623674,0.545564253667353,0.34598868365277,-0.308150445912084,0.38315753631198,-0.335358301842735,0.995781541994598,-0.0762443262733334,-0.568309981916727,-0.452911787132052,-0.804468569743303,0.088939220185289,-0.511016667169414,0.461405836071911,0.45718201677213,-0.163116659156351,0.670958012894276,0.0149061138013168,0.0119155692885531,0.542220084069485,0.256921971068031,-0.477627910464278,-0.725626632212324,1.1858848228962,1.24416544307729,0.523029087895789,-0.430943808164659,2.19836005342041,0.450321339587791,0.770425061023661,0.450473638990846,2.13789993304062,0.426945750661833,0.706035493070064,0.316382010902542,0.393012178635651,-0.527410835402693,0.74167748706843,0.00744614708894571,1.20706263143146,0.263899582973068,-0.972898211545821,1.95341122268585,-1.373010234034,0.675465476424918,-0.0806326486406945,0.743170235682133,0.73009957889844,0.397936841215178,1.53865490381881,0.475792651056198,0.274466335644487,0.217168452190024,-0.969255940071717,0.698855725300269,0.150330331518568,0.101988203777328,0.230464403248267
"150",2019-07-30,0.242752301655415,0.58982775524859,-0.280478470914166,-0.59953449419754,0.222202647060639,0.572717266182539,0.82665041881135,-0.13639597978882,0.801991059733074,0.834196010636636,0.538384180195472,0.228624262932448,-0.557655825866397,-0.304133114164872,0.678075517445006,-0.322900062616024,0.2632563527741,0.599926753579682,0.0348794825919806,0.576316175185332,-0.106482050259437,0.145087244371121,0.273710250074592,0.57067173500619,0.0319238862884273,1.38182462917018,-0.35806522273905,0.619704414121982,0.0951477622676319,0.010683490947875,0.0281549135910219,0.498625017132356,0.193309038784169,0.590866193338654,-0.100571454139219,0.765471399934363,0.571074166734416,-0.0206420179840208,-0.0838018142942466,-0.169137342113183,0.0389359112924029,0.642106093075696,0.428600010270623,0.283299539893597,0.601215074391541,0.130048614552714,1.13842308025228,0.534475739313468,-0.359561446623674,0.428115361814884,0.364013658969713,-0.315239913570979,0.38315753631198,-0.359770019045034,0.920771212457926,-0.0563796481503717,-0.597884264334554,-0.470608062716321,-0.314873222719383,0.0500679924856356,-0.524307482202523,0.616134409304552,0.521461113781792,-0.16119199102376,0.695269753894439,0.143734403671292,0.571250734935849,0.50746229251661,0.230820237759084,-0.407415953220183,-0.703756243640263,1.23953082988546,1.3076934222054,0.145954347937495,-0.610647297320712,1.9774337530594,0.358244648664559,0.748901431790163,0.154438681615915,1.92845419114916,0.0288677343004809,0.654614163928194,0.267035314969003,0.424853931960531,-0.527410835402693,0.700025933486517,0.533329026361214,0.91259457325163,0.263899582973068,-0.857605841839106,1.87814302811979,-1.4663197709642,0.39231489461234,0.0120089456602952,0.66904542463059,0.767118936523846,0.693316559847677,1.58924050702515,0.138301806788769,0.208157154516207,0.120627374912891,-0.544500146246571,0.911149352738378,0.220828876287922,0.159565431784639,0.267519578582654
"151",2019-07-31,0.253942837893315,0.58982775524859,-0.255222825573554,-0.55659458476438,0.221960155921723,0.684175098364461,0.911301090298016,-0.0602616764535999,0.825294797858648,1.01490098058017,0.597750922987732,0.299028155459966,-0.411735083430982,-0.304133114164872,0.645736772537904,-0.322900062616024,0.36965785199998,0.925774981194347,0.129963146704833,0.760596107090977,-0.154690802822119,0.290166330376293,0.353430562036146,0.731947685433937,0.28903697735246,1.43236298971757,-0.35806522273905,0.619704414121982,0.0951477622676319,0.141279633007826,0.166124562568406,0.534742780105094,0.193309038784169,0.706203320728748,-0.295617297682949,1.0548885030484,0.571074166734416,-0.00839758867241597,-0.105233410129855,-0.107491973737312,0.193350407877048,0.592344047101065,0.618780615132774,0.378412673804917,0.601215074391541,0.241643359067983,1.36514586974648,0.762571280695773,-0.359561446623674,0.407650604723941,0.531152813094851,-0.306706615756657,0.38315753631198,-0.304843509065307,1.42110850218262,-0.00799955460555084,-0.834478523677176,-0.631879845231376,-0.209027245891071,0.0986571079175026,-0.513862560254906,0.487274786445678,0.618301482061536,-0.146659678500637,0.829220688616718,0.183956045908334,0.700994321396239,0.56877820556237,0.182702300233808,-0.380548419049673,-0.701582135355763,1.13922298011755,1.20071787913947,0.317565651305195,-0.558511969074379,1.67133284850299,0.170575611346479,0.440993707770057,0.180185319446421,1.6127091657707,0.0904434831189944,0.438104067749144,0.15453828998065,0.131970611891482,-0.527410835402693,0.492630362843195,0.624452108195231,0.744352888446387,0.0835112507469364,-1.03467853506905,1.78342932573575,-1.70171872984364,0.404944059969065,-0.17603989720837,0.416499637350016,0.738673048279122,0.497406436388414,0.982356106889826,0.160530751482146,0.389113845304143,0.108142340144444,0.289705666045798,0.641746417218863,0.0974412319088067,0.0664419966009654,0.295383997802871
"152",2019-08-01,0.185078400349296,0.58982775524859,-0.344869188655565,-0.626379352617227,0.0950155692262959,0.707095455043758,1.04735815204993,-0.108409604036692,0.799074404089618,1.13357159027199,0.499500227802386,0.243929394985966,-0.365343368742498,-0.304133114164872,0.5822175665132,-0.322900062616024,0.328920511063669,1.10744417887491,0.134385323426281,0.890940512980869,-0.209589387302189,0.220448915337297,0.29922485206797,0.715174543534461,0.174662495670315,1.27631475718506,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.037034465130784,-0.00445960782175701,0.536080486565452,0.193309038784169,0.689517401928977,-0.1027913016578,1.07930776531991,0.571074166734416,-0.0800372017364865,-0.198703441418127,-0.125252909733111,0.290649518763907,0.304205008557934,0.678006857349309,0.308433926531245,0.601215074391541,0.191924079211183,1.16875102404161,0.722383143429835,-0.359561446623674,0.336647437128409,0.67699010518519,-0.308389820882778,0.38315753631198,-0.3784379109574,1.14211782600011,-0.044204580602861,-0.50671363830155,-0.533909459724577,0.218423433117596,-0.0443333757966774,-0.527205349911115,0.482383109971831,0.546992415299847,-0.18224453019464,0.903903550813209,0.134433280987291,1.06606799420647,0.558212003315484,0.0391716535938217,-0.455213529729133,-0.773028118173224,1.06049846071644,1.12270737869876,0.490389233004748,-0.846154573369844,1.5696555428996,0.223143031255379,0.181890294992254,0.306813629439823,1.6027110872083,0.18488514221267,0.261068882480527,0.0985741219889716,-0.036452810035937,-0.527410835402693,0.356817792026878,0.563993231229092,0.414559972695191,0.180394548831142,-1.12503298485115,1.63234545855517,-2.11205715925852,0.514096131980753,-0.156551227397011,0.111252643028576,0.742792716280477,0.0722512213340156,0.872656261216645,0.160530751482146,0.480775736629928,-0.0539498981955626,0.959365908481479,0.113314560072207,-0.05027485141362,-0.00878789891459034,0.237111894233792
"153",2019-08-02,0.106529995223242,0.58982775524859,-0.290034761267383,-0.556882782029065,0.0772233762493493,0.686831382415635,0.958785366275291,-0.128393704041088,0.837329123322932,1.17835288279232,0.459344018776694,0.182708688595867,-0.32339057165085,-0.304133114164872,0.509200467933538,-0.322900062616024,0.263350171328774,1.2104729782715,-0.0351432351288518,0.783069460949363,-0.233523823909478,0.120490974536529,0.231473644041041,0.716426537039768,0.0414817555707423,1.4732960065036,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.0772179609277325,0.0225271097709599,0.559490193893203,0.193309038784169,0.923554577498622,-0.237845336230586,0.92486575887264,0.571074166734416,-0.048512136444652,-0.148788242688368,-0.139569295445642,0.308114902291559,0.208921558549134,0.595793633858193,0.284779930432116,0.601215074391541,0.136301980129682,1.14862954168861,0.677737639061823,-0.359561446623674,0.37668686221113,0.531152813094851,-0.30311078900813,0.38315753631198,-0.423132976158938,1.19445911502857,-0.123342818055587,-0.915401359446772,-0.96363332938858,-0.578202185632437,0.0174441399428343,-0.542463997617184,0.441354165338847,0.472815717534293,-0.222974803779377,1.01704910919475,0.0435344042289562,1.13767716814775,0.494602722998212,0.124125610235342,-0.478073198158789,-0.856960825558452,0.978601153002169,1.05588945160406,-0.217919863697485,-0.784065121727312,0.628991815036668,0.314884897847982,0.0911000411153981,-0.345592943433662,0.667054356485976,-0.375942859321125,0.119083292533038,-0.100516882367303,-0.550433562270459,-0.527410835402693,0.130708621627606,0.284988491148206,-0.332956523257749,-0.103567621392235,-1.36576605948603,1.62023798151342,-2.40555609065873,-0.157023882379358,-0.611028024470214,-0.0590033574617291,0.74688486741541,-0.232576922890621,0.499190540409629,-0.343677177985611,0.480775736629928,-0.37565318699913,0.859873442020712,-0.603882564576952,-0.304950996303238,-0.177834991615956,-0.0780638598939277
"154",2019-08-05,0.0671483667190744,0.58982775524859,-0.265916610613078,-0.464890676521123,0.0612691710108235,0.895586483426306,0.955578516513363,-0.0105549420654719,0.954143208424533,1.66486850595151,0.503650762046592,0.167403556542349,-0.470138301619549,-0.304133114164872,0.494560112927643,-0.322900062616024,0.428075244377056,1.73581909218291,0.338556783320025,1.18309202016271,-0.342938707718305,0.332811668849177,0.445986176271775,1.0405724069048,0.368219085326533,1.25488776946558,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.247997891157891,-0.117771297346209,0.553470670550005,0.193309038784169,1.0141330910316,-0.380259837666279,0.993856749569968,0.571074166734416,-0.172602295997193,-0.0472987312478573,-0.0778385948209091,0.225970130851441,0.183278256120515,0.75483238836979,0.333404286081526,0.601215074391541,0.255857353627946,2.23190245159847,0.830598385450314,-0.359561446623674,0.347206085920878,0.534430081334296,-0.279635394878174,0.38315753631198,-0.517190184021936,1.25943030667167,0.0895618200819171,-0.602177010701564,-0.560433199881802,0.938329953398013,-0.151923467615905,-0.468667235820294,0.475464070335967,0.536420225719257,-0.198230366606248,1.58325760165776,0.227739882978328,1.22075504667289,0.524268310719556,0.427478518908124,-0.511175174787822,-0.895220092041815,0.548478315651365,0.633581958808698,-0.745413212039193,-1.04409838669069,-0.340947230740379,-0.116368840003377,-0.616759779340515,-0.731789299786512,-0.297021482152086,-0.691086457081274,-0.457242349010585,-0.100516882367303,-1.1598371894207,-0.527410835402693,-0.456539505627114,-0.824485917610088,-1.08961005653689,-0.48072428191948,-2.0067617744127,1.50676038148174,-2.7879746177075,-0.637176096606859,-0.978421918491311,-0.775535699944606,0.615605828700481,-1.05704018598343,-0.312589507891413,-0.70595443525373,0.0578468211754129,-0.596853751354858,3.53086097668067,-1.6729283122249,-0.593290469758811,-0.372754514281257,-0.226864628916199
"155",2019-08-06,-0.110984286686212,0.58982775524859,-0.34009109645468,-0.628248927325693,-0.156844095973676,0.757546316828993,0.910521219750808,-0.143175586945086,0.80620634860077,1.54111788577073,0.377831889790052,0.136793114259287,-0.412387951260144,-0.304133114164872,0.328094314409722,-0.322900062616024,0.303524380187506,1.72194734751893,0.0182952901962916,0.875209688524529,-0.464798587154613,0.122946429383696,0.213095741362743,0.878050213002349,0.28866970524272,1.30719928026975,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.383617006738899,-0.223720096635274,0.337766983237963,0.193309038784169,0.988746881752694,-0.442588133531353,0.856668467870035,0.571074166734416,-0.215823735799642,0.445769237177629,-0.276467568832737,-0.105561402968841,-0.0230363750541698,0.461774593676035,0.184794823425775,0.601215074391541,0.103457143639206,1.84441015462436,0.572725609393713,-0.359561446623674,0.241442596663416,0.27061189566747,-0.311050591474438,0.38315753631198,-0.508753736887778,1.03901443817364,-0.137760614089144,-0.913099716713822,-0.99449844556533,-1.23042443537201,-0.42679892409455,-0.543548120462059,0.330563012387287,0.467698060450539,-0.371323787075214,1.35597005117902,0.0259219850741946,1.2480982424667,0.287313147480807,0.172692198446141,-0.632153523579483,-1.16448445524367,0.0275690934118788,0.0996926743532506,-0.868944374055029,-0.871928469461073,-0.594346064645632,0.229504693537348,-0.329121566015061,-0.754477360349177,-0.571718112507587,-0.824476363342495,-0.212810542015688,-0.331561561790024,-1.29889626619141,-0.527410835402693,-0.230050803416864,-1.20379653256169,-1.10776620643451,-0.448890715540303,-2.37619544278443,1.61039980098255,-2.55806774236922,-0.692035184241509,-1.11359278179854,-0.501590846521842,0.375615512716976,-0.795352308309722,-0.605610460684022,-0.813042484853844,0.094344588897531,-0.647316607763672,1.83949050659111,-1.32650776543393,-0.866721463677097,-0.533670917044385,-0.0292139749701494
"156",2019-08-07,-0.189694031145504,0.58982775524859,-0.35920357120969,-0.669470693317537,-0.106939419584733,0.820673968284823,1.1174041841204,-0.14083427952906,0.810035127904598,1.71637972374331,0.34666918169239,0.11842692015986,-0.186086646975554,-0.304133114164872,0.0834226994513381,-0.322900062616024,0.325748781667096,1.55870023289438,-0.0627835557883221,1.0010594236427,-0.526705521767961,0.149631141750959,0.253347741019639,0.885395725779919,0.461825732123726,1.27764475750185,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.313295962187616,-0.357694113768582,0.686905877735574,0.193309038784169,0.91505139998353,-0.632785609001955,0.77806634377656,0.571074166734416,-0.086159756799002,0.623721573868968,-0.303243730189739,-0.202389994878477,-0.0385350702578568,0.457016478527249,0.13262637688863,0.601215074391541,0.0184135352061167,1.86255510491794,0.56691697378919,-0.359561446623674,0.17981166068722,0.0756159615072201,-0.207655839114372,0.38315753631198,-0.524549548984235,0.703755911157818,-0.136639249846129,-0.481121563151877,-0.725012697459337,-0.538919369310071,-0.356691790298865,-0.537826816094804,0.393406345242251,0.477089929087542,-0.354474088670686,1.80597228855133,0.036526002143151,0.92436635028967,0.286006763775942,0.190256034468138,-0.681880864424823,-1.20562416600667,0.160891301299213,0.235962737002449,-0.74444338937371,-1.04990334011515,-0.486810446256543,0.332965411701998,-0.349832540850543,-0.649716673656566,-0.429632851087281,-0.703400743694046,-0.198222793758442,-0.112806473332417,-1.282384348507,-0.527410835402693,-0.167614726501709,-0.632296119731944,-1.25401137252038,-0.612442878515564,-2.4738177159969,1.52451053227631,-2.04405653415846,-0.577228983351999,-1.18244075222808,-0.491497603284589,0.642749251934599,-0.82030946932221,-0.432285061616249,-0.711177911637367,-0.088980894251068,-0.66240663188265,1.57927955275091,-1.38081665225934,-0.921949982329799,-0.591132727141757,-0.0776009348316661
"157",2019-08-08,-0.186250789226154,0.58982775524859,-0.23110467491925,-0.830472943841686,-0.255351794355688,0.75914673436127,1.2956220776721,-0.177990396434096,0.743268519023175,1.72561459679911,0.238832438819701,0.069450283777371,-0.106663743499074,-0.304133114164872,0.125490786557525,-0.322900062616024,0.257941366089713,1.05106471732315,-0.0635208140619383,0.825768310035811,-0.550958634821752,0.098085585052517,0.305876507037164,0.777320874281811,-0.0780031269724685,0.962740758655537,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.479052772709964,-0.430948441584555,0.559155689413957,0.193309038784169,0.804991640279814,-0.588448936815075,0.745964457664874,0.571074166734416,-0.00364585142580587,0.310956697003136,-0.323073762002003,-0.291525835599567,-0.104875954003731,0.277844547970052,0.0714405872984638,0.601215074391541,-0.0572206904387364,1.58036855279533,0.41384196054941,-0.359561446623674,0.121205878575842,0.10511137566189,-0.224128939395003,0.38315753631198,-0.516113185435535,0.942549319440404,-0.1028371898544,-1.34215514934505,-1.53505144304164,-1.37002461727194,-0.342809093538531,-0.565990000045455,0.60176769537563,0.306410157454591,-0.424544065307541,1.67049189237586,-0.0345178650875209,1.46255206492769,0.280678723795843,0.264771439027533,-0.740069086201195,-1.35843833877035,0.331670080938376,0.395932639766584,-0.451540682127683,-0.654078837182808,-0.103518228971408,0.556125828066851,-0.00744917027334031,-0.25036763227581,0.0292483774056534,-0.415761450343895,0.158953033130063,0.150568545302916,-1.18410244838532,-0.527410835402693,0.204825615094752,-0.156902133737838,-1.07331512867276,-0.351314710040859,-2.33722210295376,1.55817313254945,-2.03844337020006,-0.181909413386577,-1.10554226343809,-0.0813859831657343,0.760879159481081,-0.259851581198278,-0.624259791544315,-0.347790835231114,0.303022782243635,-0.471700777844842,0.592009053097743,-0.780795260049052,-0.760967570109968,-0.456835207129672,0.0479025658895307
"158",2019-08-09,-0.419152033410025,0.58982775524859,-0.540999188299116,-0.915270498766069,-0.38786131495283,0.579986894382264,1.19058556249165,-0.342118760909661,0.669592727434609,1.68651482697877,0.0577357753802297,-0.111150951522736,-0.239702708159026,-0.304133114164872,0.309886424620776,-0.322900062616024,0.206753521160978,0.954710777639164,-0.228626852665542,0.771832784020058,-0.70788138871075,-0.0792227450137693,0.18003088296048,0.570003520923589,0.0166869097311058,0.576167028334643,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.288181386954589,-0.650083391792727,0.134771663027567,0.193309038784169,0.687266433158205,-0.721867626411671,0.542192138667584,0.571074166734416,0.117885811304219,0.00856205515787236,-0.615964033114367,-0.623317500869322,0.0624725062934376,0.0859503681401602,-0.103456980609455,0.601215074391541,-0.170870311270021,1.32440813845927,0.185776324036997,-0.359561446623674,0.172456271969583,-0.101354997336414,-0.212830158373773,0.38315753631198,-0.576963145847812,0.538272096409322,-0.438934939536961,-0.693347636734534,-0.949410154619915,-1.13251415898711,-0.3705744870592,-0.62465254251386,0.425577211749892,0.107555617909163,-0.607338960298586,1.56632931475895,-0.204673119515083,1.14585731833857,0.104196591493915,-0.106305300725144,-0.822156303599795,-1.37480866532467,0.398648928704319,0.44958434617624,-0.692850597635891,-0.49586897105762,-0.247786085875382,0.53620378039437,-0.0911723941080208,-0.447789562988874,-0.139148969462857,-0.639100315103968,0.0306301618883775,0.0310755377173853,-1.32823579072777,-0.527410835402693,0.0358091675001041,-0.106574631011612,-1.07331512867276,-0.37368972272984,-2.12242893189893,2.32006183405836,-2.05286125373038,-0.401154761606546,-1.01394121232655,-0.249736209203625,0.759416834579837,-0.600153754442496,-0.624259791544315,-0.57919355252044,0.303022782243635,-0.471700777844842,0.997631624151839,-0.958037416845387,-0.8841805176125,-0.616261213403582,-0.0502573063064933
"159",2019-08-12,-0.134172256249749,0.58982775524859,-0.47501580847457,-0.782167028734174,-0.337675729221001,0.722483175610179,1.21534576262151,-0.347657298412361,0.707973581080964,1.50501017791787,0.106821737155871,-0.117273075614553,-0.0856002851011856,-0.304133114164872,0.116641677904327,-0.322900062616024,0.247040533034858,1.01209198318329,-0.181822278882732,0.717897258004529,-0.48491048870998,0.078705503177551,0.165635889191268,0.585853631594834,0.0346790552849812,0.896242944803545,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.348456484463258,-0.602011972123579,0.182259775184934,0.193309038784169,0.902331996593691,-0.419689604481476,0.589921151658367,0.571074166734416,-0.0831440937667097,0.661330818751496,-0.541519249846079,-0.801052240568216,0.0547527617766933,0.205981165304052,0.0215445609717077,0.601215074391541,-0.144377294012982,1.39949491293315,0.288914829021243,-0.359561446623674,0.0966482142618009,-0.117741338533472,-0.210785326856036,0.38315753631198,-0.399977715514723,0.989223499143017,-0.296678039072837,-0.887653777610617,-0.516378569893392,-1.19060304658185,-0.262290098787283,-0.590825113293053,0.468897672701238,0.126732585998066,-0.48118145617242,1.43956848963423,-0.155545990195658,0.95389021072753,0.0145387443228696,-0.253140125331407,-0.694943512349597,-1.37319192840755,0.419917615188578,0.469004200245735,-0.857922989952632,-0.49586897105762,-0.269610981594487,0.187819064373921,-0.451897248315845,-0.505693809269568,-0.282285172577335,-0.659900813951406,-0.206672149051498,-0.164612564573279,-1.41924214651088,-0.527410835402693,-0.166389498807575,-0.319303846887188,-1.4959858654551,-0.37368972272984,-2.06553461722364,-1.60993451483085,-2.50594417505859,-0.468076911340311,-1.01394121232655,-0.589323950471261,0.758786567306093,-0.905695644312969,-0.624259791544315,-0.619149754987479,0.195061626899935,-0.51066557234805,2.19154049180931,-1.22036095171488,-0.633797358577006,-0.380733404577073,0.0088235047646463
"160",2019-08-13,-0.154454915285761,0.58982775524859,-0.530532881006556,-0.839012579772081,-0.425041007317097,0.863351556097397,1.13089396732097,-0.417171045355786,0.720121395091685,1.32106220839734,0.187294540750834,-0.0652353771861554,0.284489362672463,-0.304133114164872,0.108904425035961,-0.322900062616024,0.145298173608816,0.809610569975768,-0.257004431598629,0.594294858271996,-0.557414760129662,0.0330887895891561,0.24638441499348,0.534702872524623,-0.0855562852065233,0.727338684788408,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.383617006738899,-0.615973293932542,0.116043772582689,0.193309038784169,0.937781690801281,-0.500768768019682,0.540981155875914,0.571074166734416,-0.0467760622303253,0.604363870509627,-0.581718342923815,-0.925989952197341,-0.105847675272112,0.124331787766843,-0.00696988946630728,0.601215074391541,-0.214819326825076,1.29009262555312,0.199900671554941,-0.359561446623674,0.0403558241015482,-0.340593671207573,-0.23554246582286,0.38315753631198,-0.461904674513402,0.82584456762949,-0.35306821823223,-0.723853536449066,-0.816222940307193,-1.52621063292413,-0.410833984434824,-0.624102854380424,0.552497796119287,0.0210628556012878,-0.530395545148981,1.11071210466404,-0.216282689926787,0.666746385564623,-0.0590068514570805,-0.336515421411305,-0.700435716487187,-1.49098003163618,0.350082172961879,0.397248940394153,-0.785924005758022,-0.883545659814929,-0.16580544810722,0.419517501169837,-0.0981186972218873,-0.332210664416621,-0.15493622073178,-0.556119861786456,0.0812602201073238,0.0490372475894753,-1.85085877270861,-0.527410835402693,0.156667359894747,-0.586648943011867,-1.28479683742229,-0.885102091158577,-2.27180710284233,-0.952666587224612,-2.80375853671443,-0.338754534235384,-1.24364894502983,-0.300114498027814,0.734673930359232,-0.644007766639259,-0.894974156794439,-0.449043515499793,0.318485401723541,-0.703818224963946,0.825433714019995,-1.22513412309526,-0.744117676587694,-0.478225156743457,-0.0478862267192996
"161",2019-08-14,-0.453638165574139,0.58982775524859,-0.632238319415742,-1.12027910394753,-0.780054310931587,0.526320497211692,0.846332033883053,-0.703680136936648,0.526678222170211,1.00208175899326,-0.0668223446919769,-0.294813427044775,0.0970509602830893,-0.304133114164872,0.0953296704050297,-0.322900062616024,-0.0260668248653782,0.730555936019592,-0.382308477098601,0.362820883263494,-0.724489036084173,-0.250996040932236,0.0237570774939794,0.0963595791030191,-0.134465036805481,0.306333717996649,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.62722932209424,-0.125533937883166,-0.0163879211651413,0.193309038784169,0.78578359471987,-0.737756259557608,0.237042267384082,0.571074166734416,-0.363032616972914,0.352575810735,-0.938904773806151,-1.146831896626,-0.330197060947075,-0.31664400185296,-0.446377953138822,0.601215074391541,-0.436945076349412,1.06389618348574,-0.18141324146405,-0.359561446623674,-0.11820024619192,-0.620798198071456,-0.301878910860283,0.38315753631198,-0.58952796218503,0.352345368557301,-0.772949601465261,-0.527556291938855,-0.584186728674239,-2.14211771055143,-0.525365424634254,-0.718932955227628,0.236518414355545,-0.122622888062043,-0.725955522793491,0.701551233014301,-0.765369860019349,0.419930842590516,-0.296958654545725,-0.616703733635791,-0.860898959679637,-1.84023812305168,0.44340740848904,0.487437230645722,-1.17953008267581,-0.663916424500222,-0.843485193580251,-0.0895828935529823,-0.836626940418074,-0.699729630030991,-0.696965180964799,-0.935401328044715,-0.484569397971933,-0.527437996153771,-1.83419638001337,-0.527410835402693,-0.355366431917608,-0.206386453172317,-2.08236031515342,-0.713707691795346,-2.11465935176783,-1.0516789047525,-3.46057633549964,-0.719181676430027,-1.04367297364755,-1.04619247899024,0.727951952990609,-1.41160421582159,-0.884368409995958,-0.829491686847405,-0.216861671786302,-0.589246838558327,2.57803020502822,-1.94167232509595,-0.671629106528566,-0.396213204476457,-0.296928619360875
"162",2019-08-15,-0.42571583858225,0.58982775524859,-0.545322219054607,-1.04583325203172,-0.545042169306995,0.558574918444249,0.959383834150994,-0.674666763292982,0.56088010328373,1.10027143143846,-0.0730538306091971,-0.258080860669896,0.0772496265561824,-0.304133114164872,0.095561292643966,-0.322900062616024,-0.0357650144240943,0.63038264043083,-0.328133036729923,0.178540951357849,-0.725890642818586,-0.27440935748882,0.0743907632262379,0.133930279057051,-0.302017756014516,0.313722348688628,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.594580286579252,-0.328447190960136,-0.00735848042194846,0.193309038784169,0.937422955419822,-0.605622779199792,0.248847959585885,0.571074166734416,-0.447191027155788,0.342482180560075,-0.765194717427952,-0.883448365118678,-0.122631514407669,-0.101986631359573,-0.425178143221897,0.601215074391541,-0.453853620982223,0.817280385410481,-0.125031771300307,-0.359561446623674,-0.059060587401409,-0.604411856874399,-0.297534935142502,0.38315753631198,-0.615914302173941,0.549727860833142,-0.788328822616147,-0.611383581633365,-0.766979332314556,-0.390097507808996,-0.632261220000861,-0.708869510065317,0.302711025360026,-0.0386608813449542,-0.68361487232968,0.936490525265949,-0.739990204780151,0.578009538929371,-0.275638138226363,-0.540355143587373,-0.899641754004638,-1.64420316491136,-0.149242168940937,-0.130716187634897,-1.24529174701421,-0.663916424500222,-1.20761361230185,-0.29064490409626,-0.744396972873779,-0.746979430773942,-1.12269420960883,-1.053235815948,-0.438363043792552,-0.590588325208584,-1.68075995890792,-0.527410835402693,-0.370827196532734,-0.272148162559217,-1.95898686837672,-0.714169496738838,-2.11465935176783,-0.790379494245655,-3.52090853417423,-0.792137658446104,-1.29350895816022,-0.95931615561546,0.53252323668588,-1.51624411481954,-1.14655116018681,-0.862390090834527,-0.342375357457901,-0.766377517069776,2.22598021981002,-2.05999715434861,-0.628756973911761,-0.340703462508061,-0.363177712112584
