"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","AXS","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FLOW1","FTM","FTT1","GRT2","HBAR","HEX","HNT1","HOT1","ICP1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","OMI","ONE2","ONT","QNT","QTUM","RAY","RUNE","RVN","SAND","SC","SHIB","SKL","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"27",2021-02-09,0.697666743809627,0.140068710206051,0.0990239528329165,-0.0452371766030824,0.714563151431313,0.0572462731549089,0.339216439174564,0.277300649042537,0.0634784003575182,0.155637840350313,0.436066798522492,0.905889523788017,0.615012256958564,1.68828670613089,0.0649788728414458,0.0575400051242138,1.42818406562507,-0.191229060009681,0.0238250300518932,2.10693131122354,0.285640864048829,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,0.571320008198699,-0.214798660540679,0.550242604973576,-0.00831300472607589,0.0278640157860066,-0.324982879607557,-0.0243572619673479,2.38335946290376,0.459307403299408,0.853626260473994,0.121021526104767,0.0599850980419353,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,0.15012087179769,-0.0809883331067231,0.14174432345619,0.853434160532934,1.09994346673727,0.593009345459781,0.374326882309654,-0.188357686047692,-0.164184368641717,0.851993577017853,0.425591307410087,1.00441279752619,0.226314784951408,0.216536598845002,0.0655847634920294,0.218831723358135,0.50950487185603,1.3863788189945,0.760384975186142,0.312530609642857,-0.107485695542755,-0.0197322181039406,0.562472347194923,0.0298128375484431,0.140580047652006,-0.269978819696362,0.918566076747753,0.702299631343663,0.606688249782632,0.507613096595749,0.125238062034173,-0.289005551904553,1.10320563952461,-0.122860926384836,0.412023764402873,0.301520337382377,0.865479353477779,0.0401045774670676,-0.0677689071850479,0.769058444768981,-0.265650808567956,0.303354423649822,0.457986611100557,0.316698683716722,0.32423612237781,0.78911999424054,0.0723655489029612,-0.0163409572837444,0.331498817008166,0.0229771499472082,0.362500492243049,0.256489061098113,0.78305736536404,0.505039057247614,0.86032560785985,1.04654188747294,1.93475102021612,0.361062791966123,-1.15377829358189,-1.17519406671676,0.026516386222258,-0.150963364277367,0.0137726918743973,-0.0431920410118686,-0.172862022198526,0.0245673413528106,0.110537997953023,-0.441060352416533,-0.295343652239936,0.502284865264555,0.438597023130166,0.024128164883482,-0.563649012388538,0.527747156611866,1.27271607735775,-0.181149733349585,0.170114146091141,1.89638333452103,0.0553061462517148,0.311630917515686,0.0305598350333145,0.752556414595571,0.243469824470392,0.142815937836627,-0.202099446293366,0.670451781224086,0.463559355280904,0.27254490761622,0.605384187285023,2.11127008324691,1.74125643537321,-0.701956001854151
"28",2021-02-10,0.697666743809627,1.9824825585555,-0.0366744586711289,-0.0452371766030824,0.714563151431313,0.122510103566677,-0.107126674487925,6.38989882475525,0.0634784003575182,0.0507270726145831,-0.294604773300296,0.68906498563672,-0.193408324779752,-0.743261654733502,-0.809509236565593,0.0265998728823603,1.42818406562507,-0.191229060009681,0.0474811953058046,1.30323186982013,2.87422365390183,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,0.44690329972536,-0.214798660540679,0.135167156347796,0.578670942829212,-0.406325836381613,0.0392234515119536,0.126686147345214,-1.69679442593625,0.459307403299408,-0.0691501584606857,0.112445856409212,-0.222988081332486,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,0.100048228926574,-0.0809883331067231,-0.295185673171179,0.853434160532934,1.09994346673727,2.01047021716587,0.113103792619111,0.142192689829194,-0.0919107546887167,-0.342034492937344,0.0464056707154198,-0.0235807139953934,-0.27935538750659,0.216536598845002,0.0655847634920294,1.09728804604402,0.50950487185603,-0.281145631990647,0.530470854884656,0.555851169739582,-0.107485695542755,-0.0197322181039406,0.560196526173404,0.0298128375484431,1.89535880338642,-0.269978819696362,0.918566076747753,0.65055718413458,0.606688249782632,0.0867755201449847,0.125238062034173,-0.289005551904553,1.10320563952461,0.106214744004281,1.44602749861634,0.180779564298075,0.865479353477779,-0.0222828946068504,-0.137036590868319,-0.017179011295058,-0.265650808567956,0.303354423649822,-0.0156680789395174,-0.757801540487715,0.017417681213492,-0.103756859780336,0.0757196397686038,-0.109809434714653,1.25679343678008,0.473756357780232,0.319800541557775,0.342661049631105,0.109800580080751,0.505039057247614,0.465146907573577,-0.0423898118632357,0.0558382960462508,-0.133347573598124,0.541501861359479,0.636571559615654,-0.531164587641275,-0.150955264317466,-0.22166133023464,-0.64144383260673,0.122384747782073,-0.489873494854435,-0.180762684672344,-0.688146698165022,-0.201385307615647,0.254049929484336,1.58970240720271,-0.353248077691244,0.335263516792002,1.34231145551054,1.06709894939039,0.50679070012945,-0.373151975887951,-0.718880831757076,-0.487183443747697,0.129071090517663,0.126424018698179,-1.45910257325546,-0.617700108800614,-0.472076656930956,-0.454191983921764,0.554534254121609,0.463559355280904,0.257333700149941,0.795675525920462,1.5182248491848,1.59240630665696,-0.978693303970376
"29",2021-02-11,0.697666743809627,-0.0710514153116091,1.86165409195298,-0.0452371766030824,0.714563151431313,0.0607994418635189,1.25880978815731,-2.25004764979412,0.0634784003575182,2.16502323168034,0.510668829587182,-0.255544752651627,1.23747230635693,0.676782048656967,1.3460228970888,0.0813062656139566,1.42818406562507,-0.191229060009681,0.0322004115362267,-0.950864986945605,-0.414894511991217,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,2.69534536903841,-0.214798660540679,1.38284055683877,0.35155163705558,0.654926504643709,-0.150915152010954,0.630203987314578,-1.61923597141655,0.459307403299408,0.66512629328401,0.191698104608818,0.173502453308571,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,1.10776395002092,-0.0809883331067231,0.257779992891081,0.853434160532934,1.09994346673727,0.666433310541493,0.915552262047642,-0.204683057057646,0.393505633620747,0.38503215989689,1.14662448508064,0.133138076228971,-0.444123926296968,0.216536598845002,0.0655847634920294,2.40411669986931,0.50950487185603,2.50094920842125,0.587334651693028,0.554913869075992,-0.107485695542755,-0.0197322181039406,1.02726194718282,0.0298128375484431,-0.038265086533046,-0.269978819696362,0.918566076747753,-0.117328636829354,0.606688249782632,0.461924950483193,0.125238062034173,-0.289005551904553,1.10320563952461,-0.0865390071203771,-0.18209368681474,0.44497828574827,0.865479353477779,0.071989250338583,0.122067645801162,1.56325676604273,-0.265650808567956,0.303354423649822,-0.282735474734963,-0.519227622218849,0.586090984343348,0.390672488579208,0.405777487555794,-0.013538287655795,0.931165779019632,1.24238453208674,0.777361326078602,0.221045777907697,0.616381176561963,0.505039057247614,2.07024205207041,0.594669259634998,0.918822242484682,2.34663595312146,-0.272376924905354,-0.172245577213007,-0.778021755393469,0.350472753410828,0.121311738643479,0.541940193749772,-0.161248806135399,-0.102624258410339,0.03819391267488,0.814094611668586,0.0436578112950008,-0.718511821526241,0.376564223454263,0.250830156563875,0.345450833697249,0.0708167069252638,0.261475596596206,0.50679070012945,-0.335112735948027,-1.54422998011128,0.352341512513548,0.129071090517663,0.0747624095878169,-0.8390594182879,0.0311863875663383,-0.0527573130681202,0.630923058520827,-1.69074304022296,0.463559355280904,-0.300433462638075,-0.730309929911712,1.5182248491848,1.59240630665696,0.440884192539658
"30",2021-02-12,0.697666743809627,-0.0672643469066681,4.03006948060907,-0.0452371766030824,0.714563151431313,-0.107669108916152,1.5689856744937,0.267002771975416,0.0634784003575182,0.445945745810331,0.708419711761253,0.364560787037138,0.889796004438604,0.559471208630023,-0.261195858690477,0.0263712878753424,1.42818406562507,-0.191229060009681,0.123482619849182,-0.275387420005216,0.0832162988517853,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,0.446899629736254,-0.214798660540679,0.257749565218846,0.114205362593739,2.26675257029102,-0.0372910506675326,1.39837561202956,0.926091840323459,0.459307403299408,0.223502412558054,0.0297378839846388,0.299811551098234,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,0.0889654243153787,-0.0809883331067231,0.32839272500292,0.853434160532934,1.09994346673727,0.662582879097606,1.0648225990137,0.174698031750156,0.320191727214836,1.11317777835329,1.38963498853705,0.854760108657022,0.0122075326280762,0.216536598845002,0.0655847634920294,0.404444134853103,0.50950487185603,1.35390999192024,0.291565339422997,0.253269544935899,-0.107485695542755,-0.0197322181039406,0.415008513731963,0.0298128375484431,-0.162004898465932,-0.269978819696362,0.918566076747753,0.155751317667605,0.606688249782632,0.810677121489473,0.125238062034173,-0.289005551904553,1.10320563952461,-0.105857624482017,0.108495917115017,0.520271566134787,0.865479353477779,0.0560286974950552,0.0562511307616153,-0.296851153675993,-0.265650808567956,0.303354423649822,-0.0103628068734587,2.06709717021803,1.03999689176713,0.154108897226026,0.00574830970610658,-0.026010200127276,0.0114784189969366,2.3092489688995,0.583890179529897,0.972273774506044,2.08523878086431,0.505039057247614,0.0418936750845733,-0.104754826279945,0.162099304924091,0.378388217487676,-0.818106632875601,-0.868789725528887,0.628723918817333,-0.0836283976127151,1.05009199705537,0.541940193749772,-0.0183372750381154,0.579954073992987,1.11959017584372,0.0181273569154661,0.416686690577156,0.407593018034122,0.376564223454263,0.363303703930018,0.345450833697249,0.610348008492069,0.261475596596206,0.50679070012945,-0.24070512977009,0.314889727077825,0.845339896444411,0.129071090517663,0.478525626317892,-2.08902148993596,0.069902648937976,-0.0527573130681202,0.649585970798709,-1.69074304022296,0.463559355280904,-0.574246802733638,0.20056950956439,1.5182248491848,1.59240630665696,0.376446004884593
"31",2021-02-15,0.697666743809627,0.0647590369557235,-1.13634778078088,-0.0452371766030824,0.714563151431313,0.0267475723017569,1.47144787150033,-0.19338486199232,0.0634784003575182,-0.406581287310571,-0.189220021974352,-0.30969061094501,-0.472709252060484,-1.26976627925546,-0.435259254237008,0.315438885046601,1.42818406562507,-0.191229060009681,-0.371441876731727,-0.740557271955756,-0.747153071511479,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,0.349417379091504,-0.214798660540679,1.41744938855856,0.230242283167208,2.82902412952932,-0.236643790196215,0.224022202847202,-1.29112525917578,0.459307403299408,-0.624255597943783,-0.296789401203988,-0.232385909132824,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,0.691511008094992,-0.0809883331067231,-0.668142985117786,0.853434160532934,1.09994346673727,2.00385716728296,-0.193381582657964,-0.0514166860086351,0.964467863779159,-0.333640600205873,-1.33264681206293,-0.495407657785539,-0.216391337082075,0.216536598845002,0.0655847634920294,0.650740466523926,0.50950487185603,0.82962220340863,-0.590313552420858,-0.885900743584217,-0.107485695542755,-0.0197322181039406,-0.129452388380624,0.0298128375484431,-0.558221720424081,-0.269978819696362,0.918566076747753,0.150703503372088,0.606688249782632,-0.493969858528047,0.125238062034173,-0.289005551904553,1.10320563952461,-0.0900560654221835,-0.378055746678415,0.0932521513334954,0.865479353477779,0.0744976970920483,0.273534035260765,-0.747392736593632,-0.265650808567956,0.303354423649822,0.0501172946771597,-0.736329887843828,-0.184427033537568,-0.663730817949457,0.591886578382343,0.436987298680215,0.420735076789253,-0.751907922856965,-0.175134814053601,-0.580176868211632,-0.939280061051286,0.505039057247614,0.159282049043061,-0.322848877070413,-0.171768254461971,-1.8640606061877,1.22975787733598,1.14089862736649,1.31968943382721,1.15440187363619,3.37485445423008,0.541940193749772,-0.0183372750381154,1.53493409692126,3.12249502257478,0.425206765465589,0.416686690577156,0.407593018034122,0.376564223454263,0.363303703930018,0.345450833697249,1.77786407078196,0.261475596596206,0.50679070012945,-0.24070512977009,-0.12044033424567,1.30121043333988,1.66097461619192,0.478525626317892,-0.96308946659597,0.069902648937976,-0.0527573130681202,1.09060652594933,-1.69074304022296,0.463559355280904,-0.574246802733638,0.20056950956439,1.5182248491848,1.59240630665696,1.80278773103798
"32",2021-02-16,0.697666743809627,0.0409992782128244,-0.394320397180404,-0.0452371766030824,0.714563151431313,0.158110845714201,1.23663518253316,-0.58702491228233,0.0634784003575182,0.1692768214376,-0.0918932318190761,-0.0539711664802452,0.721327545639919,-0.10309263028739,0.524180533823757,-0.22866612764117,1.42818406562507,-0.191229060009681,0.93907957876089,-0.475047529357663,1.04471360294747,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,-0.123525961521597,-0.214798660540679,-0.518088843886274,1.96884781960745,-1.00924174184884,-0.146229062854131,0.940639383587792,-0.361761461916953,0.459307403299408,-0.0970761062262934,-0.083591323348195,-0.0660840877209565,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,-0.346628143361189,-0.0809883331067231,0.10848111945544,0.853434160532934,1.09994346673727,-0.363773383519313,0.0165597065356705,-0.172257024281563,0.533549784204909,-0.287085730847834,-0.656812088434993,0.170829589188711,0.438438416513719,0.216536598845002,0.0655847634920294,-0.171530485568978,0.50950487185603,0.0617547019524693,-0.098673543978196,-0.0647049230407392,-0.107485695542755,-0.0197322181039406,-0.267805130481278,0.0298128375484431,0.00349983159906702,-0.269978819696362,0.918566076747753,0.328937855305408,0.606688249782632,-0.189890772635911,0.125238062034173,-0.289005551904553,1.10320563952461,-0.209060751412345,-0.0258537849566168,-0.160516494198097,0.865479353477779,-0.13127931455091,-0.00364177539767448,0.170497493549836,-0.265650808567956,0.303354423649822,0.158769266585599,0.262927792906816,-0.158517774786638,0.0115772462120196,-0.227085850953592,0.897742792293833,-0.0555223240864206,-0.233624009320054,-0.337616307086711,-0.373208969092031,-0.0827148798705381,0.505039057247614,-0.402239394726114,0.819475895791421,-0.045283197926407,-0.292679105522193,0.689650472810377,0.878271644967203,-0.314830597250839,-0.213721853597436,-0.249473933029085,0.541940193749772,-0.0183372750381154,-0.0779361507223371,-0.180762684672344,-0.415084749358699,0.416686690577156,0.407593018034122,0.376564223454263,0.363303703930018,0.371628252205363,-0.771942922972353,-0.183352443626141,0.517190607637164,-0.24070512977009,1.24070314776288,-0.0901081071422652,1.11573792021328,0.478525626317892,1.22078650486986,0.069902648937976,0.140502062587855,-0.304984166950028,0.0600195722745553,0.463559355280904,-0.574246802733638,0.20056950956439,1.5182248491848,1.59240630665696,0.396796649270582
"33",2021-02-17,0.697666743809627,0.130793407540888,0.429250914337938,-0.0452371766030824,0.714563151431313,-0.125687845379897,-0.699155401212671,0.111349766117813,0.0634784003575182,0.228070817399304,0.127726757919167,1.1337071743615,2.44970018644367,0.39186785638535,1.32613791430601,-0.0866983876829837,1.42818406562507,-0.191229060009681,-0.500019557295862,1.3996150516547,0.549566882381066,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,1.76137799687672,-0.214798660540679,0.938542187345527,0.905537611397098,1.08506678403114,-0.17997349726544,0.706992180721943,0.623908331782963,0.459307403299408,0.267903350237373,0.124490162969385,0.347732068318512,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,0.0113397343118528,-0.0809883331067231,-0.111490803846822,0.853434160532934,1.09994346673727,1.54250586027295,2.22961196339762,-0.232595168206543,0.986702536551857,0.0810627303007043,1.37668212146937,1.80346589392923,0.299139518580055,0.216536598845002,0.0655847634920294,0.299334193180826,0.50950487185603,-0.0143446139544817,0.327582891204236,0.227248293180045,-0.107485695542755,-0.0197322181039406,0.254470420309612,0.0298128375484431,0.117218610166205,-0.269978819696362,0.918566076747753,-0.474962916385489,0.606688249782632,0.314200244147249,0.125238062034173,-0.289005551904553,1.10320563952461,-0.124391551612136,0.357216716347229,0.194643719813704,0.865479353477779,-0.0342076666415907,0.115687717796307,0.0233645575662764,-0.265650808567956,0.303354423649822,-0.460674299823745,-0.0235444274149025,0.148656896296748,0.168165001614315,0.0768842956282481,-0.207341685224724,0.534043360339507,0.309876765463228,2.64837590913067,0.141055915747179,0.127533668742695,0.505039057247614,0.998167953854812,2.0332797537177,0.374368930181388,-0.292071156057083,-0.624942966483568,-0.653731475806054,-0.630096962509997,-0.940280156839664,-0.572045812794762,0.541940193749772,0.238589090004899,-0.488887884353713,-0.767156954933804,-1.30345508677658,-0.198573187478867,-1.16979353723784,0.953601669470451,-0.67329323821982,-1.27505558491818,-0.620494846310728,-1.06510481404627,-0.883464751630948,-0.24070512977009,0.827942396557598,-0.611987902093543,-0.57350102197366,-0.282327877091764,0.771070493180314,-0.625034277446052,-0.725440353073326,-0.869050676209804,-1.09084962356786,0.463559355280904,0.0950743728971102,-0.0305739190486109,1.5182248491848,1.59240630665696,-2.0387813866319
"34",2021-02-18,0.697666743809627,0.159710559003774,0.214027344033821,-0.0452371766030824,0.714563151431313,-0.122436850497115,-0.414500353170949,0.998317735145015,0.0634784003575182,0.792727805040145,-0.176003270017614,1.01708140399496,4.55533024561562,-0.211783285911337,-0.29183407809481,-0.131710676707098,1.42818406562507,-0.191229060009681,0.0247525169275154,-0.186973336370679,0.945866892396619,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,0.371767612749607,-0.214798660540679,0.85321289775129,-0.339889735972017,-0.609097242517959,0.270024501514231,-0.406846548046395,0.502713788091412,0.459307403299408,-0.0296031177353342,-0.081668513916281,0.482930135915423,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,0.403308082673764,-0.0809883331067231,0.0133547219817393,0.853434160532934,1.09994346673727,1.80612177134528,0.585954335256792,0.0979130181024058,-0.566956272298163,0.0400715499480903,-0.0135239867816211,-0.727865792372698,-0.424417722904545,0.216536598845002,0.0655847634920294,1.43030240455412,0.50950487185603,1.62071904918268,0.310546441055175,0.210606424255081,-0.107485695542755,-0.0197322181039406,0.60030250417527,0.0298128375484431,0.348761863453679,-0.269978819696362,0.918566076747753,2.42601357239988,0.606688249782632,0.628940070818765,0.125238062034173,-0.289005551904553,1.10320563952461,0.0199921120576589,0.306546660212521,0.374669060349204,0.865479353477779,0.0531201669604968,0.061964587791162,0.311586872391808,-0.265650808567956,0.303354423649822,0.390291339540368,-0.513171515062785,0.258438399876652,0.551020595969966,0.279763840783,0.532697781304995,1.30326517798567,0.00361464805949686,-0.475001164917033,-0.0729607830733174,0.538373830600949,0.505039057247614,-0.0733979490691154,0.917993644247303,0.144908989983438,0.439101499145135,-0.114851703149386,-0.0295207940175266,-1.98085241137705,-0.896305474532146,-1.89570166612957,0.541940193749772,-0.623531799145523,-0.818512398124494,-1.82761786985716,-0.233781795085672,-0.701142495175627,-1.02478154595745,-1.39491347839162,-0.797103553322975,-0.567931578730871,-0.464514953474518,-1.91523027763526,-1.4205318142689,-0.598410955067266,-1.30239002522725,-1.02660107895679,-0.212606087955979,-1.03156511339567,-0.491444504500461,-1.3239968475088,-0.571471707861134,-0.636208627790509,-1.64558335048701,0.278457550261745,0.576781629786218,-1.66512723032123,1.5182248491848,1.59240630665696,-1.2984832304996
"35",2021-02-19,0.697666743809627,0.0731480044622831,-0.29574560983464,-0.0452371766030824,0.714563151431313,-0.345511733875472,-0.195337161721826,-0.702634786771662,0.0634784003575182,-0.382909913509524,0.209661957558375,4.68615853807217,-1.59598422668681,0.150277424135008,1.92214197055391,0.184076925393453,1.42818406562507,-0.191229060009681,0.116479218950671,0.257364477843152,0.148039813166209,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,1.04052036769982,-0.214798660540679,2.39184160409638,0.634151225849934,1.10756403811047,-0.188087077718845,1.46209625600398,-1.10188719588005,0.459307403299408,0.5853300440577,0.038677287646514,0.0681054325022599,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,0.107996476356117,-0.0809883331067231,0.226275988812764,0.853434160532934,1.09994346673727,0.398989150878715,0.154032727048621,0.0255385344797258,-0.00339264868859629,0.908355855422081,-0.455303998192332,0.651784417611414,-0.317398151385017,0.216536598845002,0.0655847634920294,0.0406809483166654,0.50950487185603,-0.341382750536939,0.805186037565335,-0.0999001024555692,-0.107485695542755,0.309205837919782,0.250541408546047,0.0298128375484431,0.0308607152320805,-0.269978819696362,0.918566076747753,4.44863059302622,0.606688249782632,-0.0624720140791069,0.125238062034173,-0.289005551904553,1.10320563952461,0.319330281138715,1.91188700734132,0.299976733936005,0.865479353477779,0.872265162916632,0.199830885131239,0.850586601792321,-0.265650808567956,0.303354423649822,0.0342014784791812,0.307522763783291,-0.113465303950695,0.0553172951634802,0.149464343747989,-0.739003741611732,2.89148998127649,0.486521280109981,1.13133496697328,0.380328722679333,0.207543905253264,0.505039057247614,0.890045555587361,-0.775608293068846,0.703350622844723,-0.612828016010804,-1.76888942370205,-1.79561337461742,1.84714236537727,-1.01199720181125,0.664483498018797,-0.243265282718483,-0.128061314374887,0.802769030394202,0.0857818556893766,0.800906514440252,-0.385864961141494,0.774446862917534,0.134355420289955,-0.0507652318676801,0.552969908818052,1.08461483000186,0.905983932217841,0.661332429150332,-0.862721396517481,0.894752271565882,0.703022777798043,-0.702225171482027,0.47476812766703,-1.03484936887398,1.54724053734101,-1.34033294784091,0.904990973376861,-1.64558335048701,-0.513760716802942,-0.148315585124015,0.914004386321683,0.579147822453287,0.18833771273814,1.89401789803928
"36",2021-02-22,0.697666743809627,-0.060236632253568,-1.51237042479658,-0.0452371766030824,0.714563151431313,-0.216696391398293,-0.203352068429002,-1.14115949209457,0.0634784003575182,-1.04624298290412,-1.18055106361246,-0.990290133049799,-0.664463351421364,-1.40375188471246,-1.64714495389206,0.166954513983622,1.42818406562507,-0.191229060009681,-0.210797649924607,-0.152109653774429,-1.36857573803447,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,0.0690995333774095,-0.214798660540679,-1.68632432841667,-0.6286829111719,-1.15937093670633,-0.120567045624258,-0.914836436858381,-1.22658619565149,0.459307403299408,-0.638298232544456,-0.334757257288138,-1.03552350889867,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,-0.471234686941839,-0.0809883331067231,-0.557675500309385,0.853434160532934,1.09994346673727,-1.70760893808945,0.841639542981377,-0.292021981249832,1.50665401171191,-1.12648213896235,-2.02012713039903,-1.35292764131084,0.377291442249989,0.216536598845002,0.0655847634920294,-0.826206474094898,0.50950487185603,-0.849276948831196,-1.52764099710382,-1.22218622664109,-0.107485695542755,-0.321314418784912,-1.78764857040155,0.0298128375484431,-0.621507162817757,-0.269978819696362,0.918566076747753,-0.86521704130922,0.606688249782632,-0.567578564641679,0.125238062034173,-0.289005551904553,1.10320563952461,0.472535760282037,1.54858004653134,-0.301027816686872,0.865479353477779,0.0206537879820692,-0.38733932644049,-0.79073729976813,-0.265650808567956,0.303354423649822,0.255006901860516,-0.312952942115319,-0.437200686048432,-1.21336639624682,0.252325097129831,-0.341027786647131,4.26090557163743,-0.997542660351279,-1.21249986496211,0.243162793790105,-0.99360797144298,0.505039057247614,-1.42496761165996,-0.493665494723081,-1.2469376953249,-1.68120846221516,-0.097975635969461,-0.28833781736283,-0.415681349933391,-2.4853070083312,-0.308787872755887,-3.97446724608643,-0.0197007051007753,-0.203156529484042,-0.26833416800826,-0.401488205998219,-1.10225447121668,0.110704168139376,-0.927537302071319,-2.44571246536025,0.396461575216424,-0.652407373822852,-1.42295584379979,-0.832974396072663,-1.72041989841744,0.0921720011846296,-0.779069508742159,0.374104849262779,-0.296990116508106,-1.4907764017854,-0.586318016074414,-0.00975309502996673,-0.479766269853124,-1.64558335048701,0.314215369623337,0.784677480863521,1.07688512434216,-1.6944094359499,-2.56796547172782,-0.861689517777213
"37",2021-02-23,0.697666743809627,-1.34110939905087,-1.34371302333572,-0.0452371766030824,0.714563151431313,-0.0967055751373415,-0.629905987083257,-1.3726048523245,0.0634784003575182,-1.06749102876627,-1.78328361024476,-1.34187270424546,-2.98743240602565,-1.48334313799611,-2.61757833633929,-1.21255584669547,1.42818406562507,-0.191229060009681,0.0886826122859859,-1.17990250628801,-1.35288088001989,0.0588895907380623,0.706934482249505,0.698868976222362,0.0972725585277913,-1.14959538029802,-0.214798660540679,-2.40203657356787,-1.82153945090707,-2.1604819817597,-0.248814453764212,-1.49949832004609,-1.51120189471997,0.459307403299408,-1.34043897397153,-0.494738154719845,-1.39968322375344,-1.19961368042118,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.984819465779266,-0.888459775852634,-0.0809883331067231,-0.413813579628342,0.853434160532934,1.09994346673727,-2.79495183709912,-1.10922770364451,-0.325626786932689,-1.12865785983655,-2.41851691357642,-2.88238753331563,-2.18772042917104,-0.29748041149289,0.216536598845002,0.0655847634920294,-1.86554357368751,0.50950487185603,-2.03216468313194,-1.72216121931072,-1.4076669050476,-0.107485695542755,-0.480038033640886,-1.79223388132333,0.0298128375484431,-1.06502030836136,-0.269978819696362,0.918566076747753,-2.1407206586045,0.606688249782632,-1.08740704553949,0.125238062034173,-0.289005551904553,1.10320563952461,0.0180647621250586,1.97764555125801,0.361960616185839,0.865479353477779,-0.329166793216019,-0.482394795705392,-1.45328119931873,-0.265650808567956,0.303354423649822,0.286944639697197,-0.0943825293009904,-0.772510223663926,-0.909987287456544,-1.16205581725167,-0.483402359678868,-5.24733172456153,-2.50363176984903,-0.298343363181465,-1.21639358650104,-1.8759971258819,0.505039057247614,-1.60099864230588,-2.0447823509576,-1.62454073092593,0.224145993865748,0.869683222036912,1.06668805906132,-0.0466538056161959,-0.095430039189811,0.0564081220328465,1.69252532802322,-0.0677816652516375,0.159586410917816,0.217148377029062,-0.739626620282058,-0.00721946250755842,-0.904479744619477,0.881358416119218,-0.576540364654973,0.28474406535106,-0.817458807936981,-0.527350864054165,-0.275705214253055,-1.41920661533196,0.731260842200736,-0.412927749676901,0.374104849262779,0.0376830931139912,-0.455261141405215,-0.724510051507003,0.402635910282888,-0.393730317699203,-3.24053354822519,0.120506777776596,-0.0976093035720375,-0.410088483713366,-0.241065481402503,-0.571511816274125,-0.861689517777213
