"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","AXS","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FLOW1","FTM","FTT1","GRT2","HBAR","HEX","HNT1","HOT1","ICP1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","OMI","ONE2","ONT","QNT","QTUM","RAY","RUNE","RVN","SAND","SC","SHIB","SKL","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SHOP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"115",2021-06-17,-0.182773391337073,-0.138881607724299,0.450630755009997,-1.47779807783078,-0.0558256353657693,0.523917251268885,0.0833398669062385,0.324715771855969,0.125921353484507,-0.125831959868343,0.0907943739671019,0.0100228269729063,-0.0356060920073339,-0.0835864930467313,-0.24253625861705,0.421085858369075,-0.569361192861747,-0.224442650350422,-0.23593941496308,0.531536970747411,0.83278225255203,-0.60882071041245,-0.17390915106897,-0.186753782158659,0.0266982671724749,-0.189973328504005,-0.234482156798215,-0.0787234040499526,-0.361128372254586,0.0217990091751948,-0.144337197585988,-0.338209939969112,-0.154969349916511,-0.169981947627582,-0.0568395390570004,-0.0647352531487246,-0.0744072312613841,0.208787706711231,-0.0421034067428417,-0.272427764562698,-0.316171626090384,-0.171949100278541,-0.0116692583197773,1.25872877447311,0.524939167067512,-0.897149798426697,-0.90854250019618,0.59500534199752,-0.292561657496906,-0.19795142682687,-0.621657816035857,0.111110800665705,0.0828067072605691,-0.00417455264548131,-0.253567023948038,-0.454565651027418,-0.104316652859058,0.242429122310148,-0.44529634712908,-0.116914616698372,-0.0431906609618948,-0.111097339761009,-0.116378316807713,-0.308851510546468,-0.145485233885934,-0.560583182949186,-0.177631934455234,-0.274400881396019,-1.26317527479953,-0.12065382142587,-0.871241779906489,-0.255995190415284,-0.520411599961309,-0.293783834595955,-0.428528993282888,-0.308815047840394,-0.197385152897482,-0.415754600707893,-0.389135718766329,1.16072104964497,0.615574614264347,0.83313915627122,0.746474238896175,0.0882597053336122,1.02510706815805,1.15626690427495,-0.127596544561686,0.82199497319718,-0.253925603158207,3.78711422862766,-0.183897466102898,-0.0618220400364811,0.778322647162664,0.0455047590596916,0.863197628004522,-0.348959996371673,0.453884949539926,-0.53888654475603,-0.105175366758222,0.00237315468018647,0.760139939131748,0.12054015841585,0.868348163959736,-0.00351815981797869,2.24931440030415,1.42662700247297,-0.127914301215125,0.606318667358258,0.493984874084661,0.436323995005316,-0.667422003842602,0.832009808793342,0.346236707730585,-0.991411248773011,-0.0402919813975147,0.557488793982406,0.892610065464748,0.514391425478163,1.82628015384452,1.74036242511525,0.278313601724047,0.180149831194764,-0.386119848112938,2.0584345759821,0.8599853408535,-0.461857549571654,1.4827167545395,1.90595646159279,0.50290207416531,0.417207140239018,-0.0695436461960521
"116",2021-06-18,-1.59692502639598,-0.714169941934346,-0.946590741328907,-1.96838017236594,-1.42668606586903,-0.3998465032849,-1.0110741183372,-0.897089747801347,0.125921353484507,-0.974854741130252,-0.785229977423774,-0.641396452489611,-1.08022438844789,-0.513080169157775,-1.30314098075278,-0.753462115784548,-1.06867847135199,-0.224442650350422,0.320293885743963,-1.36083502707762,-0.676920741093326,-1.52535426168014,-1.52401694177766,-1.56756455114825,-1.12769852769868,-0.955756260652613,-0.234482156798215,-0.756582521373215,-1.54966813391774,-1.0446136152061,-0.309720664969603,-0.677705861936533,-1.07979390849501,-1.20377804429199,-0.757740736985802,-0.686545535218216,-1.04656949241883,-0.248627062180257,-0.0421034067428417,-0.272427764562698,-0.316171626090384,-1.66456541734421,-0.224405053596655,0.791413157537424,-1.2012112426055,-1.40923085864049,-1.38329818489561,-1.07675358091396,-0.612798192394112,-0.145585773462491,-1.16274863271887,-1.1772823411709,-0.837350159397376,-1.00198359241009,-0.524346635585511,-0.925530234385589,-1.08976832710426,-1.00715176118553,-1.26008707674578,-0.198070591296162,-0.885241543627307,-1.00033800389554,-0.116378316807713,-0.963568698331633,-0.782168530390312,-0.332387196839525,-0.795592492726247,-0.274400881396019,-1.34164525191733,-0.676730455149403,-1.26313927072809,-0.684540794689711,-1.61840098710926,-0.293783834595955,-1.24612186256553,-0.900047271936374,-0.73212193620531,-0.761875320548107,-1.19794191447765,0.178242540797383,-0.740513303469583,-0.833834283841656,0.958550363251899,-1.2672973713023,1.23650230589928,1.58938240254196,-0.86689292996286,-1.36817671233261,-0.387552700889004,-0.743050897389224,-0.771150623825774,-0.773348111738441,-0.670797284087239,-0.68876849520956,-1.04183577049346,-1.11154315601294,-0.985652670794436,-0.67828067291295,-0.850294904172155,-0.894761426183717,-0.68959071362446,-1.25259490463578,1.58295663003682,-1.70182408455342,-0.0215955985612445,-0.0633624387501778,-1.78439603403042,-0.997046616467879,0.187762565069012,-0.527213541687775,-1.87828493135254,-1.15132494089689,-1.0271991885418,-1.1186887801174,-1.27583378253103,-0.331150858112421,-0.583362281144883,0.168735513900302,0.234436519834328,-0.179121176894399,-1.26150847598576,-0.887345086811113,-0.83622722708915,0.365711863749302,0.461684042983611,-0.800453619969105,0.0818919930687325,0.425975749936824,0.246172610955686,-1.33129423191388,-1.44193206168937
"117",2021-06-21,-3.2379221315279,-2.39662776038298,-2.28427760878214,-3.35454214624157,-3.38045822266545,-2.43834519331365,-2.28347420354463,-1.94638392429282,0.125921353484507,-1.8601627355833,-2.2867705367228,-2.31218165028963,-2.4497279051489,-2.50152881456514,-2.38830182946987,-3.1268117562132,-2.46674970158726,-0.224442650350422,0.0130227495736773,-2.71692595923949,-1.67840319485301,-3.36976050011236,-3.51325727446447,-3.09770958361492,-3.11220756542561,-2.74386778864546,-0.234482156798215,-2.63437684522079,-2.50563189634376,-2.65392998224879,-1.69443314593387,-2.84799024841991,-2.02896918180044,-3.13762907638595,-2.46090330627402,-2.54109441282553,-2.64425938751959,-3.10942023970915,-0.0421034067428417,-0.272427764562698,-0.316171626090384,-2.96175248269255,-1.15161179149421,-1.8370596931115,-2.07724269488121,-2.64694408047038,-1.99432961385276,-2.65933834511493,-2.63903309318589,-1.85023760913895,-3.26819072669544,-2.46301901884126,-2.3118610329733,-2.9398324828961,-1.59587732279102,-3.3111033231846,-2.34640318939985,-2.54331537590274,-3.04947520881341,-1.9729980533931,-3.60494934290974,-2.84509285948974,-0.116378316807713,-2.27670305450638,-2.87723823140455,-3.19681685930953,-2.8307298565684,-0.274400881396019,-3.21046274576134,-2.29864223719602,-2.61249026194688,-2.82901431092545,-2.71639037425721,-0.293783834595955,-2.92323584557839,-2.80140794168237,-2.39128078996349,-2.36531491455933,-2.67871139794388,-2.47531753698279,-3.00978839999342,-2.81286910039252,-0.921320239869545,-3.5485623755619,-1.22414511107587,-1.16533466246486,-2.78159911384249,-2.56446326115494,-1.95215754801722,-1.79804599473977,-3.03291195411752,-2.37183641479832,-3.3552122884757,-2.55930586458036,-2.34009464519655,-2.66424464286577,-3.12581534567678,-3.04940420520116,-2.7635325583765,-2.76351121503721,0.856164689951239,1.23469814205588,0.112426656463911,0.409411133197274,-1.0802690353316,-0.648818828234146,0.48536726494969,0.0754758642893641,-0.181633331789335,0.346495084892684,1.79808121300438,0.377520524059139,0.73849988281178,1.60554884882043,0.165962555845455,0.434415535535721,0.790078387404421,-0.429553317778337,0.0253820792100735,-0.588560153864724,1.38899986457055,0.403556376873181,0.254023187869094,0.259922448862797,-0.195588148267507,1.18910939599213,-0.453678251945153,-0.0482832539448918,-0.202140010229569,-0.688423773772415,0.905157476693527
"118",2021-06-22,-0.754360615439026,-0.399733823489945,-0.272107084288436,-1.4016504847571,-0.676777243815187,-1.17136518995722,-0.734709466197219,-0.715230978417389,0.125921353484507,-0.793805789587377,-0.379953163290836,-0.521560445647053,-0.249004448176843,-0.614871585353388,0.448705022873485,-0.980290354264696,-0.345226024548722,-0.224442650350422,0.438982884151905,-0.131783457840685,1.45401621729566,0.136419113667704,0.469378313602939,-0.716378265859363,-0.566439302086956,0.966335507746226,-0.234482156798215,-0.489146914493631,-0.469531708595826,0.109838200490252,0.170928729198577,-0.925573449334828,-1.75742312697309,-0.478239161454291,-0.496861773469961,-0.896196111876639,-0.217593959860811,1.20275770222198,-0.0421034067428417,-0.272427764562698,-0.316171626090384,-0.605749618789466,-0.646392646995863,-0.0796025025359146,-0.694330816593863,-1.66296849808454,-1.13704768816844,-0.692348630795371,-0.812731928440187,1.22096950173571,-1.64355586860471,-0.496108080519668,-0.777032784369443,-0.669906067415214,-0.4349702726051,-0.90242100249376,-0.494549493853855,-0.597223173393939,0.617305477899233,-0.75028789943646,-0.823201454417425,-0.560921472706902,-0.116378316807713,-1.06291839091426,-0.793556088783753,0.1333580990882,-0.991002904510882,-0.274400881396019,-1.73131788109339,-0.521965359008489,-1.10567643854716,-0.670510130083217,-0.520411599961309,-0.293783834595955,-0.794400859913352,-0.145464346090629,-0.833136900149867,0.0710648007397504,-0.13076581593329,-0.417968045270573,-0.225243671954926,-0.729272306877898,0.612277105045527,0.356167853567498,1.01772686809898,1.4501292990847,-0.423685287063183,-1.41960821075516,-1.88737253845668,-1.36848514424725,-1.25150319750137,-0.165271867961776,-0.165141405851659,-1.3244740680489,-0.632563812896472,-0.692809914758476,0.540961357026296,-0.385843848166407,-0.649868756952295,-0.588381427208272,0.766369819342434,-0.110613388649036,0.868924995963981,0.0127654620071275,0.433660498848609,0.975668274980429,0.203963951198216,-0.0818467128227329,0.103934601091758,-0.454365430379681,0.0330447496724763,1.04150290523583,0.103717562529203,-0.135059740621524,-0.00669519730870809,-0.201132479639427,0.685459091099805,1.08062362883679,0.936717739298809,0.845982104086934,0.450909286688015,0.463561101638091,0.184031047171915,0.606606406230112,0.0801081057661689,0.400882567911691,0.237244263048946,-0.0215239721145628,0.0578298441993113,0.0580898346963856,0.240814829866152
"119",2021-06-23,0.233851143773403,0.973615361511623,1.2698857793801,0.376804567464529,4.102998598995,0.143172814667022,1.24689518198201,0.40640715071871,0.125921353484507,1.83112997339898,0.672458205808303,1.15587705087104,0.780130657792392,1.08227594781056,0.679248409699015,0.713057029955058,-0.0659491665089365,-0.224442650350422,-0.153888432955443,1.46595652843067,-0.537645149905882,1.14983074582497,0.539838342464597,1.03255019658055,1.3257467667658,0.917222020733498,-0.234482156798215,0.729632991159778,0.961460803725088,1.15606836437457,0.801372071025719,1.06932087989272,1.21159378157556,1.14086524741041,0.883243381379033,1.05832687267517,0.872578228945082,2.60242041411425,-0.0421034067428417,-0.272427764562698,-0.316171626090384,2.56559916993138,0.628888142578755,0.337757443576609,1.04789528593645,-0.0274627744598142,-0.338345541762397,1.08401786305147,1.1797355336461,0.237798966701609,1.34356357268708,1.06742115021985,1.0867540411401,1.06198107485476,0.652705332701903,1.30294986410504,0.478077325509804,1.0442905515867,0.226576969427908,0.772786906756293,1.19484582546681,1.02779982028706,-0.116378316807713,1.1918806167454,0.739736052427058,0.487206389508091,1.38241179175407,-0.274400881396019,0.260339712557447,0.730216772183424,-0.244375968601375,1.03905070335114,0.943574194090653,-0.293783834595955,0.411809958073634,1.1113587029157,0.734290040505146,0.503937426946924,0.258373760176765,0.337853855829328,0.854808557749506,1.12746376592336,0.0815242433780973,1.18477182707082,-0.564588741172619,-0.349661652927518,0.534371181049063,0.379376990569212,0.469528468066154,0.946058222428518,1.8361301617364,1.01204861339061,0.741891260840263,1.64141143671467,1.27890213713093,1.01448592482224,0.541315703600269,2.24384493312909,0.935877339143174,1.10878747216948,-0.178386153974922,-0.129494001434031,-0.25910044794211,0.46630250542285,0.0537243918643467,-0.0494496410361949,-0.369651912881668,0.211225583603949,0.730563382799363,-0.430241614169611,-0.93727511719157,0.195327023545155,-0.275095065001636,-0.787050161341295,-0.531414748185458,-0.0227166687799302,-0.221805901173907,0.305128597420025,0.298027020501009,0.217007299312133,-0.617503213107499,0.195548845665194,-1.27983729535291,-0.240124090451307,-0.0886878178012971,-0.916670112489421,0.320445286979609,-0.192425921600378,1.50722686328092,0.685690367159935,-0.332762086412382
"120",2021-06-24,-0.503827950979925,0.921766835044753,0.428210837278369,0.479174099353038,1.04867933273838,-0.863493186321271,0.164896653867899,0.0676146808102837,0.125921353484507,0.0138022992683256,0.402721872744314,0.335573022409275,0.0225290210063688,0.263581993063926,0.483180826771025,1.08946187247286,0.186580781158726,-0.224442650350422,0.237488582097552,-0.200719604772653,1.62856336920533,0.406742923364684,0.108980595310898,0.908010616960259,0.717275489437035,-0.148116271176773,-0.234482156798215,0.439780029660886,-0.289705163086406,0.328969142387019,0.441410715880069,-0.0267362759303674,0.17857490208052,0.40417725067153,0.607303522800961,0.545781841072103,-0.113883076364429,0.155534297039142,-0.0421034067428417,-0.272427764562698,-0.316171626090384,-0.146247636550941,0.578413257531708,-0.489179243839676,1.17042601180698,-0.485907536450815,-1.17072431658954,0.270657407496314,0.439463967990631,-0.323959148380401,-0.154998806321311,0.358762334095241,0.0978293996799009,0.609013105125699,0.0667012288021823,0.805509765238674,0.0930347736939405,0.488718670134336,-0.964728954636199,0.520134007265693,0.676626767133452,0.646549058018419,-0.116378316807713,-0.172787044438954,0.590040608193088,3.10446680161935,0.582219921870089,-0.274400881396019,0.0297311603271409,0.223972653237761,-0.391871985162451,1.08728721907389,-0.520411599961309,-0.293783834595955,-0.644841195201996,0.209764062790578,0.0777696972041002,0.937677111100663,-0.581559293825634,0.210863027355703,0.417162139916515,2.30754569788356,-0.220822926106591,0.0230097266545857,-0.581080732670077,-0.874683272566069,0.566218424430378,0.30116353530635,0.202067162258799,-0.360694504029413,0.609061583851819,0.394753190060391,0.81472153790224,0.752171913439008,0.665063126414207,-0.441797984885213,0.0872602061296701,-0.601943868288299,0.50471508773003,0.294153021183877,-0.183441424953152,1.70066608078484,0.365520352524183,0.645134175430392,1.06778823304576,-1.06083289411615,0.708524105864925,0.356394765093012,0.71566338153887,0.408647237506938,-0.0671928561546871,0.357367675673239,0.0269886398343426,0.369118873265121,0.697755376910738,0.366915557955397,0.256444149917123,0.433982432105542,0.0968790405818769,0.167651844180442,-0.435547240460477,0.95453676444342,1.21382142112779,-0.557581348860736,0.242978270962377,0.313538872850828,0.670599152137098,-0.200609652312075,0.986139600278958,0.461002304627831,0.726702856254895
"121",2021-06-25,-1.7937827196651,-1.07859422092722,-1.06743890761099,-1.56300454975306,-1.97698512732616,-1.59832687083766,-1.32983894712036,-1.11691788541127,0.125921353484507,-1.14914908640472,-0.913147714176261,-1.08203321484945,-1.37452948904372,-0.918081799018657,-1.86933461698952,-0.771984152290477,-1.20151104686497,-0.224442650350422,-0.043976208218832,-0.902098565173106,1.28880264609297,-1.30275458271734,-1.97226418952949,-1.278721660219,-1.79801598973415,-0.437112461907741,-0.234482156798215,-1.07648634489262,0.645226238028006,-1.18059277973656,-0.514066886014334,-1.37665490245784,-1.16499931565276,-1.54814830136638,-1.07288829919737,-0.969060519884742,-1.50887902083414,-0.77013647657859,-0.0421034067428417,-0.272427764562698,-0.316171626090384,-1.79730994931996,-1.50653191865285,-0.616247298181217,-1.03413892282988,-1.61418852147955,-1.33024417047295,-1.31576623284661,-0.925870701976073,-0.876137257021134,-1.6575441445445,-1.40404349948018,-0.831688785652551,-1.02205911975984,-0.779169735293304,-1.37982444379993,-1.53678900248543,-0.946125872426828,-1.73751964513522,-0.838911395816108,-1.30283060768556,-1.05127281220948,-0.116378316807713,-0.974441295399829,-0.990846122539957,1.94628269140213,-1.10888720988072,-0.274400881396019,-2.00544726628932,-1.0177760069772,-1.55106691597391,-0.898318453317242,-0.520411599961309,-0.293783834595955,-1.68983811471476,-1.03822487079236,-1.10454617523416,-1.0973182607689,-1.50348396347133,-1.42108439207279,-1.02174296499939,-0.958246449968966,-0.0958575097569481,-1.83583986518996,-0.158455343844475,-0.423981917399785,-1.17387897815768,-0.577704577567652,-0.835831578625679,-0.762457273819931,-1.13747093634123,-1.12573913487554,-1.85618599108567,-1.09668411281111,-1.29849836900153,-1.55089750048483,-1.46238891121474,-1.29977532885867,-1.31450404680015,-1.01297573573331,-0.188535982299796,0.813164415414889,0.0676763037243642,-0.636474191211055,-0.298320290746207,-0.939665002836191,-0.646300612201898,-1.02246679739996,1.92526077935148,-0.593532747123565,0.371635153332007,-0.337538478406285,-0.164134235756986,0.623031013251381,-0.143835358129562,0.290364592102626,-0.63133604661927,0.772382550431877,-0.673095717147967,-0.499151614080129,0.478203461894432,-0.0783303112187611,-0.467559318910839,-0.185809512333772,-0.589270301375295,0.791040388632196,-0.575329457553972,-0.435335685183336,-0.434895493682381,-0.304063668224014,-0.178661833102989
"122",2021-06-28,1.24692476715767,-0.236076290838492,-0.0212977234869996,-0.684390552177697,0.141250306171125,-0.422143355667191,0.75798701703432,0.138044674197125,0.125921353484507,0.21717736727919,0.576021216414572,-0.201426636284279,0.23897630055357,2.24916223936869,-0.213079348342503,0.287710166338552,-0.363461148357382,-0.224442650350422,0.535523616664582,2.79375595567379,-0.294485536431107,0.133465104721154,2.43211425184352,0.237163283725512,0.0759948326132466,0.0537266322495538,-0.234482156798215,0.440270793525582,0.92179357294581,0.249031526559964,-0.250342208843666,0.451672812206389,1.3497866702995,0.0991038401863787,0.14692550920489,0.135087077801434,0.708303310853882,0.395345353064915,-0.0421034067428417,-0.272427764562698,-0.316171626090384,0.0207147150270965,-0.170082205176206,0.826045018099572,0.462352427835728,-0.746691624844224,0.138794984737257,0.237347674544416,0.276049677609786,0.0360322003224633,2.2830297792132,0.214765436231401,0.0522589476798281,0.502841123982205,-0.045239171959684,0.172100548856163,-0.215632531475665,0.170699695973507,0.167408094095388,-0.141924627062503,0.395987972809712,0.354566059740039,-0.116378316807713,-0.569741417994491,0.397222584942177,-1.57935921402003,0.135827838749079,-0.274400881396019,-0.378708571251869,-0.0920708188861561,-0.374237266627283,0.642897823040073,-0.520411599961309,-0.293783834595955,0.69397360377988,0.141574875325962,0.655309890017428,0.135512641373388,0.328437795658273,-0.187011140423187,-0.0766907229382548,0.000689904432601878,-0.66001389257816,0.370426051314623,-1.1598878458907,-1.05478616038178,0.0901592214610063,0.0622836864565232,0.448316203666072,0.0127461602071986,0.415655027410037,0.142815506368478,0.0487915492128474,-0.1437548305175,0.241504287732109,0.151595800598978,1.18850194406714,0.297507189998428,1.11143713088628,1.02413902307664,0.756636424411429,-0.373803850146473,0.932405970295424,1.18460074494789,0.644774193918559,0.813523039981719,0.981759330022729,1.25514506530401,0.0700969548766197,0.610836621675959,-0.268859828445732,2.20261305969221,-0.154200498220142,-0.695509430778305,1.34284466327413,-0.0417074575632774,0.914395383873056,0.478943423617751,0.560849547021937,1.84204847715154,-0.0983167261711957,0.814246263242171,0.504769766433487,0.449777289408909,0.0254705540426306,0.0778931815579846,0.823714024825593,-0.327820357123039,0.674451492930702,1.21981646897898,0.976725235708327
"123",2021-06-29,0.305242627215897,0.287748433407211,0.502485032148452,-0.0436056310819983,0.889082905444631,0.46265048713841,0.628297545629034,0.286266020892164,0.125921353484507,0.463424163907482,0.492801887850773,0.226168574037145,0.587629271003306,-0.105442284429299,0.764615692268805,1.256660126361,-0.0897545440519434,-0.224442650350422,0.29425768777114,0.801875322635849,-0.47606301997732,0.451012937901203,-0.297500035426936,0.801564595440636,1.202370683425,0.805139709932203,-0.234482156798215,0.755137715516572,1.67817970972454,0.795183957696781,-0.027452210131149,0.270423360536339,1.78356173862218,0.512970165742954,0.693377679353053,3.06175542840102,0.518284426997944,2.14976791505343,-0.0421034067428417,-0.272427764562698,-0.316171626090384,-0.0358051771215107,0.26743199160785,0.376004623523448,0.374708503459979,-0.382783328687138,-0.367956892114916,0.66326083185388,0.844104083452498,-0.187403762956492,-0.390098030029846,0.373033712585213,-0.0947840386130159,0.622956102586921,0.405972558686119,0.826813589739108,0.136201988563232,0.191554072109568,0.779368357937108,0.578098358515479,0.63867005832835,0.915181153478333,-0.116378316807713,-0.177480498281687,0.994702045299966,-0.19567225919092,1.79116649278478,-0.274400881396019,-0.290657812226705,0.466445270473359,-0.154315262564875,0.609890421325914,0.577578286494463,-0.293783834595955,-0.139283071483619,0.112301651723302,0.585523573937746,0.404926291908097,0.121925395913079,-0.204589531502313,0.191317906022276,0.39934405482553,0.565323320620834,0.583458173411412,0.291236451714675,0.191975544712142,1.30626106614475,0.911630195796733,0.470905432135456,1.33687380488464,1.09741279837424,0.670227001434973,0.280951103749189,0.954530007354805,1.05873404363677,0.552102121517065,0.848817879057125,0.668914011894646,0.747135484481545,0.241721546097405,0.6898275581446,0.631314285629779,0.125393327358537,0.145672080489132,1.10192512564901,0.0637023951651377,-0.140356918384787,0.466367807564918,0.204331224616254,0.223745985685393,-0.185066788970547,-0.621907042774035,-0.306268309594103,0.11104732757597,-0.61704874245869,0.406419438873312,0.609573222188273,-0.0239236126161253,0.487398286492951,-0.0573218494982425,-0.467567248627241,1.11451662488243,0.622617646366296,-0.33709240454345,-0.296383469583809,0.737779557868155,0.2469463396631,-0.00350802297268631,-0.430772451284634,0.223152245426852,0.358220556739942
"124",2021-06-30,0.459232847829809,0.00545146320472118,-0.129371993352358,-0.272532042958914,-0.0766196001464947,-0.403007453981191,0.299536615270757,-0.0859377139039906,0.125921353484507,0.439776169139792,0.0544743178700447,-0.0551827868882063,0.256687663249137,-0.500080327046842,-0.557247748239066,0.515397341511277,-0.580141914319235,-0.224442650350422,-0.391174795476729,0.445289417190735,-0.624707560904691,-0.0637075278103261,0.831183358004306,-0.236386368913792,0.0676174181432194,-0.356079719268021,-0.234482156798215,0.446662698983012,-0.470316343084724,0.265649970180695,-0.26689186228732,-0.000494743392490816,-0.0691378685460194,0.617201721126609,0.00115288551210984,0.134623176304756,0.736018832420671,-0.431801485629226,-0.0421034067428417,-0.272427764562698,-0.316171626090384,0.0640408573023093,0.138144514090059,0.0401807407698975,-0.157421737192043,-0.940881123343484,-1.20729903521443,0.192571815819084,0.098850214158672,-0.653743082349345,0.0113463327629939,-0.0450550904040657,-0.420782990484287,-0.0126187342272743,0.459085513861708,0.580987027440528,-0.276785381280355,0.226229326380844,0.995701560473188,-0.196605946917615,0.545583528909158,0.355313809907127,-0.116378316807713,-0.0449837367793281,0.456147524111316,-1.28545623546297,0.0766352286014335,-0.274400881396019,-0.493038086031906,-0.327046225355051,-0.274621777640586,0.271978100241446,-0.520411599961309,-0.293783834595955,-0.0924276873367765,0.339719418649625,0.910575028231647,0.326680946901624,-0.0368927258744916,-0.504586254138004,-0.361362126668413,-0.00242679347846013,0.0801876165170557,0.436788608316587,0.0789111698571772,0.339948681700281,-0.00393512223831152,0.609027673000172,0.594874852349687,-0.224328428314335,0.587747075322254,0.0180141611183023,0.302377836110591,-0.0103545735088244,0.204704089921421,-0.179396806950823,0.464963065397305,0.14130197927797,0.241136973234186,0.175323094999829,0.250353055306193,-0.639122270018173,-0.649599992125938,0.0291182613022992,1.98732108152698,-0.173009183684993,-0.881662698830637,-0.0993857806046866,-0.41390122359933,-0.49637584135236,0.0505690738704783,-0.693909075946363,-0.264406095144651,0.460957782150826,-0.523278117961099,-0.312575744356764,-0.293523338298271,-0.544692477288423,-0.832526567590743,-0.187794177443565,-0.35120251901661,0.138632992603081,-1.18863062758574,-0.574538907805172,-0.580040495678617,-1.49925121008606,-0.672595873240831,-1.12258703511988,-0.129086133867471,-0.0473046707148285,-0.217244694720879
"125",2021-07-01,-1.29731876184264,-0.579728479499387,-0.658685296363783,-0.291693390021307,-0.956627821113238,0.241621693958021,-0.886271199086115,-0.712402505170912,0.125921353484507,-0.743767254965572,-0.701287687417421,-0.689561476095335,-0.886532200071407,-0.0834856424022133,-0.942652011376686,-0.705012736918673,-0.900913153510505,-0.224442650350422,0.248557689188167,-1.28885205411215,0.737754559647897,-0.737561903440502,-0.346728863496269,-0.740026887365137,-0.877897096879772,-0.502704141879814,-0.234482156798215,-0.649917093128545,-0.881587832706862,-0.860505614855754,-0.290459067043547,-0.898038294669129,-0.834251091383167,-0.367490097829018,-0.589216447900851,-0.923570174959263,-1.23189964015092,-0.405578259095253,-0.0421034067428417,-0.272427764562698,-0.316171626090384,-1.31604561458952,0.71533090075951,-1.27114280977263,-0.0654834808399845,-1.18998440100298,-1.23279714226966,-0.53207654097491,-0.47229894126477,-0.0332802082173262,-0.831031410709752,-0.82607879960703,-0.736280323008287,-0.728321843141229,-0.935645001499662,-0.740444865864193,-1.02234186798589,-0.91071744457005,-1.04600462012019,-0.655317138519689,-0.842986442148613,-0.630386270346617,-0.116378316807713,-0.746442762395307,-0.72217232647181,-0.606493250682049,-0.841281392517755,-0.274400881396019,-1.44466498632442,-0.455779079546847,-0.680644445500705,-0.287506789571094,-1.49640257315844,-0.293783834595955,-1.08537607729656,-0.835289573149044,-0.891504554680714,-0.311090874710319,-1.32663310271722,-0.993406209369578,-1.07978727662645,-0.708244074112582,0.0060810724428567,-1.1741854860679,0.222792016398343,0.0595776802892726,-0.8034203399951,-0.458437966444795,-0.0450725721266948,1.03849144350699,-0.577274061245717,-0.594310840857446,-1.04942516468258,-0.826821912700669,-0.436206390231452,-0.999065702503197,-1.09296909209517,-1.01938451367915,-0.784703312659928,-0.834217192701277,0.0997258619874031,1.44574849735524,-0.189853207319165,-1.22679456007037,-0.341076874096584,-0.158047180735597,-0.816216427293016,-0.929313406242565,-0.819981150727614,0.0862978611789169,0.638599423722392,0.983661023294764,0.0176055456068922,0.105557459195154,-0.117983663443877,-0.0452066413572086,0.0447953998758383,0.420234397090212,-0.442703625982584,0.274186184369388,1.30677439380867,-0.758146923511229,-0.0172077864272817,-0.128486453250694,-0.730002670382054,0.534319620437209,-0.287902788497046,0.090693340286474,-0.161116437932809,-0.699249525409277,-0.479652617329451
