"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^HSI","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"156",2019-08-07,-0.465956685330414,-0.363172752940242,0.346229780739765,-0.50045166793176,0.312001397222597,0.457262885757738,1.82176490133035,0.07659834812963,0.0148833793709404,1.36316487761146,-0.26011812355021,-0.0346622724384692,0.897291350323455,-0.21916633838355,-1.1540140685863,0.331233045645821,0.256876229671352,-0.745300194935707,-0.332230588073841,0.52352413809176,-0.311894844936705,0.171999057478092,0.263291932877757,0.0603083429723994,0.33709768364076,-0.177489342589805,0.0186891222469988,-0.621565535781954,0.161459709826211,0.403296771666209,-0.730891893307454,1.85861604711285,-0.0354620471908372,-0.69036832527141,-0.832840986054029,-0.565190232421319,-0.394081246304372,0.567090897032316,0.849977329573075,-0.106385922505968,-0.362631927261902,-0.0597636700844501,-0.00163771002749986,-0.265278967496099,-0.443198762562775,-0.460351363674253,0.0869653549876191,0.00349491582715753,-0.216194405368505,-0.370190203096571,-1.03336484406458,1.24393819026515,0.0756089401245508,0.254682283311036,-1.26258107704565,0.0616388874363385,0.777671920405694,0.398596430696708,0.931636717818859,0.300067990467848,0.147264151200928,0.436955442035044,0.0670137533338051,0.188112690228316,2.51086251296439,0.103414353780841,-1.82551831365537,0.024152794471566,0.111821951421861,-0.343498461737131,-0.12873091789065,0.849228736546852,0.832516727367525,0.585935766784973,-1.05992376301725,0.31917555598646,0.473678120009802,-0.274708669229409,0.601486326945724,0.445301688777234,0.692431689746443,-0.0778299957164938,1.38603960160323,0.0730731483444684,-0.254468314424688,0.241273744601591,1.85130832473439,-0.617724615315313,-0.897872784616877,-0.456306004826287,-0.313103301309284,1.84567424118147,0.632200051038277,-0.480007319925598,-0.12100706545236,2.97099031245385,-0.227444982184594,0.69215123970727,0.505941858077184,-1.55861387542696,-0.214694435389803,-0.463825046043138,-0.258284001646302,-0.343699975227006,-0.452226026697858,-0.590026568196414
"157",2019-08-08,0.0517572366363062,-0.363172752940242,1.37119934352845,-0.861860579543833,-0.873954615911648,-0.373595494958407,1.56583290919431,-0.198328431036169,-0.375294553831479,0.0467654088296532,-0.956140364529242,-0.228892060642009,0.310479220027564,-0.21916633838355,0.128682331545452,0.331233045645821,-0.498670140677062,-2.44348269014816,0.0214723261151422,-0.760864758166697,-0.134287379305139,-0.298081923140731,0.329431947780275,-0.639324483394688,-1.04862664283282,-1.56773287284793,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.93463937128387,-0.36842842927258,-0.671289318392559,-0.0354620471908372,-0.993677735276741,0.247958986259422,-0.218973856767391,-0.394081246304372,0.359516498253702,-1.04519203299573,-0.0708604108996721,-0.33332544215043,-0.317257872192421,-0.807991785298357,-0.317883667879145,-0.443198762562775,-0.404585848919507,-1.48674422170977,-0.649374046412438,-0.216194405368505,-0.350468647032411,0.220714865950642,-0.300081525516092,0.0756089401245508,0.443965544827506,0.946756563878965,0.231413221663803,-1.43442256985487,-1.15189127265369,-1.06735451585019,0.0518972430599393,-0.148996001598218,1.3903378262872,-0.926807629681687,-0.352188606095689,-0.701407475146126,-0.274111493416606,2.91855009557877,-0.00521071349212457,0.495157686119891,-0.416531259696826,-0.614720430114148,1.11909995507276,0.994754165432306,1.52097461731385,1.89422169851153,1.21769484485004,1.13839792879824,1.67907875643283,2.61900570088242,1.59350596062295,1.73498919857742,2.27791938801469,1.7032020121171,0.463570599696966,-0.254468314424688,2.21793729038006,1.5265721424675,0.635432206870011,1.48334467907023,0.639416031123984,0.067614562875069,-0.00598754557091941,2.46493196708566,0.316062639077335,2.05066851233318,1.19350193343176,1.94007174685974,-0.817257256437112,2.19988381340651,2.78266874875273,1.49547965288185,-1.95467940556967,1.89613120424827,0.74233793878087,0.704269975617525,0.985676216948762
"158",2019-08-09,-1.43764486825806,-0.363172752940242,-1.67836068995221,-0.631931169891021,-0.778853940386657,-1.157648492875,-0.963163637463182,-1.08213469607896,-0.413481334839288,-0.336471725197392,-1.62117037418571,-1.06407822795496,-0.538353561115429,-0.21916633838355,0.76536792456836,0.331233045645821,-0.359198821638937,-0.415449310234035,-0.702159335404131,-0.243273837304007,-0.760070306483482,-1.05378286263828,-0.631544621497096,-1.24089347434236,0.184594827650092,-1.9169130496165,0.0186891222469988,-0.621565535781954,0.161459709826211,1.08649790669691,-1.23925626654124,-2.24493729136367,-0.0354620471908372,-1.05761417141147,-0.571188212615519,-1.49714183310918,-0.394081246304372,0.531289030127746,-1.00514177359857,-1.46740860914397,-1.25775275496087,0.866279912290796,-0.866809588943254,-0.981246921695232,-0.443198762562775,-0.62988735156715,-1.34932166076484,-0.98182637653604,-0.216194405368505,0.365704751423185,-1.09744234513422,0.0576485191101531,0.0756089401245508,-0.0972463368402848,-1.52821140360275,-1.69019500850339,1.14862526578593,0.852680872941134,0.335600271250271,-0.131934525440476,-0.415659158201671,-1.12910925658744,-1.08230511263315,-1.05289784696421,-0.529581219533465,-0.732385590037509,-1.78678526097047,-1.25486613130079,-2.50408178001306,-0.622823078828392,-0.0209384939649733,0.371230815229119,0.2669521333271,-1.44520381073756,0.670887841366871,-0.501295397236285,-0.211494605972128,-0.613773546754301,-1.46804315506058,-0.680020266755394,-1.46333192239215,-1.06053086831636,-1.01825778446301,-0.69409791788951,-0.254468314424688,-1.23452455851933,0.090305375187863,0.635432206870011,-0.106280919301416,1.00524115592857,2.38668065755579,-0.0789436192671512,-1.55032314803367,0.396368316808629,-1.08976586913815,-0.233131200851035,-1.3950193218625,-0.817257256437112,-1.65270773743027,2.78266874875273,1.49547965288185,0.901483777730901,-0.663047948266688,-0.685189034060086,-1.06716969170836,-1.04104220371464
"159",2019-08-12,-0.662600347221411,-0.363172752940242,0.821485707825205,-0.777073152664651,-0.350358384471912,-0.380047370106302,0.0926243409719764,-0.402918674690602,-0.40375184196847,-0.448804542286897,-0.452126207856567,-0.481389993911182,-0.668756328705222,-0.21916633838355,-0.484375988629522,0.331233045645821,-0.406521664159279,-0.381269318870816,-0.773549676879345,-0.185763487021292,0.0045531639678171,-0.253243103489451,-0.0574883091910194,-0.561859611776549,0.0167600492915786,0.809576080943784,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.0237042484123698,-0.162969745778111,-0.430008018944265,-0.0354620471908372,-0.226267999783836,1.04314699449281,-1.06610022031255,-0.394081246304372,-0.207297939245491,0.44306866351395,-0.684751967660244,-0.862646936400957,-0.104552522360544,-0.710038817174763,-0.20124535770481,-0.443198762562775,-0.381926286846799,-0.30287049424365,-0.328520050753129,-0.216194405368505,-0.172199609791365,-0.0722108532221249,-0.244576625938845,0.0756089401245508,0.21121638687812,0.655732098822963,0.0233566522865062,0.859722300211626,1.21111155001905,0.211876351800375,-0.128869949276231,0.0155212134034475,-0.516716278164879,-0.666712461486275,-0.508932973035773,-0.299803169428382,-0.067085735087027,-0.245367930577892,-1.09041584359169,-0.294595534728584,0.00629811568728585,-0.385553233173388,0.041893229135124,0.0326177244472829,-1.02190026629355,0.670887841366871,-0.102329922427635,-2.03552294840978,-2.10430158484828,-0.512541598839628,-0.588463062166864,-0.195601153036426,-1.80990968188771,-1.55985925738677,-0.440386809838648,-0.254468314424688,-1.44610255782694,-0.798542929041521,0.635432206870011,-0.106280919301416,0.266556083014826,-12.5548210574381,-1.67662735715236,-0.555120714938443,0.396368316808629,-2.01940398407702,-0.223205464398684,-1.26631833299988,-0.817257256437112,-0.412664224143303,2.78266874875273,1.49547965288185,2.51788516963077,-0.94318264557797,1.19140219372212,1.31478746261691,0.383789162721054
"160",2019-08-13,-0.0977592907262106,-0.363172752940242,0.09276019885914,-0.547592695711087,-0.508886806752049,0.975425780393834,-0.779375905003114,-0.423557776007634,0.0608623569162919,-1.48494837918487,0.753273166592876,0.412065449034242,1.47175800907177,-0.21916633838355,-0.094116010758439,0.331233045645821,-0.783451948830576,-0.93876489607658,-0.306270463900961,-0.540408415418213,-0.361880903579912,-0.262455861561354,0.48146345818598,-0.294273036679552,-0.233124158282599,-0.856411460526004,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.194504325047117,-0.014481487317373,-0.344849330097719,-0.0354620471908372,0.219996483567038,-0.329992809388265,-0.34434158725857,-0.394081246304372,0.156363008113347,-0.0572902762536717,-0.175036602509023,-0.469717088131562,-0.794642681240373,-0.35712321233385,-0.127288057053872,-0.443198762562775,-0.373813872421037,-0.581370493211545,-0.365376129843881,-0.216194405368505,-0.335387202880737,-1.18897950107716,-0.406788359550376,0.0756089401245508,-0.105659027804059,-0.601072881184045,-0.237130271782739,0.318871072593714,-0.419114842250888,-0.416829905082572,-0.665042373956251,-0.193713792954805,0.572946564279344,-0.568015045828006,-0.222546345773385,-1.7623712845463,-0.226452914436274,-1.6241344557272,-0.503290759598485,-0.567590000834611,0.0383312588594785,-0.462292541557652,-0.614503794886877,-0.591522220214117,0.294422061117889,0.670887841366871,0.30702152867831,1.18581150956497,1.74039549322057,1.0721393196949,0.391890991155911,0.584180682507332,1.80177838063979,1.34975084611739,-2.06699156792828,-0.254468314424688,1.90305604027606,-0.983085763763392,0.75231015309554,-0.106280919301416,-0.964595247152786,2.05351148228833,-1.11111601838982,0.727041375487815,0.396368316808629,1.39429795533818,-0.503330067489349,0.833866847031998,-0.817257256437112,0.947958970136172,0.756035401936935,-1.69440382545337,-2.73149296927107,-0.0951851783014398,-0.620428735480854,-0.693645664268052,-0.665443094103831
"161",2019-08-14,-1.85534261545898,-0.363172752940242,-0.228829559071048,-1.2247292089023,-2.10944905498314,-2.20990268173648,-2.56603070259584,-1.93398110665836,-1.07543093969044,-2.55559786600825,-2.28402447733386,-1.37484656741956,-0.755691507098416,-0.21916633838355,-0.120229389696519,0.331233045645821,-1.36772464204547,-0.330146268419784,-0.526931519370354,-1.00048898599819,-0.807953523423545,-1.69539643038435,-1.15294771576821,-2.64128180637535,-0.0944971112066753,-2.08466455349258,0.0186891222469988,-0.621565535781954,0.161459709826211,-1.37587386916254,2.99651575284596,-0.696124790881054,-0.0354620471908372,-1.34347959539389,-1.0484626708927,-2.24292955715629,-0.394081246304372,-1.39603831091261,-0.809697144319385,-1.79624698675229,-0.835076099723055,-1.11750416955128,-2.01836957665873,-2.52432843651061,-0.443198762562775,-1.27278043938296,-1.19336117102952,-1.66121460387234,-0.216194405368505,-1.00206367330063,-1.50936700642263,-0.942372062162821,0.0756089401245508,-0.618828606259081,-1.79462408831446,-2.12544616455471,0.374467197398555,0.344808817597506,-0.784827035221482,-0.514913809703635,-0.731880736380632,-2.04495648630749,-0.777826689819591,-1.13224686319174,-2.20296452794997,-2.48450193351307,-1.40216413278933,-1.70367752743788,-1.89232018965073,-1.29935079542737,-1.46961314680592,0.561054160942243,0.517063599455317,-2.29081765325424,0.987098975595044,-2.23935306369716,-2.92801388048936,-4.13712981352976,-2.63297061366924,-2.03422126409127,-2.43940987819981,-4.06897253201529,-4.26652794097138,0.0737917507762416,-0.254468314424688,-3.42168763055616,1.2051301755593,-3.11420857499036,0.980200072958693,0.735563387275431,-0.354894192255769,-2.41866028092295,-2.60340314588295,0.988314212433643,-4.22621491370252,-0.295874360094711,-2.97708915878757,0.0197988200678934,-2.61810973840924,-4.21487627401432,0.862798401269363,3.66348855752752,-2.43870717953341,0.297829109579203,0.388936948319889,-2.40825928335825
"162",2019-08-15,0.206020200135295,-0.363172752940242,1.08446121971162,-0.151452345880334,1.41896275121759,0.251484492133484,0.984006749412877,0.262252612621804,0.18275431816306,0.752072831154005,-0.0338005026855692,0.314951120214921,-0.0859438461955852,-0.21916633838355,-0.0584681833399154,0.331233045645821,-0.0110179279667907,-0.434282590689031,0.263224849174907,-0.799202760009646,-0.0265002290200412,-0.129036984514972,0.319222366965005,0.243521532988284,-0.325088019008733,0.0025004046870388,0.0186891222469988,-0.621565535781954,0.161459709826211,0.189796261626921,-1.1424215725432,0.0543291323742688,-0.0354620471908372,1.18911841294898,0.65255161717531,0.107938935235753,-0.394081246304372,-0.374244936944849,0.123736339214882,0.918987331646925,1.00964061518143,1.06996246078022,1.01276915109646,0.162731270741342,-0.443198762562775,-0.0565430596460281,-1.30035672707698,0.279199326205601,-0.216194405368505,0.417136379955165,0.147483436157679,-0.0319364385859848,0.0756089401245508,0.171957162380129,0.787379528713483,-0.0240807043726321,-0.104772023444424,-0.25099700324044,2.32395650041327,-0.481210605456139,0.185228522489332,0.45889872333746,0.478568830231569,0.346566969257844,1.33091249466998,0.171734376595306,0.826408476260177,0.189359642989818,0.50749668791246,-0.248681837648189,0.903415551293827,-4.38133244820555,-4.33189502260173,-0.470484357240908,0.987098975595044,-1.21768425771824,-1.21740626067016,0.333019310707186,-0.43957350641892,-1.61270049948121,-0.802957557069474,0.139590037441406,-0.61776904173229,0.726964319895534,-0.254468314424688,-0.25541570301771,-0.301951092826071,0.415715609236277,0.0165882345178934,0.735563387275431,0.792533386326207,-0.246170428612094,-0.594542711245787,-1.46856732833154,0.295843633312354,-2.54698449424471,-0.522472702866407,-1.1073545596421,-0.366949225198398,-1.12238124641316,-1.56126041557656,-0.652143349671884,-0.469059697351848,0.149064318592907,0.229102742363065,-0.751883707739279
"163",2019-08-16,-0.199810193702756,-0.363172752940242,-0.16071012071606,-0.441994347364372,-0.568803553395423,-0.251533855687975,-0.454645652430595,-0.203563344107553,-0.0865872204348672,0.161681833897124,-0.0705058708029808,0.0818751482576951,-0.179138554338822,-0.21916633838355,-0.646241569245968,0.331233045645821,-0.159210951549266,0.136890787964493,-0.0272006401091907,0.379748262385933,0.144695715173734,-0.166075533117326,-0.411911756576322,-0.352335001527186,0.510887957883202,-0.172449750358795,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.635738822925783,-1.72165677271229,0.306254441786528,-0.0354620471908372,-0.887212132876926,-0.254081926532827,-0.378455072369935,-0.394081246304372,-0.529525231678488,-0.495705119847781,-0.0915225911737613,0.995258254173131,-0.36937441233828,-0.126730060133946,-0.0287889743352075,-0.443198762562775,-0.394157930188722,-0.106493887552157,-0.460576505612887,-0.216194405368505,-0.80677849141164,0.138329507434362,0.387722799037232,0.0756089401245508,0.35002546132891,-0.0674721182186711,-0.476809678747362,-0.348532435741443,-0.00164101383559925,-0.0582989390628323,-0.236104434212174,-0.0312686640519555,0.0543898587895509,-0.111763374500688,-0.24378745584624,0.0329689343503556,-0.167586433895227,-0.104684887178306,-0.642215932983143,0.212791017329987,-0.0552043497622954,0.153404066600834,-0.223410525665834,-0.158907388927986,1.74557142695418,0.987098975595044,0.960978072926677,0.595465945116495,1.35888205882396,1.32210671647006,0.887804894841664,1.31831916788514,1.68647484113888,1.67632339684223,0.89984376678066,-0.254468314424688,1.5854917596593,0.58285734594655,0.175479204437423,-0.119227810348941,0.735563387275431,-0.510207995696849,2.18910602517124,1.57319348043932,-0.0319749249947776,1.76658836902056,-0.995990479308532,1.97636810061122,-0.58105290791985,1.51273517874675,-1.12238124641316,1.28257593886979,-2.05668608875661,1.2757101063449,0.184378406235735,0.291318916355158,-0.695318116067495
"164",2019-08-19,-0.116745035271827,-0.363172752940242,0.824654105262274,-0.514875827079738,0.10103658065902,0.671427226049951,0.918024876066313,0.819173557229278,1.08169207520638,1.68208685086427,0.358543330700365,0.43148741034619,0.368030103445515,-0.21916633838355,-0.0700741295345984,0.331233045645821,0.800156170516313,0.810504368946461,1.02742109354729,0.696055188938944,0.122958638622332,0.146776074925041,-0.0318626752709367,1.04950070626849,0.914303009872454,-0.2473248415314,0.0186891222469988,-0.621565535781954,0.161459709826211,0.517163765586609,0.529999154046572,0.251256534977615,-0.0354620471908372,-0.0264490672272738,0.189005658809479,0.289507706182231,-0.394081246304372,0.300379726804437,0.988284033057978,0.337140680812558,0.0398646100613789,0.711412696227896,0.545221715224052,-0.107299561095641,-0.443198762562775,0.685829786798469,0.669730295500001,0.797730709354835,-0.216194405368505,-0.0511605402465613,0.248176652123347,0.342111368763063,0.0756089401245508,0.575763717022345,0.830690133260334,0.263870034085546,-0.101615638618527,-0.146866084588049,0.230534507602575,0.477770606640077,0.171772311393516,0.136099836275881,0.619479246537286,0.329964450491461,0.720753259186281,0.106386765630273,0.117804973593142,0.60150224507057,0.537957366387275,0.00501650356667084,0.0351814782218323,1.36611152018798,1.29443023609611,0.702605276503844,0.0232662393971449,1.33390979063538,-0.414164421798533,1.07671259740762,1.47771920048722,1.31313472228121,1.34191972436274,1.4091479425757,1.90479162667859,2.10928870081726,-0.254468314424688,1.28178980335847,0.149489960584734,-0.176287362447854,-0.339103913675555,0.746698875639529,-0.510207995696849,0.601056288338288,1.59907638152364,0.685605501709125,1.04621929595688,0.538528376224846,0.868849925386917,0.651857556724914,1.28991630172867,-1.12238124641316,0.903621616768186,-1.17786584186828,0.920792567897392,1.78649187978281,1.9710950852116,1.57133407474158
"165",2019-08-20,-0.343903305213823,-0.363172752940242,0.114938980918316,-0.422279705743843,-0.444773237817645,-0.616839069162494,-0.715781391850126,-0.549298409671969,-0.632881488682916,-0.484334272384779,-0.599165148113881,-0.461966902034339,0.171558336156445,-0.21916633838355,-0.282924187064777,0.331233045645821,-0.942613794122313,-0.0621139669723258,-0.697292189888264,-0.33912442110757,-0.0167842420487137,-0.221408132621079,1.77184793222002,-0.768849021387078,-0.532469015559449,-0.247326182561764,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.408004835086406,-0.046101372978378,-0.151469380054766,-0.0354620471908372,-1.18945884613883,-0.167133089073758,-0.540639534835864,-0.394081246304372,-1.14622250474843,0.303161063666159,-0.154955603444083,-0.211770970639959,-0.540133902860416,-0.470910121505564,-0.0898484335478957,-0.443198762562775,-0.601795970620294,-0.363027850554186,-0.391091739429744,-0.216194405368505,0.398186975392139,-0.438365870890278,-0.318005600913356,0.0756089401245508,0.188783197213617,-0.850033407357965,-0.346151554504236,-0.0523322834656555,0.115168519662691,-0.877064414872043,-0.349466644765133,-0.14414796225141,-0.931906909617024,-0.39141164067055,-0.306044627400951,-1.36520721666175,-0.519183214424469,-0.833232968521407,-0.831236821020918,-0.610374724736186,-0.151301989318148,-0.482993815276234,1.64741814911571,1.64819278753617,-1.2569220585092,-0.381953491828373,-1.30787603353543,-0.330493396916072,-1.02382195211333,-0.722198412912208,-1.30371938091406,-0.657275220842425,-1.22846069413057,-1.3891774255266,-0.234503508999406,-0.254468314424688,-0.887460094372587,-0.102016704587113,0.148495222350596,0.83404230414536,1.19342804668841,-0.510207995696849,0.389628410785259,-0.978824482267677,0.519930305453053,-1.18183936302775,1.40669424756342,-0.850501503451893,0.353706435285737,-0.836332063269388,0.580487600732778,0.404526729068366,0.556234302721953,-0.561172367231828,-0.163176923054571,-0.107528902201716,1.14492440765576
"166",2019-08-21,-0.675821660014373,-0.363172752940242,-0.230414126636714,-0.868062391249744,0.227890936819086,-0.888936093598808,-1.28862056717115,-0.964052405447095,-0.859973479587061,-1.89960721884653,-0.489024471130278,-0.42312184884555,0.582412520222222,-0.21916633838355,-0.364790425280779,0.331233045645821,-0.831945589412095,-1.4391928398944,-0.557758789058939,-0.856713110292365,-0.209316472733712,-0.764632705312532,0.467861481841575,-1.14721946173677,-0.629550842408055,-0.769296784922283,0.0186891222469988,-0.621565535781954,0.161459709826211,-0.735372339044672,-0.649458426253771,-0.754671802533846,-0.0354620471908372,-1.54192916120491,-0.00454212244637457,-0.585400418006379,-0.394081246304372,-0.202069278147551,-0.0247163371495846,-0.636106668349189,-0.622029434773099,-0.325213379866885,-0.856048692242485,-0.56406888122713,-0.443198762562775,-0.71286954949046,-0.909934544854431,-0.766204782920533,-0.216194405368505,-0.329585982554232,-0.740440190541055,0.177106297616324,0.0756089401245508,-0.153330290360169,0.605565993888759,-0.701510091613644,-0.569291865544824,-0.447010764142566,-1.44890153639782,-0.735509078480755,-0.160596226158564,-0.390541066178177,-0.54908053382815,-0.52773291074267,-1.60857604404693,-0.67344184496827,-0.674731373280096,-0.709906431902075,-0.620697336483756,-0.415250840883492,0.259496286963248,-1.36466225028948,-1.49057243646949,1.14138212185689,-1.00005138840451,1.30962291028268,1.73989962989771,1.02961001876833,1.92967934255599,1.43711086992463,1.33306839013249,0.907585856910066,1.11994393524684,0.140251363306515,-0.254468314424688,0.808129700973678,-1.05460139854344,0.87410566457322,-1.0362624188017,0.258347596412243,0.516182329965862,1.06195051708262,1.89713193255216,-0.424764449159532,0.933675157898915,-1.72858798489713,0.646422969112331,-0.697888603891272,1.45369762340037,1.10502663774942,-0.0410135868115069,-1.26417821062052,0.793451398823043,-0.0559679923325022,-0.152010099684328,-0.093431061839788
"167",2019-08-22,0.808832745721767,-0.363172752940242,0.525243129391579,-0.234846179829288,1.28920701466066,0.618619405427103,0.0773949125316283,0.46714087094963,0.217596978025732,-0.0474119297736993,0.277812407578734,0.431488540911087,0.278138748129817,-0.21916633838355,0.0364547443451254,0.331233045645821,0.315810721317449,0.00460794483802472,0.271337765745562,0.226389559978519,0.590067138999579,0.609872072819879,4.33344669610966,0.549723139523229,0.0790937511878006,0.569828678157071,0.0186891222469988,-0.621565535781954,0.161459709826211,0.631030759505585,2.00527463058248,0.318673004172606,-0.0354620471908372,0.042822149152519,0.226423592863026,0.191948644611092,-0.394081246304372,0.071483060871439,0.918863616591439,1.55687259814074,0.1390016827285,0.331467394958133,0.755870747457133,0.633695339364112,-0.443198762562775,0.41354995067938,-0.145546320634889,0.38323991259387,-0.216194405368505,0.214504234156276,1.08117670647851,-0.84038843834057,0.0756089401245508,0.706159447603424,0.386828404319302,0.761539091033482,0.791297502426428,0.139798287846939,2.0835361339618,0.465515155406348,0.803549881096336,0.477377502454891,0.449703411809704,-0.297256770694416,0.580222773024729,0.411470300185385,0.267933675830509,0.361916520444264,0.144682446774239,0.634137101428518,0.468934615766973,0.355216773709374,0.316527739994665,-0.614390160018754,-2.02336901620617,-1.47092845041071,-1.20810948012766,0.0825165890676917,-1.17956848588378,-1.51542504409242,-0.57999938120459,-0.245316559485531,-0.917462977182265,-0.845248901554115,-0.254468314424688,-0.544972564629958,-0.392497498766075,-0.664346183558569,1.03839792710647,-0.79926616477015,-0.035701806409296,0.170986339956006,-1.22762509054148,-0.0523264370445466,-0.272993827550567,0.0388027157813128,-0.389147050950883,0.23635431127487,-0.917682264198452,0.687707645090788,-0.0310542654244997,0.760245424164552,-1.25203723464703,0.0309132094611974,0.109785088969498,-0.0897606289187385
"168",2019-08-23,0.158893065606815,-0.363172752940242,0.694751285732021,-0.407700923905425,0.215449462824068,0.420340864029902,0.0621798534131752,0.148682390959887,0.120371942524763,0.803209543080274,0.822131822865352,0.256681844584391,-0.136192376716005,-0.21916633838355,-0.175359178286624,0.331233045645821,0.676872246191161,0.399987108279407,0.834343047778331,0.111368859414049,0.17675108331207,0.198150449611177,-0.378864245116636,0.421326784159559,0.471218836878576,1.09612008045578,0.0186891222469988,-0.621565535781954,0.161459709826211,0.816064313941849,1.22037867372304,0.206904290415806,-0.0354620471908372,0.136201035142776,0.19788856985513,0.50952840437304,-0.394081246304372,0.150731220092112,-0.546434984245437,-0.0578130007804454,0.411601042775835,-0.0319222043572798,0.179600663788832,0.133982940408356,-0.443198762562775,0.105647640071384,1.02792970035353,0.418186626465834,-0.216194405368505,2.14337902023851,0.943866709964823,0.0975756319463321,0.0756089401245508,0.488833229968107,0.245365513664195,0.509376413917396,0.0593287361672668,0.330615895123696,0.248196984556991,0.413428774309334,0.29940194835956,-0.100369378519946,0.205439419621982,0.763818262080987,0.0148381659487648,0.481469690245057,0.41029768123088,0.125804467490072,0.081359913277427,0.199775006919604,0.774356725746538,0.375798278954067,0.37962496685629,-1.14462775801288,0.586666534448164,-0.104066212043085,-2.28002827667741,-3.25770392115386,-1.49821561521767,-0.702911896180539,-1.3150653207286,-3.62051323936152,-3.07044268556374,0.489625494053111,-0.254468314424688,-3.38398053016361,0.292955265276546,0.263592389132655,0.90646594955389,-0.158481786471347,-1.0787771060544,-0.843229728566904,-1.4049789686656,0.349490398239397,-3.26791345644113,-1.86224935876178,-3.20480144426548,-0.899848855031097,-1.5727987629193,0.687707645090788,0.0325882273412536,2.57281115444489,-2.22359241220347,0.370967728865398,-0.0127784282988854,-0.905364075284627
"169",2019-08-26,0.117530362831058,-0.363172752940242,-0.314375921024182,-0.363611084072158,-0.217702404868324,0.421757337114534,-0.0506706424094683,0.371100252821068,-0.157439219080621,0.669561228686719,-0.18556475995642,0.276104936461235,-0.456113677751022,-0.21916633838355,-0.0431315338447252,0.331233045645821,0.399667279920916,0.40348637605033,-0.549644361421806,0.149709092934902,-0.0702766539559666,0.120510542426465,0.795293338698512,0.266685048521161,0.314108346311047,0.940608161011026,0.0186891222469988,-0.621565535781954,0.161459709826211,0.474463332180649,1.00728791917208,0.0277174551805185,-0.0354620471908372,-0.149189476266939,0.304219762777088,0.440295478579403,-0.394081246304372,-0.164656402162871,0.258304633889703,0.372010473099246,0.60394031832181,0.0701069473066039,0.35608042363808,-0.00874403268140754,-0.443198762562775,0.0210442631602307,0.910181982169879,0.0812472197400318,-0.216194405368505,-0.0817109448815579,-0.0630547931994003,0.669745546778823,0.0756089401245508,-0.0117176384940104,0.163106473628386,0.180647716362424,0.570569323957957,0.749292261949483,0.456640186849367,0.272492511837062,0.158160508612093,-0.681290350133653,0.00369598671583315,-0.279677419170564,-0.171328233109814,0.107761619734949,0.209952898969867,0.57294004075958,-0.137270882451484,0.602104554910029,-0.0507770062521262,-2.01648064319356,-1.97050743736884,0.158257013118407,2.39372479543723,-0.031216158116795,-1.25087467062314,1.17674497777435,0.427862731508265,-0.702911896180539,0.363626683895221,1.24119595365923,0.653597335363156,-1.89850522663121,-0.254468314424688,1.21647642332729,-1.01622824125716,-0.963909228287574,-1.11902778815672,-1.87505023762121,-0.588353068025024,0.609389925398753,0.207278441717842,-2.5646645127443,0.996996499729912,-2.4386298405633,0.954655955898177,-2.29141339093657,0.371319007474145,0.687707645090788,-2.77481158544532,-0.361819859477048,0.646624094069647,-1.12456251732752,-0.819704727247775,-0.282528696580686
