"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"130",2019-07-09,-0.810316666064161,-0.370453687910519,0.224303993459896,-0.747778205406445,-0.203080178967447,-0.135518005100164,-0.834447891440647,-0.536970902664596,0.377676068042729,0.837556002636166,1.62126882821039,-0.809099799887004,-0.232461026769379,-0.222908336386692,-0.00804097043112482,0.323221339221986,-0.78716150831591,0.968027614398453,0.444729929655307,-0.104443501268051,0.219493126497616,-0.32613191978523,-0.350881820631849,-0.509677247461172,-1.36349160167843,0.476348550768052,0.0116850741070927,-0.622981645243695,0.157781584960176,-1.03825422554689,-0.900928766612439,-1.22865092741865,-0.0076541986101888,-2.03919743479159,-0.365642691366441,-1.00984141995718,-0.388027303778759,0.690163132118296,-0.11026382514971,-0.638979342982078,1.01017770920184,0.0307834077704184,-0.49461694327422,-1.56400936076695,-0.443191476628478,-0.333362250565284,-4.02722017796484,-1.21653448534506,-0.217619968145506,0.62710224704269,0.854304109537562,-0.213556953265767,0.0714393043142296,0.706012820042563,0.479945470056184,-0.0361433383196984,0.48698026328638,0.0288385259532781,-0.569778947665579,0.198152100314651,-0.536795874138356,-1.90971859354189,-0.465690755739996,-0.692363115603317,-0.637216171044744,-0.500104229186491,-0.0939774036000289,-1.39052598977529,-1.2227848316,0.0277073592564532,0.195692536694126,0.212366320430439,0.264484087079613,0.210725973432882,0.397657406070247,1.08921059912706,1.37197772371164,-0.550747287226839,0.0617095643455708,0.01621911524023,0.420900380039342,0.169373291124834,1.0362732603551,0.363321585664561,-0.751447955369453,-0.140692077071515,-0.183864069378721,-0.458781772666036,0.500780886753717,0.845685987527267,-0.0721787641202562,0.0583801949080408,-0.117263337775082,-0.176746122511253,-0.00592492630900029,-0.411115019208687,2.48166395758423,0.860812031244842,-0.0718502587374428,0.401655677924598,0.372560948928687
"131",2019-07-10,-2.0246071423863,-0.370453687910519,-0.00585839173761114,-1.45334389574901,0.126239382178946,-1.75213364376824,-1.33956587335536,-2.06164727741202,-1.60733724739001,-1.2787875849243,-0.159777730182088,-1.60707502537903,0.0253910794696676,-0.222908336386692,2.34178982323344,0.323221339221986,-1.33916749645839,-0.701632102628555,-1.12379016006245,-1.19713264133495,-1.07385053535715,-2.68455968889,-2.24684551019816,-2.25593516976555,-0.466343607648055,-0.254885299635999,0.0116850741070927,-0.622981645243695,0.157781584960176,-0.529595391666909,-0.00812772940957075,-2.06212085528451,-0.0076541986101888,-0.024918316480603,-1.04515290451927,-2.9200401770781,-0.388027303778759,-1.73076252850435,0.103438022464259,-2.02943860395192,-1.48184590972313,-2.17869298853882,-1.91560451945226,-2.19000349047294,-0.443191476628478,-2.3346143219435,-1.53284511077937,-3.13602220066821,-0.217619968145506,-1.90150056075729,1.43258942361538,0.49684672956597,0.0714393043142296,-0.231570164147278,0.0496371082944626,-1.84244289068512,0.385948483984684,0.413032996134222,-0.57749670445695,-1.06064145862507,-1.02820381052353,-2.76051372737523,-2.16082549340289,-1.56342762690904,-1.37225634950277,-2.25770639494603,-0.668250260071563,-1.34691062401238,-1.36370182010583,-1.16622620349846,-1.77889936258476,0.45259774457402,0.18052146993792,0.574461883579278,0.621992147493982,0.577929842305213,1.09962000333438,0.265554947326192,-0.242085644155424,-0.672666896790339,0.899321890352651,0.992893924778747,1.05925215097422,0.886645402288135,0.602582697055381,0.474191396339379,1.00509662463861,0.740957509253377,0.119706478070421,0.0580607829744978,0.557060028959735,0.778234598028187,-1.32847683819057,-0.397242316336101,-0.490644472412591,0.369218888559204,0.21174665168886,-0.123242727158452,0.988380986604391,1.44389617520071,0.377766071253391
"132",2019-07-11,-2.25861978724812,-0.370453687910519,1.32907989446523,-0.656241888437087,-0.224343439416176,-3.03840816219707,-1.99235740473991,-1.98049202773146,-3.28060028316136,-2.42091521459162,-0.211517392684509,-2.56874132440449,-1.03310751574464,-0.222908336386692,2.13400553986447,0.323221339221986,-1.81251075231564,-2.31152751208433,-0.991466312727097,-1.72922462890139,-1.28532681681804,-2.64490093840583,-2.42182475245758,-2.54716304007885,-0.324591055679251,0.356771721169497,0.0116850741070927,-0.622981645243695,0.157781584960176,-1.83757645870094,-2.4081605109485,-3.16046596916241,-0.0076541986101888,-2.64274053750725,-2.16845751840356,-1.55034136731678,-0.388027303778759,-1.72551493115142,-0.740789995440908,-1.74324738951683,-1.30012841704056,-2.1973376891413,-2.93708323029136,-3.51331886912104,-0.443191476628478,-2.96357722658147,2.00825452884745,-3.80679794693284,-0.217619968145506,-1.90149910551668,-3.0400828310277,-1.53724315374062,0.0714393043142296,-1.00197635760947,-1.03805314323666,-3.44541309473998,-0.373012893349812,-0.445026333264211,-0.777626617529307,-2.88024983674884,-2.25225595028538,-1.54173746431286,-1.91695219233711,-1.87223513845383,-1.79857296028771,-2.49027153831735,-2.48958745594162,-3.19674806545651,-1.9849192110012,-2.23214877122015,-1.02604740605023,-0.630014675327444,1.40855382344516,0.0506812849413442,0.436669393594973,-0.912394139601218,-0.702194725786131,0.0176034624155682,0.24968027833538,-0.210303457988042,1.02500087580537,0.195104015927616,-0.589205159270797,0.114852920765531,0.392088886547652,0.392980538555283,0.81818615372384,0.207732517052755,-0.243023397177994,0.577636580019403,1.38100411826838,-0.286546941127232,-0.444466119936982,-0.19775033759604,-0.618267488093666,0.185614515325034,0.575372426445703,0.140522399866521,-0.0764898863691444,0.159983569693976,-0.0281461224830432
"133",2019-07-12,1.58357077981535,-0.370453687910519,0.589388697400968,0.0355058758928241,-0.114134153053494,0.637467797659551,2.20159526796607,0.899679816301995,0.44201022332698,1.34617684021117,2.07920454711903,2.58741434850245,0.34176002339321,-0.222908336386692,-2.82538259236336,0.323221339221986,0.254940086566729,1.37608040492624,1.94224357037366,0.912234077913609,0.544093303543984,0.593953225933536,0.715562314080984,0.927820728790419,0.485406857288922,0.334305591381561,0.0116850741070927,-0.622981645243695,0.157781584960176,0.589456749876953,1.06061912142479,0.270536178756351,-0.0076541986101888,2.98830793959643,0.705842498550865,0.746172561168035,-0.388027303778759,0.977542012253233,0.870965466217785,0.979547191386701,0.128995348097488,1.44588686147154,1.46834130927577,0.955395205517175,-0.443191476628478,1.07003561153028,-0.241179367001652,1.6524533750777,-0.217619968145506,2.96077411929793,0.881411430865354,0.278047875403381,0.0714393043142296,0.859257454689469,-0.0160097898919829,1.4672765879979,0.171406896862021,0.521823063100817,2.46062628184009,2.63039249486725,1.52335760793041,0.62004742565591,0.431877907738996,2.74139893428306,2.95566183139097,1.11401278131528,0.895954337888227,1.96948473364515,0.809279930764683,0.724802873237413,0.788343988250127,0.31532468533776,0.663340551990527,0.341672973148875,1.09016948447517,0.0448920160721516,0.339254158609523,-0.311153526475841,1.7249838402195,0.68958410983717,-0.373757049515241,0.812749399738222,1.09866099849264,0.00525829032433184,0.807392148589044,1.4719298498694,0.823375250424083,0.17600112117531,-0.913436625651484,-0.292609317309642,0.219884614971118,-0.316541351327969,0.611756127925904,-0.41299147226924,-0.737299664901171,0.770866040545436,1.55055465292753,-0.83507007894209,0.712302123699834,0.371445223882035,0.762861746036031
"134",2019-07-15,0.0709807679920209,-0.370453687910519,0.0941433084613428,0.399166219414058,-0.067559658036954,2.25709907932058,-0.585042119953033,0.397166631656281,0.339374786992715,1.8915248755345,1.36755755943704,0.60270325504835,-0.0574338171481238,-0.222908336386692,-0.72321501277141,0.323221339221986,-0.176118865115673,1.74441634041346,0.489912436115354,0.73170357893533,-0.321837607579371,0.944617263785624,0.516736340044331,0.280904397937077,5.91649195603856,0.584332571220403,0.0116850741070927,-0.622981645243695,0.157781584960176,0.124397679670565,1.08162778644421,-0.110882806348344,-0.0076541986101888,-0.592164309554069,-0.0310686362062468,0.34058403549728,-0.388027303778759,0.829816884135596,-0.0986262690255804,0.359380479039884,-0.16544607065637,0.0977907771199036,0.531956733521408,0.211937015618928,-0.443191476628478,0.398383921461869,-0.353493138481641,0.623237653885457,-0.217619968145506,-0.277225017507135,1.50487561382282,0.854256063856818,0.0714393043142296,-0.120119402816522,-0.643564676088361,0.131746494552324,-0.0285821507963543,1.27214285728728,2.00950399520257,3.63723600334892e-05,0.384105437888416,-0.620188029795411,3.1644638017437,0.140342382445267,1.18946980553616,0.740098382508455,0.462628810361774,-0.511738076799304,0.542131412333246,-0.0724201929459505,1.83022014995097,0.427642468814822,-0.611938290895405,-0.259706395707871,-0.333870380602124,1.16535826719797,0.34163027162845,-0.550747287226839,0.513598345847547,1.28226632924526,0.595236280116011,0.105031753407354,-0.411877872090127,0.22962398172546,0.283995261583931,0.172551699664174,0.166594053872158,-0.141390325745363,-0.969891615022386,-0.0814743948975281,-0.176652744223218,-0.466513402331644,0.232892514593887,0.117248802588544,1.5918025829242,-0.0898007996820338,-0.0747504590175206,0.280862083047107,0.937342870148498,0.764175364380407,0.721228708128442
"135",2019-07-16,-2.51168471727115,-0.370453687910519,-0.731264687565564,-1.48593123742099,-3.24160898622327,-2.25205223178969,-3.10674940300821,-3.47789412931086,-2.09644169591322,-4.28048202498096,-2.7833683463825,-4.06238753414016,-1.27550567600386,-0.222908336386692,-3.10883582110173,0.323221339221986,-4.98535885095162,-3.69591608414295,-2.91499911003598,-2.54636605353913,-1.94880302212133,-2.85592903449668,-1.60779738252709,-3.66521763380409,-2.67381087786703,-3.18200616445742,0.0116850741070927,-0.622981645243695,0.157781584960176,-2.57876736550675,-5.96602779972376,-1.50235408029113,-0.0076541986101888,-4.75839521421644,-1.45546425929682,-3.05237646619855,-0.388027303778759,-1.89059622438218,-0.802149863598275,-2.95845347088673,-2.99743642055976,-1.8105353243533,-3.85944486788379,-2.71249896056731,-0.443191476628478,-2.1582469422624,-3.89859269680669,-2.85737004624651,-0.217619968145506,-1.28897959945547,-3.35633491318346,-1.24718578574118,0.0714393043142296,-1.45196112569726,-1.24421455126609,-3.47072456490541,-0.370164311156929,-0.922673106797601,-2.97038935341954,-1.58488235478124,-0.422270839922869,-0.459830123217255,-3.80534527637436,-1.90209464667508,-4.86807292708929,-1.35639078976535,-1.7113774651859,-4.83544197452178,-3.08143841998068,-2.7556048724803,-2.11415217974181,-0.389783251183863,-0.706407246014149,-0.841682371896896,-0.372886088869587,-0.705708204799698,-0.494059807596624,-0.645470995123486,-0.845874927113724,0.121722260589875,-1.0630025059894,-0.576945350980395,-0.11962606784878,0.102230555684677,0.0734832901849104,-1.16163426506267,-0.500565336080285,-1.29669015580711,-0.117411368870708,-1.1041085739389,-0.141037026366027,-1.42630592451131,0.0664225371771937,-1.12699059145575,-0.939772330349482,-2.13244869966363,-0.884649770946606,-0.836757374934444,-0.169289076524738,-0.202536116761834,-0.673442328670579
"136",2019-07-17,1.11826471089219,-0.370453687910519,1.10368062132239,0.0124359731338311,0.911988538634534,0.724963828756219,1.8156514926988,0.830021181025145,1.03506160140546,0.622386383651563,0.875978231886337,1.13468912067508,0.673929626077329,-0.222908336386692,-0.712580935995446,0.323221339221986,0.386004113465436,1.6529408370513,1.61788956195042,1.93841116646555,0.188262208908331,0.798861750569155,1.40419767459991,1.49636981977323,1.1824966522103,1.57066761776278,0.0116850741070927,-0.622981645243695,0.157781584960176,0.473190713416945,-0.145423539385117,0.120441007474902,-0.0076541986101888,1.53477980795999,0.312805275073973,2.81155033012045,-0.388027303778759,0.866545554777198,0.770462165941204,1.31286709900179,0.609356613209579,3.54259298160342,1.01735740418904,0.773463612460632,-0.443191476628478,0.864526190540674,-0.358000344302147,0.67595562904632,-0.217619968145506,0.959924507008682,0.664554964033441,0.407160407954805,0.0714393043142296,1.35939564923429,2.71328474350216,1.47908766453378,0.558411558060833,0.593094138838706,2.50404405328646,0.76506422918558,-0.434683638818481,0.0438618985680039,1.26410834649474,0.642395609996507,0.828230204236773,1.12195132272064,0.847158874863388,2.53163683979199,0.50400314890928,0.505535042828644,0.817239113226086,-0.527056310420123,-0.375777914917893,0.795129223761882,0.0952949688543445,-0.390236922942104,-0.762846099444413,3.37475586864625,0.133855783824216,0.103104615516955,0.408737698011282,-0.551209717607439,-0.766527435790643,-0.452649173641032,-0.307695657120791,0.195755434125316,-0.131941413235984,-0.655562919993929,-0.532357909728602,0.118645182200725,0.528567454673982,-0.97640121319782,-0.0196788481063346,-0.544239778886,0.846931164602147,0.346267247510446,0.140124475725275,-0.288943449490173,0.248306172921844,-0.338480278925895,-0.85038075460532
"137",2019-07-18,1.23595273919013,-0.370453687910519,1.4147952151187,0.229146881209863,1.21308852344737,1.67691734111251,1.8249496321988,1.32069764467146,1.76562632687725,2.89288689563698,0.641291520952134,1.6052893449984,1.14153649615552,-0.222908336386692,2.06304109543298,0.323221339221986,2.01181479289421,1.28789933745947,1.18703264297646,0.855223748044593,0.470031877577907,1.24516143510818,1.39779090186683,1.83156746017652,-5.23086906989357,0.515484405770856,0.0116850741070927,-0.622981645243695,0.157781584960176,1.0545192038454,1.3945342828129,0.860321823550706,-0.0076541986101888,2.57055022244528,1.25327871715114,3.07161813493569,-0.388027303778759,1.3694593468182,0.414997711421288,1.47908963080676,1.3650629630644,-0.321252744284411,4.20746936363387,1.43094680321135,-0.443191476628478,1.9936593285513,1.49300581701694,1.73527955024769,-0.217619968145506,0.806795358113673,3.00480354167158,0.789699560878032,0.0714393043142296,0.804926197856185,1.2105043164409,2.54970455145078,-0.198970713927602,0.253652321395122,0.633903672056825,0.853453930159218,1.09344532788559,1.75907953658379,1.84694597205696,2.08591508007395,2.48741872010281,1.0208952828881,0.767514304394747,1.92385378073343,-0.299118537798923,1.02265356875389,0.932655762462692,0.552437890171483,0.385194863502413,0.0676500032430549,1.7924336295756,-0.770975263296662,-0.614578582796965,2.3467132856992,0.845878882029614,-0.719211009472639,-0.146718256154216,0.658340508070653,-0.431584801179737,-0.0383526114478085,3.68616583157362,0.5786059885846,0.517052177123036,-0.0461767660764721,-5.28594382217537,-0.421129149867807,0.015675755371217,0.148357704661485,-0.869249012246507,-3.64170462149806,0.589232212811841,-0.571772128972014,0.0905324555352186,-0.167200141711559,-0.192489427190442,2.22934493208757,0.653577999287377
"138",2019-07-19,0.379485617718329,-0.370453687910519,2.10845482212893,-0.750150494413429,1.04582810184384,-0.448284475064873,0.155434632261764,-0.36829193890762,1.21901760353135,-0.433786531438675,-1.81119291597761,0.930079447198715,-0.248262332382173,-0.222908336386692,-1.16189163099897,0.323221339221986,0.410994479869386,-0.259333380932397,0.0170966827259601,-0.598528602254515,-0.0415549144084199,-0.282532908085033,-0.622122868209886,-0.61347205789667,0.331077425334386,-0.0476186150139137,0.0116850741070927,-0.622981645243695,0.157781584960176,0.531323731646946,-0.392006950560178,-0.00493322530986205,-0.0076541986101888,-0.69237598637788,-0.0850155235330002,-0.694193155925881,-0.388027303778759,1.92242228656359,0.00293472218773215,-0.135429553602998,-0.200785109609778,-0.0354078006892255,-0.0991243563408761,0.052813614158422,-0.443191476628478,-0.0879173598107799,-1.61323804139476,0.480786665024799,-0.217619968145506,0.345842072527545,-0.51008721167405,-0.333265272657943,0.0714393043142296,0.442708952971151,0.415531054813109,1.96335437416782,0.0651733587731976,-0.863498153831791,-1.40694716572398,0.280445910900423,-0.267704914065625,6.94591271104189,-0.800054344040531,1.26801814719421,-0.527875058598755,-0.134201160703347,0.0489840348271329,-1.26037780301001,-0.201131922442866,0.284999461272425,-0.166607600468373,-1.12608766272457,-0.61194629877496,-0.878054482866328,-0.460665851357245,-0.651317606140001,-0.584845714389043,-0.999296905362443,-0.00474654289084251,-0.0334310948906547,-0.539988619247679,-0.512608721833088,-0.891312933387336,-0.967364285112348,-0.0175390969653196,0.323373760831697,-0.991208293088522,-0.0144356841807493,-1.45823351857809,-0.982934172564092,-0.50907818810901,-0.916412392796345,0.290294897956614,-1.53648066185873,-0.267305131199881,-0.422593028522023,-1.41906915176909,-0.68458598010105,0.498865977598453,0.839704380514293,-0.751503282161045
"139",2019-07-22,-0.556572564396672,-0.370453687910519,1.03225020190508,-0.842086245110172,-0.224342299783825,-0.671406029888727,0.11170313039566,-0.691434927925931,-0.96938364234058,-0.794683785827063,-0.579825599892968,-0.972787300471353,-0.157449457910607,-0.222908336386692,2.10639792844944,0.323221339221986,-0.962694608264252,-0.711952868195935,-0.931758496097448,-0.7600556579428,0.205117552638126,-0.844092703893951,0.420899372704081,-0.955062863568042,-0.36074182380418,0.729998620936192,0.0116850741070927,-0.622981645243695,0.157781584960176,-0.994656153755051,-1.47455622741456,-0.730686498666379,-0.0076541986101888,-1.17247397881616,0.160001134986682,-1.10630493907806,-0.388027303778759,-0.328578954446139,-0.208122651766087,-1.05876119074761,-0.647718307854046,-0.749539241075051,-1.65786975819638,-0.743832464919359,-0.443191476628478,-0.643535383498422,0.554011314557905,-1.01919001031238,-0.217619968145506,0.544285958915585,-0.202873007083733,-0.777025308830785,0.0714393043142296,0.981854719362404,0.808021891614576,-2.07023197905467,-0.113265545338263,0.0723905709714059,-0.082942274386435,0.402362299358125,-0.219526008227851,0.135495296684454,-0.0123045450484555,-0.482850949546399,-0.194698811279928,-0.640386672037732,0.588024443279818,-0.802260173656354,-0.0219999506986079,-0.102839138071172,-0.593678982801544,1.27626466383259,0.122792666220801,0.30772073609338,2.73854409097622,0.251582100610352,0.782469406983214,0.992710958264124,1.12118876284954,0.221017945946997,0.343865936187153,0.452455441087008,1.20374457766055,0.372497666827668,-0.0118547379912529,1.19348946199549,0.408017768137303,1.00756516234455,-0.663621036384459,0.671272618109561,0.587929399879702,0.0433801293832883,0.473985152430013,0.0332519691516522,0.516831738556076,0.0708563100812928,0.0189102795716336,0.336656369179605,-0.32936839860799,1.03605792665358,0.408988864511564
"140",2019-07-23,-1.20861662354747,-0.370453687910519,-2.71700492045168,-0.940859011123216,-1.06714601037732,-0.791883404554983,-1.1444386856274,-0.303339165151782,0.176554412086973,-1.35393604476528,-4.48143841368079,-1.64799838925475,-1.27949934150466,-0.222908336386692,1.07382206436766,0.323221339221986,-1.14215697634908,-0.736724145748203,-0.704227364826043,-1.121118868175,-0.440117533458222,0.152763500956362,-1.14032799312759,-0.565177121415883,-0.740212368568662,-1.09482940841975,0.0116850741070927,-0.622981645243695,0.157781584960176,-0.29706331874253,-0.67508511596615,-0.884315816889894,-0.0076541986101888,-0.555530452982572,-0.439253517602275,-1.26402408967005,-0.388027303778759,-1.67506131247615,-0.509632059959142,-0.474940664946753,0.41503205950003,-0.662368775691867,-1.46239167585013,-0.973766442436197,-0.443191476628478,-0.829661677726345,-1.05786130775717,-1.094617267081,-0.217619968145506,-2.67379093387782,-1.20583758483806,-0.337204958633842,0.0714393043142296,0.456640460320304,-1.07218352823912,-1.83147411550944,-0.587028112023769,-0.150952480014332,-0.656341422813516,-1.15512563068787,-0.516349174714194,-1.31874442594034,-1.03226924702627,-0.98830289383787,-0.684928480119436,-0.867606379219207,-0.796823573774564,-0.772926374589565,-0.243185612468319,-0.85570271811512,-0.899795084947649,0.3371617417871,-0.134364369951804,-0.262126269621809,0.183074731342016,0.577933992041893,0.296832556320485,0.533014873828145,0.8325865017,1.17676318389562,-0.629185745127928,-0.0493771382602157,-0.0835042138424172,0.440218546739819,0.318119576319622,0.404584618615784,0.127656022907624,0.404523350398926,-0.499898552141129,-0.590034846628572,0.93460113090837,-0.271546875602458,-1.12182037494673,0.348243098575334,-0.742205505757482,0.610208930782109,0.134609580786357,-0.454639011895313,0.481464608345571,-0.398901187011009,0.913778530692274
"141",2019-07-24,1.134250586763,-0.370453687910519,-1.31063695398611,0.0215723373851626,0.143217624979101,0.338296092136078,-0.467073646818981,0.445996582704968,-0.207826681597866,-0.293003336430823,-0.408770732684273,-0.0725066427513372,1.00210556326067,-0.222908336386692,-1.76274439589132,0.323221339221986,0.173727843216854,-0.497357274493861,-0.0571334383183921,0.323131760478159,-0.00516870521206017,2.01966822995117,0.392773658407449,0.536063502751954,0.566596266545033,1.23874853735807,0.0116850741070927,-0.622981645243695,0.157781584960176,0.298793350602873,-0.770295366405209,0.258175709508273,-0.0076541986101888,0.23139029475308,-0.0145924274128326,1.0244206784086,-0.388027303778759,0.119441059898586,0.437214640096074,1.31680064078171,0.679948792196028,0.914463401706747,1.01452977662838,1.70348087291713,-0.443191476628478,1.51012429436806,-0.293812418981572,0.621841837296841,-0.217619968145506,1.45837934322892,-0.482979890346254,0.25917695947316,0.0714393043142296,0.0582025937904141,-0.112248839054873,-0.295151006580338,0.552435728025464,0.545490042767831,1.31650117448913,0.256060930050253,0.170480115509588,-0.173041763137167,0.775445253943599,0.454247064705339,-0.0669915152126918,0.521579225721105,-0.930826302328687,0.13613576514697,0.964755008123249,0.0746035280914875,0.25404370608372,-0.221304195648186,-0.139617538940352,0.479886994832717,0.973126080415554,0.556172772893998,0.196140532726143,0.917482938564855,0.521194819523276,0.0875883329879723,1.37773721415425,-0.641281980127702,0.658634784713777,-0.544466022408975,-0.24510414528654,1.29790405424073,-0.207226887957441,0.766354249177266,1.47041374264821,1.06232858259632,0.616421974165455,0.943195272859047,0.933212978374072,0.967739271402116,-0.205948416245841,0.702011117399178,0.861869537152084,0.394148271157621,0.506985879080723,0.0542498615724767,4.57740248931461
"142",2019-07-25,-0.0956861796077002,-0.370453687910519,0.46716431502971,-0.524015927516931,0.124021657619331,0.0487562189408041,-0.186388761217847,0.409003352655677,-0.711456050645295,0.273505848660522,-0.932725527916519,-0.13388871110565,0.0531727347326615,-0.222908336386692,-0.309490153283645,0.323221339221986,1.39788184415897,-0.265936654628743,0.170399195830462,0.0475818327752377,0.13779811642672,-0.0663628351418541,-0.329351895965456,0.325882455223906,0.436427913289353,0.477799676738239,0.0116850741070927,-0.622981645243695,0.157781584960176,-0.122665955929914,0.600112154188904,0.673144422247194,-0.0076541986101888,-0.258965851019078,1.2094296084516,-0.203304135849201,-0.388027303778759,0.188864216741258,0.248902793967089,-0.443255247827669,-0.098866598378533,2.95136752711844,0.277981669651729,-0.180643830177968,-0.443191476628478,0.374700018644934,0.208452158171725,0.704714357939503,-0.217619968145506,-0.396371387573757,0.709733832912186,0.720506044665177,0.0714393043142296,0.523511695596627,1.38023073381546,-0.648647287128219,0.155027549252281,-0.0328727108196144,0.0294179166655381,-0.182838919975411,0.411487332432664,-0.0811199379194113,-0.186846831458504,0.0060903580208645,0.113804090601055,-0.0247516487259073,0.252775613093021,-0.347273710434946,1.89799164644841,0.807186630983901,0.663297225341902,-0.683052967436033,0.117539497232253,-0.473091913470553,-1.39702424606236,-0.596927007480304,-1.12440242504544,-1.27232581388326,-0.688278519003517,-0.520614903853748,-0.203473314610688,-0.808561142766831,-1.39373189596452,-0.284523753735007,0.158821318361074,-0.941201000511724,-0.0047332823717896,-0.477824484599814,1.1711941152272,-2.18365163515367,-1.34964536119474,0.223346590587722,-0.36984345951755,-1.23723468298772,0.336442846794531,-0.720955606999919,-0.24003757699628,-0.326141360220699,-4.22229918252583,-1.51666493836607,-0.928441708095794
"143",2019-07-26,1.46962706534101,-0.370453687910519,0.221129324577934,-0.221806354142112,2.16372880584388,0.951101026573042,-0.0374744996173393,0.122513487090969,0.125038816390552,-0.151033124019087,-0.843887244598326,0.173024012635373,-0.0747979176831807,-0.222908336386692,-0.0689853992616766,0.323221339221986,0.0678402380815762,-0.251230508820278,0.120374418354783,-0.00942628481906482,0.310111466932969,0.276777139445611,0.833012013490189,0.0177524590955549,0.288876802451088,0.790150829641478,0.0116850741070927,-0.622981645243695,0.157781584960176,-0.442395864321176,0.178726776842569,0.510687137163434,-0.0076541986101888,0.098129011486531,1.33991072792464,0.261314826803112,-0.388027303778759,0.196129658119235,0.446735829073417,-0.167698923668439,0.460835148752794,-0.461408299930284,0.121151321532712,0.0618276941039094,-0.443191476628478,0.443727959260172,0.251619876624162,0.234515001875141,-0.217619968145506,-0.297148716759408,-0.293230744842133,0.323224077435116,0.0714393043142296,0.661432645256409,-0.348081472144011,0.217801093033282,0.242559525987188,-0.128291009312244,0.19121774153949,0.274350020512862,0.306005488886834,1.30729575102675,0.114998488290158,0.634140291634428,-0.0716473209365899,0.727578688555722,0.100473161033923,0.6001788973619,1.41929691562351,0.0644638797164578,0.0873417979855979,0.0563696634145282,0.883749428881966,0.516259105802149,-0.187563334970564,0.262462710184299,-1.27424756459343,0.0677498073733054,0.0541130906698416,0.357558391259253,0.21007024736678,-0.139449400780469,-0.411882882750959,6.20366609279252,0.505866870485439,-0.720772161620606,0.496279945751925,0.588606127764874,1.2841084012086,0.58497640828043,0.305365960993979,0.268335345464433,-0.145966719217007,0.768239281901138,0.266499037883605,0.197088147060456,0.97205814685391,3.8569130813015,-0.12984892289449,-0.368690732968458,0.351748400319915
"144",2019-07-29,0.346832160109651,-0.370453687910519,0.23224029608687,-0.396458627392993,-0.247439228689086,-0.13444992072318,-0.694066354891357,0.0360948033663426,-0.17823201183648,-0.127553626679538,-0.868174953938303,-0.174812074979331,-1.061062527398,-0.222908336386692,-0.396612177616598,0.323221339221986,-0.499212286459802,-0.164030571169352,-0.284664569589635,-0.189956783797339,-0.161123847860619,-0.115891449040383,0.190172746910477,0.0261640353460148,-0.16804830288558,-0.425918381195578,0.0116850741070927,-0.622981645243695,0.157781584960176,0.138929242349575,-0.373894025690054,1.12166368489781,-0.0076541986101888,-0.755802270512008,0.49670067355008,0.206920040136531,-0.388027303778759,-0.025861753223246,-0.033563743634698,0.0406268326517794,-0.32218147992703,-0.150107354210305,0.0584774802854292,-0.0901885549530236,-0.443191476628478,0.0740023865521463,0.181621299405016,-0.0348312542550749,-0.217619968145506,-0.457309588303367,-0.293230744842133,0.230044491847005,0.0714393043142296,0.68929501122341,0.335279921006263,-0.161850530498037,-0.112739176889557,0.180655372060716,-0.403178879275314,-0.191983465206716,0.34475292131863,-0.182031614587519,0.16898914460179,0.0417777881883807,-0.435045082180908,-0.0623789701950445,-0.0630388581208894,-0.378954536783305,-1.25675596391821,0.0733357769442893,-0.276163897371263,0.436997126744395,0.075562192601192,-1.08174570452119,-0.177814989017797,-0.705708204799698,-1.26751605092882,-0.121701859551252,0.109171590186835,-0.626118049203392,-1.56574938035883,0.491061345431514,-1.34775908274377,-0.260995160890063,-0.31907345551457,1.00786401196618,-0.695263413187991,-0.338171473073256,-0.466022112726912,-0.716716920660324,-0.155283313508904,-0.706457242239974,-0.214852206964953,-0.365744004469816,-2.19145455829526,-0.204554627347861,-0.901177642059278,-2.40582396951253,0.857300996599656,0.598020748173773,0.872145492784685
